Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,LATN,101, ,001,"1YR LATIN I","McIntyre, Gwynaeth",33,64.83,21.47,96,26,22,7,3,0,0,0,0,2,2,3,7,2,3,2,2,0,1,4,1,3,4
UBC,2014,W,LATN,101, ,002,"1YR LATIN I","Rae, Andrea Lyn",19,78,13.8,99,60,17,0,2,0,0,0,0,0,0,0,0,0,0,4,1,2,1,1,2,2,4
UBC,2014,W,LATN,101, ,003,"1YR LATIN I","Gorrie, Charmaine",34,67.38,23.57,97,6,26,6,1,0,0,1,0,2,2,1,6,1,2,3,2,2,2,2,3,4,5
UBC,2014,W,LATN,101, ,004,"1YR LATIN I","McIntyre, Gwynaeth",32,66.41,26.77,96,6,22,5,4,0,0,1,3,0,0,1,5,3,0,2,1,1,3,1,1,6,4
UBC,2014,W,LATN,101, ,006,"1YR LATIN I","Gorrie, Charmaine",29,78,13.54,96,43,27,1,0,0,1,0,0,0,0,1,1,1,0,1,2,5,2,3,2,3,8
UBC,2014,W,LATN,101, ,OVERALL,"1YR LATIN I"," ",147,70.22,21.49,99,6,114,19,10,0,1,2,3,4,4,6,19,7,5,12,8,10,9,11,9,18,25
UBC,2014,W,LATN,102, ,001,"1YR LATIN II","McIntyre, Gwynaeth",15,71.4,16.57,92,22,14,1,0,0,0,0,0,1,0,0,1,0,0,1,2,3,2,1,2,2,1
UBC,2014,W,LATN,102, ,002,"1YR LATIN II","Rae, Andrea Lyn",11,71.3,21.18,97,40,8,2,1,0,0,0,0,0,0,2,2,1,0,0,1,1,0,0,2,1,2
UBC,2014,W,LATN,102, ,003,"1YR LATIN II","Gorrie, Charmaine",12,78,12.94,94,57,12,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0,2,3
UBC,2014,W,LATN,102, ,004,"1YR LATIN II","Gorrie, Charmaine",10,68.56,13.99,96,50,9,0,0,1,0,0,0,0,0,0,0,1,1,2,1,1,1,0,1,0,1
UBC,2014,W,LATN,102, ,OVERALL,"1YR LATIN II"," ",48,72.54,16.21,97,22,43,3,1,1,0,0,0,1,0,2,3,2,2,4,5,6,4,3,5,5,7
UBC,2014,W,LATN,201, ,001,"2YR LATIN I","Gorrie, Charmaine",15,73.56,10.55,90,56,9,0,4,1,1,0,0,0,0,0,0,0,1,0,2,0,4,0,0,1,1
UBC,2014,W,LATN,201, ,002,"2YR LATIN I","Rae, Andrea Lyn",29,73.48,16.89,98,34,22,1,2,2,1,0,0,0,1,0,1,3,1,2,1,0,4,1,4,2,4
UBC,2014,W,LATN,201, ,OVERALL,"2YR LATIN I"," ",44,73.5,15.2,98,34,31,1,6,3,2,0,0,0,1,0,1,3,2,2,3,0,8,1,4,3,5
