Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,APBI,200, ,001,"INTR SOIL SCIE","Krzic, Maja",118,64.97,15.98,90,0,109,9,0,0,0,1,2,3,3,0,9,8,19,9,7,27,13,4,15,4,3
UBC,2014,W,APBI,200, ,002,"INTR SOIL SCIE","Brown, Sandra",113,64.6,16.15,93,3,95,17,1,0,0,1,1,0,8,7,17,7,10,11,11,15,11,6,15,6,3
UBC,2014,W,APBI,200, ,99C,"INTR SOIL SCIE","Fortin, Marie-Claude",28,71.77,20.5,96,0,25,1,2,0,0,1,0,0,0,0,1,2,3,2,4,0,1,0,4,4,5
UBC,2014,W,APBI,200, ,OVERALL,"INTR SOIL SCIE"," ",261,65.56,16.63,96,0,230,27,4,0,0,3,3,3,11,7,27,17,32,22,22,42,25,10,35,14,11
UBC,2014,W,APBI,210, ,001,"VASCULAR PLANTS","Ellis, Shona Margaret;Graham, Sean",18,72.78,12.48,90,51,18,0,0,0,0,0,0,0,0,0,0,2,1,2,1,4,0,1,2,4,1
UBC,2014,W,APBI,210, ,OVERALL,"VASCULAR PLANTS"," ",18,72.78,12.48,90,51,18,0,0,0,0,0,0,0,0,0,0,2,1,2,1,4,0,1,2,4,1
UBC,2014,W,APBI,244, ,001,"INTRO BIOMETEORO","Black, Thomas Andrew;Christen, Andreas",32,69.84,13.14,92,35,30,2,0,0,0,0,0,0,1,1,2,1,2,3,4,4,8,0,2,3,3
UBC,2014,W,APBI,244, ,OVERALL,"INTRO BIOMETEORO"," ",32,69.84,13.14,92,35,30,2,0,0,0,0,0,0,1,1,2,1,2,3,4,4,8,0,2,3,3
UBC,2014,W,APBI,260, ,001,"AGROECOLOGY I","Smukler, Sean",27,78.96,12.74,90,22,25,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,3,5,9,6,1
UBC,2014,W,APBI,260, ,OVERALL,"AGROECOLOGY I"," ",28,78.96,12.74,90,22,25,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,3,5,9,6,1
UBC,2014,W,APBI,265, ,001,"SUSTAIN AGR&FOOD","Lewis, DeLisa",23,86.57,8.04,97,61,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,8,9
UBC,2014,W,APBI,265, ,OVERALL,"SUSTAIN AGR&FOOD"," ",23,86.57,8.04,97,61,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,8,9
UBC,2014,W,APBI,311, ,001,"ANIMAL PHYS I","Rajamahendran, Rajadurai",39,79.64,7.13,92,60,39,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,7,4,11,11,2
UBC,2014,W,APBI,311, ,OVERALL,"ANIMAL PHYS I"," ",39,79.64,7.13,92,60,39,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,7,4,11,11,2
UBC,2014,W,APBI,312, ,001,"Animal Phys II","Rajamahendran, Rajadurai",23,79.61,6.55,90,65,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,4,5,7,1
UBC,2014,W,APBI,312, ,OVERALL,"Animal Phys II"," ",23,79.61,6.55,90,65,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,4,5,7,1
UBC,2014,W,APBI,314, ,001,"ANIMALS&SOCIETY","Fraser, David;Von Keyserlingk, Marina",68,87.21,6.73,96,56,68,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,16,16,32
UBC,2014,W,APBI,314, ,OVERALL,"ANIMALS&SOCIETY"," ",68,87.21,6.73,96,56,68,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,16,16,32
UBC,2014,W,APBI,315, ,001,"AN WLFR&ETHC A U","Fraser, David;Weary, Daniel",56,83.68,7.31,95,63,56,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,3,16,21,10
UBC,2014,W,APBI,315, ,OVERALL,"AN WLFR&ETHC A U"," ",56,83.68,7.31,95,63,56,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,3,16,21,10
UBC,2014,W,APBI,316, ,001,"EQ BIOL","Schuppli, Catherine",29,79.79,10.48,96,53,28,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,5,3,7,5,5
UBC,2014,W,APBI,316, ,OVERALL,"EQ BIOL"," ",29,79.79,10.48,96,53,28,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,5,3,7,5,5
UBC,2014,W,APBI,318, ,001,"APPL PLANT BREED","Riseman, Andrew",22,83,14.15,100,50,22,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,3,0,5,1,9
UBC,2014,W,APBI,318, ,OVERALL,"APPL PLANT BREED"," ",22,83,14.15,100,50,22,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,3,0,5,1,9
UBC,2014,W,APBI,322, ,001,"HORT TECHNIQUES","McArthur, David",28,79.15,5.27,90,64,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,7,11,3,1
UBC,2014,W,APBI,322, ,OVERALL,"HORT TECHNIQUES"," ",28,79.15,5.27,90,64,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,7,11,3,1
UBC,2014,W,APBI,324, ,001,"INTR SD PLNT TAX","Cronk, Quentin Charles",9,75.5,7.73,85,63,8,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,2,1,0
UBC,2014,W,APBI,324, ,OVERALL,"INTR SD PLNT TAX"," ",10,75.5,7.73,85,63,8,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,2,1,0
UBC,2014,W,APBI,327, ,001,"INTR ENTOMOLOGY","Akhtar, Yasmin",25,74.52,9.11,91,60,25,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,3,1,6,3,1
UBC,2014,W,APBI,327, ,OVERALL,"INTR ENTOMOLOGY"," ",25,74.52,9.11,91,60,25,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,3,1,6,3,1
UBC,2014,W,APBI,328, ,001,"WEED SCIENCE","Upadhyaya, Mahesh",13,62.54,17.84,90,31,10,3,0,0,0,0,0,0,1,2,3,3,0,0,2,1,0,0,3,0,1
UBC,2014,W,APBI,328, ,OVERALL,"WEED SCIENCE"," ",13,62.54,17.84,90,31,10,3,0,0,0,0,0,0,1,2,3,3,0,0,2,1,0,0,3,0,1
UBC,2014,W,APBI,342, ,001,"SOIL BIOLOGY","Chanway, Christopher",11,79.45,5.82,87,69,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,2,0
UBC,2014,W,APBI,342, ,OVERALL,"SOIL BIOLOGY"," ",11,79.45,5.82,87,69,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,2,0
UBC,2014,W,APBI,351, ,001,"PLNT PHYS","Mansfield, Shawn",13,52.08,19.84,85,0,8,5,0,0,0,1,0,0,0,4,5,2,3,0,1,0,1,0,0,1,0
UBC,2014,W,APBI,351, ,OVERALL,"PLNT PHYS"," ",13,52.08,19.84,85,0,8,5,0,0,0,1,0,0,0,4,5,2,3,0,1,0,1,0,0,1,0
UBC,2014,W,APBI,360, ,001,"AGROECOLOGY II","McArthur, David",12,81,4.65,87,72,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,3,0
UBC,2014,W,APBI,360, ,OVERALL,"AGROECOLOGY II"," ",12,81,4.65,87,72,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,3,0
