Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,CENS,201, ,001,"CONTR & CONFL","Gassner, Florian",46,74.31,16.47,94,9,39,3,3,1,0,1,0,1,0,1,3,1,0,2,0,2,10,6,9,6,3
UBC,2014,W,CENS,201, ,OVERALL,"CONTR & CONFL"," ",46,74.31,16.47,94,9,39,3,3,1,0,1,0,1,0,1,3,1,0,2,0,2,10,6,9,6,3
UBC,2014,W,CENS,202, ,002,"GRT WRKS LIT","Iurascu, Ilinca",42,80.24,7.92,92,54,42,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,8,10,13,3
UBC,2014,W,CENS,202, ,003,"GRT WRKS LIT","Hallensleben, Markus",31,68.23,19.07,92,0,29,2,0,0,0,1,0,1,0,0,2,0,3,6,2,1,6,4,3,1,3
UBC,2014,W,CENS,202, ,004,"GRT WRKS LIT","Lieblang, Jason",38,79.24,8.09,88,50,38,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,6,5,9,13,0
UBC,2014,W,CENS,202, ,005,"GRT WRKS LIT","Taubeneck, Steven",80,79.04,5.2,88,68,79,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,13,18,26,16,0
UBC,2014,W,CENS,202, ,OVERALL,"GRT WRKS LIT"," ",191,77.58,10.62,92,0,188,2,1,0,0,1,0,1,0,0,2,2,4,6,5,8,31,35,48,43,6
UBC,2014,W,CENS,303,A,101,"REPRESENTNS HOLO","Karwowska, Bozena",69,78.96,7.75,96,51,67,0,0,0,1,0,0,0,0,0,0,1,0,0,5,3,9,20,13,12,4
UBC,2014,W,CENS,303,A,201,"REPRESENTNS HOLO","Karwowska, Bozena",61,80.66,8.26,93,47,57,1,1,0,1,0,0,0,0,1,1,0,0,1,2,2,5,13,12,15,7
UBC,2014,W,CENS,303, ,OVERALL,"REPRESENTNS HOLO"," ",224,79.44,7.98,96,45,215,2,3,0,2,0,0,0,0,2,2,2,0,4,9,12,22,47,63,40,16
UBC,2014,W,CENS,303,B,101,"REPRESENTNS HOLO","Kremer, Roberta",39,74.66,8.9,87,45,37,1,1,0,0,0,0,0,0,1,1,1,0,3,1,6,4,8,13,1,0
UBC,2014,W,CENS,303,B,201,"REPRESENTNS HOLO","Kumar, Uma",55,82.11,5.49,92,65,54,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,25,12,5
UBC,2014,W,CENS,303, ,OVERALL,"REPRESENTNS HOLO"," ",224,79.44,7.98,96,45,215,2,3,0,2,0,0,0,0,2,2,2,0,4,9,12,22,47,63,40,16
UBC,2014,W,CENS,307, ,001,"WTCHES MYTH RLTY","Frackman, Kyle",65,87.7,10.93,99,30,60,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,3,8,15,31
UBC,2014,W,CENS,307, ,OVERALL,"WTCHES MYTH RLTY"," ",65,87.7,10.93,99,30,60,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,3,8,15,31
