Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,FRE ,295, ,102,"MANAGERIAL ECON","",5,66,5.24,72,60,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0
UBC,2014,W,FRE ,295, ,105,"MANAGERIAL ECON","",4,61.5,5.8,67,56,4,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
UBC,2014,W,FRE ,295, ,OVERALL,"MANAGERIAL ECON"," ",15,66.67,8.41,84,54,15,0,0,0,0,0,0,0,0,0,0,1,2,2,3,3,2,0,2,0,0
UBC,2014,W,FRE ,306, ,001,"Int Glo Food Mkt","",121,75.53,12.99,95,0,112,2,1,0,0,2,0,0,0,0,2,3,1,2,8,10,15,27,30,9,7
UBC,2014,W,FRE ,306, ,OVERALL,"Int Glo Food Mkt"," ",121,75.53,12.99,95,0,112,2,1,0,0,2,0,0,0,0,2,3,1,2,8,10,15,27,30,9,7
UBC,2014,W,FRE ,340, ,001,"Inter Agri Dev","",69,82.69,6.68,97,70,67,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,5,22,10,19,9
UBC,2014,W,FRE ,340, ,OVERALL,"Inter Agri Dev"," ",69,82.69,6.68,97,70,67,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,5,22,10,19,9
UBC,2014,W,FRE ,374, ,001,"LAND RESRCE ECON","",35,75.31,12.87,92,34,34,1,0,0,0,0,0,0,1,0,1,1,1,3,3,2,5,2,7,8,2
UBC,2014,W,FRE ,374, ,OVERALL,"LAND RESRCE ECON"," ",35,75.31,12.87,92,34,34,1,0,0,0,0,0,0,1,0,1,1,1,3,3,2,5,2,7,8,2
UBC,2014,W,FRE ,385, ,001,"QT BUS & RES MGT","",22,77.86,10.22,93,59,22,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,1,2,7,5,2
UBC,2014,W,FRE ,385, ,OVERALL,"QT BUS & RES MGT"," ",22,77.86,10.22,93,59,22,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,1,2,7,5,2
UBC,2014,W,FRE ,420, ,001,"ECON INT TRD&ENV","",39,78.84,12.85,97,42,35,2,1,0,0,0,0,0,0,2,2,0,1,2,0,4,2,2,10,6,8
UBC,2014,W,FRE ,420, ,OVERALL,"ECON INT TRD&ENV"," ",39,78.84,12.85,97,42,35,2,1,0,0,0,0,0,0,2,2,0,1,2,0,4,2,2,10,6,8
UBC,2014,W,FRE ,460, ,001,"ECON FOOD CONSUM","",42,75.34,11.87,95,50,38,0,3,0,0,0,0,0,0,0,0,3,1,2,4,4,3,4,8,7,2
UBC,2014,W,FRE ,460, ,OVERALL,"ECON FOOD CONSUM"," ",42,75.34,11.87,95,50,38,0,3,0,0,0,0,0,0,0,0,3,1,2,4,4,3,4,8,7,2
UBC,2014,W,FRE ,490, ,001,"FOOD&RESRC ECON","",34,88.47,5.58,99,73,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,12,14
UBC,2014,W,FRE ,490, ,OVERALL,"FOOD&RESRC ECON"," ",34,88.47,5.58,99,73,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,12,14
UBC,2014,W,FRE ,502, ,001,"FOOD MRKT ANYL","",20,77.15,12.03,94,39,19,1,0,0,0,0,0,0,1,0,1,0,0,0,1,4,1,2,7,1,3
