Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,IGEN,201, ,001,"INT TECH COMMUN","Kerr, Randall",43,75.36,10.24,92,45,40,2,1,0,0,0,0,0,0,2,2,0,0,4,2,2,8,5,12,5,2
UBC,2014,W,IGEN,201, ,OVERALL,"INT TECH COMMUN"," ",43,75.36,10.24,92,45,40,2,1,0,0,0,0,0,0,2,2,0,0,4,2,2,8,5,12,5,2
UBC,2014,W,IGEN,230, ,001,"INTR ENG DESIGN","Dunford, William;Yonemitsu, Noboru",48,81.66,10.05,95,50,47,0,1,0,0,0,0,0,0,0,0,2,1,1,0,2,1,9,11,13,7
UBC,2014,W,IGEN,230, ,OVERALL,"INTR ENG DESIGN"," ",49,81.66,10.05,95,50,47,0,2,0,0,0,0,0,0,0,0,2,1,1,0,2,1,9,11,13,7
UBC,2014,W,IGEN,330, ,001,"INTRMDT ENG DESN","Maijer, Daan;Reilly, Carl",44,83.09,4.59,90,74,43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,12,19,1
UBC,2014,W,IGEN,330, ,OVERALL,"INTRMDT ENG DESN"," ",45,83.09,4.59,90,74,43,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,12,19,1
UBC,2014,W,IGEN,340, ,101,"TECH ENTREPRENR","Dance, Mark",51,82.31,5.89,91,68,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,4,16,17,5
UBC,2014,W,IGEN,340, ,OVERALL,"TECH ENTREPRENR"," ",51,82.31,5.89,91,68,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,4,16,17,5
UBC,2014,W,IGEN,430, ,001,"ADV ENG DESIGN ","Dunbar, W Scott;Taghipour, Fariborz",33,89.06,2.76,93,84,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,14
UBC,2014,W,IGEN,430, ,OVERALL,"ADV ENG DESIGN "," ",33,89.06,2.76,93,84,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,14
