Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,RUSS,101, ,001,"BASIC RUSSIAN I","Chitnev, Veta",19,77.69,14.13,98,51,16,0,0,1,1,0,0,0,0,0,0,1,1,1,0,2,2,1,2,3,3
UBC,2014,W,RUSS,101, ,002,"BASIC RUSSIAN I","Habajova, Irina",24,87.4,10.22,98,54,20,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,2,4,11
UBC,2014,W,RUSS,101, ,003,"BASIC RUSSIAN I","Wodzynski, Lukasz",22,77.67,21.98,97,0,17,1,3,0,0,1,0,0,0,0,1,0,0,2,0,0,1,3,3,4,4
UBC,2014,W,RUSS,101, ,OVERALL,"BASIC RUSSIAN I"," ",65,81.28,16.47,98,0,53,1,5,1,3,1,0,0,0,0,1,2,1,3,0,2,5,4,7,11,18
UBC,2014,W,RUSS,102, ,001,"BASIC RUSSIAN II","Chitnev, Veta",13,80.9,13.69,97,59,10,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,2,2,3
UBC,2014,W,RUSS,102, ,002,"BASIC RUSSIAN II","Prykhodko, Dariya",10,83.5,12.63,98,59,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,5
UBC,2014,W,RUSS,102, ,003,"BASIC RUSSIAN II","Habajova, Irina",10,87.78,5.95,93,74,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5
UBC,2014,W,RUSS,102, ,OVERALL,"BASIC RUSSIAN II"," ",33,83.93,11.39,98,59,29,0,0,2,1,0,0,0,0,0,0,0,3,0,1,1,1,1,5,4,13
UBC,2014,W,RUSS,200, ,001,"2ND YEAR RUSSIAN","Chitnev, Veta",27,80.83,9.48,91,53,24,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,5,6,4
UBC,2014,W,RUSS,200, ,OVERALL,"2ND YEAR RUSSIAN"," ",27,80.83,9.48,91,53,24,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,5,6,4
UBC,2014,W,RUSS,206, ,001,"19TH C RUSS WRIT","Wodzynski, Lukasz",31,76.45,13.88,91,15,30,1,0,0,0,0,1,0,0,0,1,0,0,2,2,1,4,4,9,7,1
UBC,2014,W,RUSS,206, ,OVERALL,"19TH C RUSS WRIT"," ",31,76.45,13.88,91,15,30,1,0,0,0,0,1,0,0,0,1,0,0,2,2,1,4,4,9,7,1
UBC,2014,W,RUSS,207, ,001,"20TH C RUSS WRIT","Prykhodko, Dariya",24,84.83,6.2,96,75,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,4,7
UBC,2014,W,RUSS,207, ,OVERALL,"20TH C RUSS WRIT"," ",24,84.83,6.2,96,75,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,4,7
UBC,2014,W,RUSS,300, ,001,"THIRD-YEAR RUSS","Habajova, Irina",12,92.3,6.04,98,81,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7
UBC,2014,W,RUSS,300, ,OVERALL,"THIRD-YEAR RUSS"," ",12,92.3,6.04,98,81,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7
UBC,2014,W,RUSS,306,A,001,"RUSS LIT IN TRAN","Bowers, Katherine",26,80.35,8.11,93,62,26,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,5,7,6,3
UBC,2014,W,RUSS,306, ,OVERALL,"RUSS LIT IN TRAN"," ",55,78.79,10.07,93,35,52,1,1,0,0,0,0,0,1,0,1,1,0,1,2,4,4,8,17,10,5
UBC,2014,W,RUSS,306,B,001,"RUSS LIT IN TRAN","Wodzynski, Lukasz",29,77.3,11.61,93,35,26,1,1,0,0,0,0,0,1,0,1,1,0,0,0,4,2,3,10,4,2
UBC,2014,W,RUSS,306, ,OVERALL,"RUSS LIT IN TRAN"," ",55,78.79,10.07,93,35,52,1,1,0,0,0,0,0,1,0,1,1,0,1,2,4,4,8,17,10,5
UBC,2014,W,RUSS,316, ,001,"RUSS THROUG FILM","Chitnev, Veta",20,86.78,8.82,97,71,18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2,9
UBC,2014,W,RUSS,316, ,OVERALL,"RUSS THROUG FILM"," ",20,86.78,8.82,97,71,18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2,9
UBC,2014,W,RUSS,400, ,001,"FOURTH-YEAR RUSS","Prykhodko, Dariya",22,84.36,10.91,98,52,22,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,3,7,7
UBC,2014,W,RUSS,400, ,OVERALL,"FOURTH-YEAR RUSS"," ",22,84.36,10.91,98,52,22,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,3,7,7
UBC,2014,W,RUSS,412, ,001,"DOSTOEVSKY TRNSL","Bowers, Katherine",11,82.18,11.94,95,57,11,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,5,2
UBC,2014,W,RUSS,412, ,OVERALL,"DOSTOEVSKY TRNSL"," ",11,82.18,11.94,95,57,11,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,5,2
