Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,SCAN,332,A,001,"TOPICS IN SCAN","Frackman, Kyle",40,89.72,3.75,96,78,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,21
UBC,2014,W,SCAN,332, ,OVERALL,"TOPICS IN SCAN"," ",40,89.72,3.75,96,78,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,21
UBC,2014,W,SCAN,333, ,001,"MAJOR SCAN LIT","Monrad, Jens",44,84,6.51,95,71,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,10,9,13
UBC,2014,W,SCAN,333, ,OVERALL,"MAJOR SCAN LIT"," ",44,84,6.51,95,71,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,10,9,13
UBC,2014,W,SCAN,336, ,001,"CRIME FICTION","Karlstrom, Lena",40,81.53,4.82,91,73,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,15,7,4
UBC,2014,W,SCAN,336, ,OVERALL,"CRIME FICTION"," ",40,81.53,4.82,91,73,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,15,7,4
UBC,2014,W,SCAN,411,A,001,"DRAMA & FILM TRN","Frackman, Kyle",55,82.2,11.45,98,35,54,1,0,0,0,0,0,0,1,0,1,0,2,0,2,4,3,3,13,11,16
UBC,2014,W,SCAN,411, ,OVERALL,"DRAMA & FILM TRN"," ",55,82.2,11.45,98,35,54,1,0,0,0,0,0,0,1,0,1,0,2,0,2,4,3,3,13,11,16
UBC,2014,W,SCAN,414, ,001,"TOP DAN & N EURO","Monrad, Jens",42,85.95,6.38,99,72,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,12,10,13
UBC,2014,W,SCAN,414, ,OVERALL,"TOP DAN & N EURO"," ",42,85.95,6.38,99,72,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,12,10,13
