Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,CEEN,501, ,001,"THERML ENRGY SYS","Prodanovic, Vladan",29,83.31,10.16,94,61,29,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,2,3,9,9
UBC,2014,W,CEEN,501, ,OVERALL,"THERML ENRGY SYS"," ",29,83.31,10.16,94,61,29,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,2,3,9,9
UBC,2014,W,CEEN,502, ,002,"ALT ENERGY TECH","Prodanovic, Vladan",30,87.8,6.1,97,73,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,7,13
UBC,2014,W,CEEN,502, ,OVERALL,"ALT ENERGY TECH"," ",30,87.8,6.1,97,73,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,7,13
UBC,2014,W,CEEN,523, ,003,"ENERGY&ENVIRNMNT","Bi, Xiaotao",28,85.79,5.2,96,76,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,9,8
UBC,2014,W,CEEN,523, ,OVERALL,"ENERGY&ENVIRNMNT"," ",28,85.79,5.2,96,76,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,9,8
UBC,2014,W,CEEN,550, ,006,"ENRGY EFF & CONS","Prodanovic, Vladan",30,87.43,4.9,96,78,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,13,9
UBC,2014,W,CEEN,550, ,OVERALL,"ENRGY EFF & CONS"," ",30,87.43,4.9,96,78,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,13,9
UBC,2014,W,CEEN,590,A,007,"TPCS CLN ENERGY","Hoberg, George",28,80.86,5.45,91,68,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,14,6,1
UBC,2014,W,CEEN,590, ,OVERALL,"TPCS CLN ENERGY"," ",28,80.86,5.45,91,68,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,14,6,1
UBC,2014,W,CEEN,590, ,OVERALL,"TPCS CLN ENERGY"," ",28,80.86,5.45,91,68,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,14,6,1
UBC,2014,W,CEEN,596, ,005,"PROJECT & REPORT","Prodanovic, Vladan",4,91.5,5.74,98,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
UBC,2014,W,CEEN,596, ,305,"PROJECT & REPORT","Prodanovic, Vladan",11,90,4.71,97,84,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5
UBC,2014,W,CEEN,596, ,OVERALL,"PROJECT & REPORT"," ",15,90.4,4.84,98,84,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8
UBC,2014,W,CEEN,597, ,004,"SEMINAR","Prodanovic, Vladan",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,CEEN,597, ,OVERALL,"SEMINAR"," ",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
