Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,NAME,501, ,201,"ADV SHIP STRCTUR","Haukaas, Terje",15,85.87,9.55,100,70,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,2,7
UBC,2014,W,NAME,501, ,OVERALL,"ADV SHIP STRCTUR"," ",15,85.87,9.55,100,70,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,2,7
UBC,2014,W,NAME,502, ,201,"ADV SHIP HYDRDYN","Isaacson, Michael D;Mikkelsen, Jon",13,77.62,9.94,98,63,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2,2,1,2
UBC,2014,W,NAME,502, ,OVERALL,"ADV SHIP HYDRDYN"," ",13,77.62,9.94,98,63,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2,2,1,2
UBC,2014,W,NAME,522, ,101,"SHP PROD IND ENG","",13,89.92,3.38,94,85,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6
UBC,2014,W,NAME,522, ,OVERALL,"SHP PROD IND ENG"," ",13,89.92,3.38,94,85,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6
UBC,2014,W,NAME,524, ,201,"SHPBLD PROJ MGMT","Stana, Vitorio",13,89.31,3.92,94,84,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6
UBC,2014,W,NAME,524, ,OVERALL,"SHPBLD PROJ MGMT"," ",13,89.31,3.92,94,84,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6
UBC,2014,W,NAME,566, ,201,"SHIP DYNM CONTRL","McKesson, Christopher;Ostafichuk, Peter",13,79.85,12.52,95,61,13,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,1,3,3
UBC,2014,W,NAME,566, ,OVERALL,"SHIP DYNM CONTRL"," ",13,79.85,12.52,95,61,13,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,1,3,3
UBC,2014,W,NAME,578, ,101,"MARINE ENGINRING","",13,79.23,7.55,95,68,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,2,1
UBC,2014,W,NAME,578, ,OVERALL,"MARINE ENGINRING"," ",13,79.23,7.55,95,68,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,2,1
UBC,2014,W,NAME,591, ,201,"CMPTR SHIP DESGN","McKesson, Christopher;Mikkelsen, Jon",13,85.85,3.36,88,81,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
UBC,2014,W,NAME,591, ,OVERALL,"CMPTR SHIP DESGN"," ",14,85.85,3.36,88,81,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
