Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,COGS,200, ,001,"Int Cog Sys","Fais, Laurel;Mole, Christopher;Woodham, Robert",106,69.89,10.27,89,40,101,3,1,1,0,0,0,0,0,3,3,7,7,8,12,18,19,13,10,7,0
UBC,2014,W,COGS,200, ,002,"Int Cog Sys","Bernardet, Ulysses;Fais, Laurel;Mole, Christopher",74,68.09,10,86,38,63,2,4,1,3,0,0,0,1,1,2,2,6,11,10,12,4,6,10,2,0
UBC,2014,W,COGS,200, ,OVERALL,"Int Cog Sys"," ",180,69.2,10.17,89,38,164,5,5,2,3,0,0,0,1,4,5,9,13,19,22,30,23,19,20,9,0
UBC,2014,W,COGS,300, ,001,"DSGN COG SYSTEMS","Danielson, Peter",31,80.7,13.42,96,40,29,1,1,0,0,0,0,0,0,1,1,1,0,1,1,2,3,0,7,5,9
UBC,2014,W,COGS,300, ,002,"DSGN COG SYSTEMS","Danielson, Peter",38,81.61,12.27,99,50,36,0,1,0,0,0,0,0,0,0,0,2,0,3,0,0,3,5,8,3,12
UBC,2014,W,COGS,300, ,OVERALL,"DSGN COG SYSTEMS"," ",71,81.2,12.72,99,40,65,1,4,0,0,0,0,0,0,1,1,3,0,4,1,2,6,5,15,8,21
UBC,2014,W,COGS,303, ,001,"RES METH COG SYS","Rensink, Ronald",16,73.73,12.1,93,51,15,0,1,0,0,0,0,0,0,0,0,1,0,2,3,0,3,0,3,1,2
UBC,2014,W,COGS,303, ,002,"RES METH COG SYS","Rensink, Ronald",29,76.62,10.72,92,43,28,1,0,0,0,0,0,0,0,1,1,0,1,2,1,2,2,7,6,5,2
UBC,2014,W,COGS,303, ,OVERALL,"RES METH COG SYS"," ",45,75.64,11.15,93,43,43,1,1,0,0,0,0,0,0,1,1,1,1,4,4,2,5,7,9,6,4
UBC,2014,W,COGS,401, ,001,"SEMINAR COG SYS","Ward, Lawrence",21,73.52,14.59,85,15,20,1,0,0,0,0,1,0,0,0,1,0,0,0,1,4,3,4,7,1,0
UBC,2014,W,COGS,401, ,002,"SEMINAR COG SYS","Vatikiotis-Bateson, Eric",22,76.95,12.19,90,40,21,1,0,0,0,0,0,0,0,1,1,1,0,1,0,2,3,1,8,3,2
UBC,2014,W,COGS,401, ,OVERALL,"SEMINAR COG SYS"," ",43,75.28,13.37,90,15,41,2,0,0,0,0,1,0,0,1,2,1,0,1,1,6,6,5,15,4,2
UBC,2014,W,COGS,402, ,002,"RSRCH COG SYSTEM","Vatikiotis-Bateson, Eric",23,81.45,13.12,96,40,21,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,2,2,3,8,5
UBC,2014,W,COGS,402, ,OVERALL,"RSRCH COG SYSTEM"," ",23,81.45,13.12,96,40,21,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,2,2,3,8,5
