Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,FNLG,101,B,01B,"INTRO SALISH I","Grant, Larry;Shaw, Patricia",30,80.83,9.6,98,60,24,0,5,1,0,0,0,0,0,0,0,0,0,1,1,2,4,3,3,5,5
UBC,2014,W,FNLG,101, ,OVERALL,"INTRO SALISH I"," ",31,80,10.28,98,60,25,0,5,1,0,0,0,0,0,0,0,0,0,2,1,2,4,3,3,5,5
UBC,2014,W,FNLG,102,B,01B,"INTRO SALISH II","Grant, Larry;Shaw, Patricia",10,76.7,9.44,91,60,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,1,2,1
UBC,2014,W,FNLG,102, ,OVERALL,"INTRO SALISH II"," ",10,76.7,9.44,91,60,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,1,2,1
UBC,2014,W,FNLG,201,B,01B,"INTMED SALISH I","Point, Marny",11,80.82,12.27,98,51,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3,1,3
UBC,2014,W,FNLG,201, ,OVERALL,"INTMED SALISH I"," ",11,80.82,12.27,98,51,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3,1,3
UBC,2014,W,FNLG,202,B,01B,"INTMED SALISH II","Point, Marny",10,90.4,7.34,99,77,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8
UBC,2014,W,FNLG,202, ,OVERALL,"INTMED SALISH II"," ",10,90.4,7.34,99,77,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8
UBC,2014,W,FNLG,448,S,001,"STDY FRST NAT L","Shaw, Patricia",11,86.8,7.97,93,67,10,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,4
UBC,2014,W,FNLG,448, ,OVERALL,"STDY FRST NAT L"," ",34,84.68,10.06,96,50,31,0,1,2,0,0,0,0,0,0,0,1,0,0,1,1,2,2,3,9,12
UBC,2014,W,FNLG,448,T,001,"STDY FRST NAT L","Turin, Mark",12,77.8,11.74,93,50,10,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,2,2,1
UBC,2014,W,FNLG,448, ,OVERALL,"STDY FRST NAT L"," ",34,84.68,10.06,96,50,31,0,1,2,0,0,0,0,0,0,0,1,0,0,1,1,2,2,3,9,12
UBC,2014,W,FNLG,448,W,001,"STDY FRST NAT L","Rosenblum, Daisy",11,89,7.09,96,70,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,7
UBC,2014,W,FNLG,448, ,OVERALL,"STDY FRST NAT L"," ",34,84.68,10.06,96,50,31,0,1,2,0,0,0,0,0,0,0,1,0,0,1,1,2,2,3,9,12
UBC,2014,W,FNLG,480,A,001,"ENDNGRD LANG REV","Turin, Mark",11,83.73,10.64,96,60,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,1,5
UBC,2014,W,FNLG,480, ,OVERALL,"ENDNGRD LANG REV"," ",11,83.73,10.64,96,60,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,1,5
