Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,AFST,250,A,001,"INTRO AFRI STUDY","Gbolonyo, Justice",64,85.74,12.24,97,9,61,1,0,0,0,1,0,0,0,0,1,0,0,0,2,1,2,6,6,16,28
UBC,2014,W,AFST,250,A,002,"INTRO AFRI STUDY","Gbolonyo, Justice",61,82.76,16.68,95,0,57,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,4,6,7,26,14
UBC,2014,W,AFST,250, ,OVERALL,"INTRO AFRI STUDY"," ",125,84.29,14.59,97,0,118,3,2,0,0,3,0,0,0,0,3,0,0,0,2,1,6,12,13,42,42
UBC,2014,W,AFST,352,A,002,"PRSPCTV: SOC SCI","Gbolonyo, Justice",22,86.43,5.59,94,69,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,11,6
UBC,2014,W,AFST,352, ,OVERALL,"PRSPCTV: SOC SCI"," ",22,86.43,5.59,94,69,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,11,6
