Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,GREK,101, ,001,"1YR ANC GREEK I","Reid, Shelley",30,81.79,14.57,96,26,27,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,2,4,4,5,10
UBC,2014,W,GREK,101, ,OVERALL,"1YR ANC GREEK I"," ",31,81.79,14.57,96,26,27,1,0,2,0,0,0,1,0,0,1,0,1,0,0,1,2,4,4,5,10
UBC,2014,W,GREK,102, ,001,"1YR ANC GREEK II","Reid, Shelley",19,79.05,9.76,97,62,19,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,1,5,2
UBC,2014,W,GREK,102, ,OVERALL,"1YR ANC GREEK II"," ",19,79.05,9.76,97,62,19,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,1,5,2
UBC,2014,W,GREK,201, ,001,"2YR ANC GREEK I","Funke, Melissa",7,84.43,10.1,98,69,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,3
UBC,2014,W,GREK,201, ,OVERALL,"2YR ANC GREEK I"," ",7,84.43,10.1,98,69,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,3
UBC,2014,W,GREK,202, ,001,"2YR ANC GREEK II","Funke, Melissa",8,80.75,9.07,90,63,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,2,1
UBC,2014,W,GREK,202, ,OVERALL,"2YR ANC GREEK II"," ",8,80.75,9.07,90,63,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,2,1
UBC,2014,W,GREK,351, ,001,"INT ANC GREK PRS","Reid, Shelley",9,79.67,12.29,94,58,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,2,2
UBC,2014,W,GREK,351, ,OVERALL,"INT ANC GREK PRS"," ",9,79.67,12.29,94,58,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,2,2
UBC,2014,W,GREK,352, ,001,"INT ANC GREK VRS","Reid, Shelley",6,77.83,15.3,94,55,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,1
UBC,2014,W,GREK,352, ,OVERALL,"INT ANC GREK VRS"," ",6,77.83,15.3,94,55,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,1
UBC,2014,W,GREK,501,C,001,"GREEK PROSE","Marshall, Christopher Warren",5,85.2,4.6,91,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1
UBC,2014,W,GREK,501, ,OVERALL,"GREEK PROSE"," ",5,85.2,4.6,91,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1
UBC,2014,W,GREK,525,B,001,"GREK LIT SEMINAR","Marshall, Christopher Warren",4,89,3.37,93,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2014,W,GREK,525, ,OVERALL,"GREK LIT SEMINAR"," ",4,89,3.37,93,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
