Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2025,W,ENGL,104,,001,University Writing: Indigenous Perspectives,Kerrie Charnley,11,78.2,77.0,71.5,84.5,94,59,2,1,1,2,2,1,0,0,0,2,0
UBCO,2025,W,ENGL,109,,001,Studies in Composition (Enhanced),Saeed Sabzian,33,84.1,91.0,85.0,92.0,94,0,20,7,2,0,0,0,0,2,1,0,1
UBCO,2025,W,ENGL,109,,002,Studies in Composition (Enhanced),Saeed Sabzian,34,83.3,90.0,87.25,92.0,94,0,18,10,3,0,0,1,0,0,0,0,2
UBCO,2025,W,ENGL,109,,003,Studies in Composition (Enhanced),Alexandria Krause,32,80.6,84.5,77.0,88.0,91,30,1,15,3,6,2,0,1,2,0,1,1
UBCO,2025,W,ENGL,109,,004,Studies in Composition (Enhanced),Saeed Sabzian,32,80.6,90.0,84.75,92.0,94,15,17,7,0,2,1,0,1,0,0,0,4
UBCO,2025,W,ENGL,109,,005,Studies in Composition (Enhanced),Shona Harrison,31,59.0,73.0,47.5,79.0,88,0,0,4,7,3,2,2,2,0,0,3,8
UBCO,2025,W,ENGL,112,,001,Studies in Composition,Shirley McDonald,39,71.9,80.0,71.0,85.0,90,0,2,11,4,8,3,1,0,2,1,3,4
UBCO,2025,W,ENGL,112,,002,Studies in Composition,Shirley McDonald,37,72.0,81.0,73.0,87.0,90,0,3,12,4,5,5,1,0,0,0,3,4
UBCO,2025,W,ENGL,112,,003,Studies in Composition,Jenn Payson,34,84.1,84.5,82.25,87.0,90,68,4,13,1,13,2,0,0,0,0,1,0
UBCO,2025,W,ENGL,112,,004,Studies in Composition,Jenn Payson,35,83.5,85.0,80.5,87.0,93,70,2,18,4,7,2,0,0,0,0,2,0
UBCO,2025,W,ENGL,112,,005,Studies in Composition,Jenn Payson,34,81.7,84.5,77.25,88.0,94,41,4,13,5,5,5,0,0,0,0,1,1
UBCO,2025,W,ENGL,112,,006,Studies in Composition,Joanna Cockerline,40,83.0,83.0,80.75,85.25,95,61,6,9,5,18,0,0,1,0,0,1,0
UBCO,2025,W,ENGL,112,,007,Studies in Composition,Joanna Cockerline,39,79.9,81.0,78.5,83.0,90,54,1,6,4,22,4,0,0,1,1,0,0
UBCO,2025,W,ENGL,112,,008,Studies in Composition,Marie Loughlin,35,80.5,82.0,77.0,87.5,91,28,7,6,7,9,3,0,0,0,0,2,1
UBCO,2025,W,ENGL,112,,009,Studies in Composition,Marie Loughlin,35,84.6,86.0,82.5,89.0,94,68,7,14,3,8,1,0,0,0,0,2,0
UBCO,2025,W,ENGL,112,,010,Studies in Composition,Shona Harrison,34,82.3,83.0,81.25,85.0,89,67,0,12,3,16,2,0,0,1,0,0,0
UBCO,2025,W,ENGL,112,,101,Studies in Composition,Shirley McDonald,35,77.9,80.0,74.0,84.0,88,20,0,8,4,12,8,0,1,0,0,1,1
UBCO,2025,W,ENGL,112,,102,Studies in Composition,Shirley McDonald,37,71.4,80.0,73.0,84.0,90,0,1,8,4,11,5,0,0,1,0,2,5
UBCO,2025,W,ENGL,112,,103,Studies in Composition,Jenn Payson,34,83.1,83.0,81.25,85.0,96,56,3,8,4,17,1,1,0,0,0,0,0
UBCO,2025,W,ENGL,112,,104,Studies in Composition,Jenn Payson,31,79.1,83.0,77.0,85.5,91,0,2,8,3,11,4,0,0,0,0,2,1
UBCO,2025,W,ENGL,112,,105,Studies in Composition,Claire Halston,34,79.5,80.5,76.0,88.0,94,51,8,4,7,7,3,0,1,0,3,1,0
UBCO,2025,W,ENGL,112,,106,Studies in Composition,Alexandria Krause,34,82.6,83.5,82.0,86.0,90,65,2,13,4,11,1,0,0,1,0,2,0
UBCO,2025,W,ENGL,112,,107,Studies in Composition,Shona Harrison,35,77.9,82.0,77.0,85.0,90,19,1,9,2,15,2,1,2,1,1,0,1
UBCO,2025,W,ENGL,114,,101,Studies in Composition: Indigenous Perspectives,Kerrie Charnley,26,78.5,82.0,75.25,88.5,95,12,6,5,1,7,3,2,1,0,0,0,1
UBCO,2025,W,ENGL,114,,102,Studies in Composition: Indigenous Perspectives,Kerrie Charnley,27,70.3,76.0,67.0,86.0,98,0,6,1,5,4,2,0,0,2,1,2,4
UBCO,2025,W,ENGL,150,,001,Introduction to Literary Genre,Maria Alexopoulos,70,83.6,87.0,80.0,92.75,100,14,26,20,4,7,3,2,0,3,0,3,2
UBCO,2025,W,ENGL,150,,002,Introduction to Literary Genre,Jon Vickery,34,76.3,78.0,76.0,80.0,85,50,0,1,10,15,3,0,0,2,2,1,0
UBCO,2025,W,ENGL,150,,003,Introduction to Literary Genre,Anderson Araujo,66,73.0,74.5,65.25,83.0,94,21,2,9,4,17,7,1,3,12,3,6,2
UBCO,2025,W,ENGL,150,,005,Introduction to Literary Genre,Martin Blum,35,82.2,86.0,82.0,88.0,92,16,5,15,4,8,1,1,0,0,0,0,1
UBCO,2025,W,ENGL,150,,006,Introduction to Literary Genre,Claire Halston,33,78.8,83.0,79.0,86.0,93,33,4,9,3,10,1,1,1,1,2,0,1
UBCO,2025,W,ENGL,150,,101,Introduction to Literary Genre,Claire Halston,35,80.4,84.0,75.0,87.0,96,50,6,9,4,7,4,1,1,0,2,1,0
UBCO,2025,W,ENGL,150,,102,Introduction to Literary Genre,Martin Blum,35,84.6,88.0,83.0,89.0,92,45,5,19,0,7,2,0,0,0,0,1,1
UBCO,2025,W,ENGL,150,,103,Introduction to Literary Genre,Martin Blum,34,84.9,86.0,83.0,88.0,91,74,6,14,1,10,3,0,0,0,0,0,0
UBCO,2025,W,ENGL,150,,104,Introduction to Literary Genre,Michael Treschow,49,73.7,79.0,72.0,85.0,91,7,3,11,9,6,8,0,1,2,0,5,4
UBCO,2025,W,ENGL,150,,105,Introduction to Literary Genre,Jon Vickery,62,62.8,70.0,55.25,77.0,90,0,1,4,8,7,7,5,6,2,7,8,7
UBCO,2025,W,ENGL,151,,001,Critical Studies in Literature,Shona Harrison,29,84.6,84.0,82.0,88.0,91,74,4,10,2,11,2,0,0,0,0,0,0
UBCO,2025,W,ENGL,151,,002,Critical Studies in Literature,Alexandria Krause,69,78.6,81.0,75.0,85.0,94,20,2,16,12,20,10,2,1,2,0,3,1
UBCO,2025,W,ENGL,151,,101,Critical Studies in Literature,Sean Kevin Lawrence,24,63.5,70.0,63.75,74.25,88,11,0,1,2,1,6,0,1,3,1,5,4
UBCO,2025,W,ENGL,151,,102,Critical Studies in Literature,Sean Kevin Lawrence,28,69.9,72.5,67.0,77.25,88,34,0,1,7,2,7,2,1,4,0,2,2
UBCO,2025,W,ENGL,153,,001,Readings in Narrative,George Grinnell,268,70.4,73.0,64.0,81.0,93,9,5,26,39,49,25,20,18,28,6,32,20
UBCO,2025,W,ENGL,153,,101,Readings in Narrative,George Grinnell,197,70.6,76.0,64.0,82.0,93,5,7,24,26,42,28,10,8,12,11,11,18
UBCO,2025,W,ENGL,154,,101,Indigenous Narrative,Allison Hargreaves,67,75.9,80.0,72.5,83.0,92,0,3,11,7,22,10,0,0,3,1,8,2
UBCO,2025,W,ENGL,155,,001,Writing and Making Technology in the Humanities,Emily Murphy,66,74.6,74.5,68.0,82.75,93,54,6,7,12,5,15,6,2,5,1,7,0
UBCO,2025,W,ENGL,155,,101,Writing and Making Technology in the Humanities,Emily Murphy,53,71.6,73.0,70.0,81.0,91,0,2,8,2,5,18,2,2,4,0,7,3
UBCO,2025,W,ENGL,156,,001,Environmental Literature,Greg Garrard,33,70.4,74.0,68.0,81.0,88,9,0,5,6,5,4,0,1,4,0,5,3
UBCO,2025,W,ENGL,156,,101,Environmental Literature,Greg Garrard,30,74.3,75.5,69.25,84.75,92,5,4,4,2,5,5,2,2,1,0,4,1
UBCO,2025,W,ENGL,203,A,101,Topics in Composition,Melissa Jacques,25,79.0,81.0,75.0,83.0,90,63,1,3,5,9,3,0,1,0,0,3,0
UBCO,2025,W,ENGL,203,A,102,Topics in Composition,Melissa Jacques,12,78.9,78.0,74.75,83.5,91,67,1,2,2,2,4,0,0,1,0,0,0
UBCO,2025,W,ENGL,212,,001,Children's Literature,Jon Vickery,100,77.5,80.0,75.0,85.0,95,26,9,18,17,29,8,3,3,2,4,5,2
UBCO,2025,W,ENGL,220,,001,Foundations: Literature in Historical Context 1,Robert Eggleston,40,78.4,79.0,75.0,83.25,91,57,2,6,9,12,4,1,1,2,0,3,0
UBCO,2025,W,ENGL,220,,002,Foundations: Literature in Historical Context 1,Jon Vickery,30,76.9,78.0,72.0,85.75,98,50,3,6,6,4,4,0,1,1,3,2,0
UBCO,2025,W,ENGL,221,,101,Foundations: Literature in Historical Context 2,Robert Eggleston,26,72.0,76.5,70.25,83.0,89,0,0,6,4,4,3,1,1,0,1,4,2
UBCO,2025,W,ENGL,221,,102,Foundations: Literature in Historical Context 2,Robert Eggleston,38,74.0,77.0,68.25,83.75,92,0,1,6,6,8,7,1,2,5,1,0,1
