Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2025,W,APSC,201,,202,Technical Communication,Jing Li,47,79.1,80.0,77.0,83.0,88,66,0,0,0,0,3,3,1,14,21,5,0
UBCO,2025,W,APSC,201,,204,Technical Communication,Graeme Webb,49,77.3,77.0,75.0,82.0,85,68,0,0,0,0,0,4,16,12,16,1,0
UBCO,2025,W,APSC,201,,205,Technical Communication,Jing Li,45,78.6,80.0,77.0,82.0,86,47,1,0,0,1,0,1,5,9,24,4,0
UBCO,2025,W,APSC,201,,206,Technical Communication,Alon Eisenstein,46,80.1,80.0,78.0,82.75,87,71,0,0,0,0,0,1,4,10,25,6,0
UBCO,2025,W,APSC,201,,207,Technical Communication,Graeme Webb,45,76.3,77.0,73.0,79.0,88,65,0,0,0,0,2,4,10,21,7,1,0
UBCO,2025,W,APSC,201,,209,Technical Communication,Alon Eisenstein,48,77.1,77.0,76.0,80.25,86,40,1,0,1,0,0,1,8,15,19,3,0
UBCO,2025,W,APSC,201,,210,Technical Communication,Graeme Webb,48,79.2,79.5,77.0,82.0,86,66,0,0,0,0,1,0,6,17,19,5,0
UBCO,2025,W,APSC,246,,101,System Dynamics,Yang Cao,297,72.5,76.0,63.0,86.0,100,15,65,1,3,6,21,19,28,26,39,42,47
UBCO,2025,W,APSC,246,,102,System Dynamics,Yang Cao,58,67.6,72.0,53.5,81.0,98,3,14,1,1,5,5,3,6,6,5,5,7
UBCO,2025,W,APSC,248,,101,Engineering Analysis III,Yang Cao,289,73.1,75.0,64.0,85.0,100,3,38,7,4,17,27,23,32,39,24,32,46
UBCO,2025,W,APSC,248,,102,Engineering Analysis III,Yang Cao,84,68.1,70.0,61.75,77.5,97,31,15,3,1,9,12,4,15,7,4,7,7
UBCO,2025,W,APSC,252,,101,Thermodynamics,Mohammad Arjmand,339,66.4,70.0,56.0,79.5,100,14,42,34,29,25,32,37,31,24,43,20,22
UBCO,2025,W,APSC,253,,201,Fluid Mechanics I,Claire Yan,176,70.4,72.0,65.0,78.0,95,35,25,0,6,6,16,27,37,27,13,11,8
UBCO,2025,W,APSC,253,,202,Fluid Mechanics I,Claire Yan,81,68.6,71.0,61.0,77.0,95,33,18,0,2,2,8,11,10,12,8,7,3
UBCO,2025,W,APSC,254,,201,Instrumentation and Data Analysis,Chen Feng,200,74.7,75.0,69.0,81.0,100,38,5,1,4,17,16,30,28,35,33,17,14
UBCO,2025,W,APSC,254,,202,Instrumentation and Data Analysis,Chen Feng,161,71.9,72.0,66.0,80.0,100,47,10,0,4,23,14,29,21,19,22,10,9
UBCO,2025,W,APSC,255,,101,Electric Circuits and Power,Bayan Al Nahhas; Ian Foulds,327,76.5,78.0,68.0,88.0,98,23,21,2,10,22,26,27,34,33,42,44,66
UBCO,2025,W,APSC,256,,101,Numerical Methods for Analysis,Liwei Wang; Bayan Al Nahhas,198,76.4,77.0,72.0,84.0,97,43,11,0,3,5,13,16,35,29,39,31,16
UBCO,2025,W,APSC,256,,102,Numerical Methods for Analysis,Liwei Wang; Bayan Al Nahhas,126,71.2,72.5,66.0,81.0,93,0,15,0,2,6,18,19,14,10,21,13,8
UBCO,2025,W,APSC,258,,201,Applications of Engineering Design,Md Jahangir Hossain; Ling Bai,263,70.3,71.0,65.0,77.0,97,42,23,3,8,26,33,45,47,22,34,11,11
UBCO,2025,W,APSC,259,,201,Materials Science I,Lukas Bichler,174,73.4,74.0,68.0,79.0,90,40,1,1,9,9,18,30,34,30,26,15,1
UBCO,2025,W,APSC,259,,202,Materials Science I,Lukas Bichler,184,73.9,75.0,69.75,80.25,96,18,2,4,7,9,16,29,28,37,33,13,6
UBCO,2025,W,APSC,260,,201,Mechanics of Materials I,Mohammad Tiznobaik,264,67.6,69.5,59.0,77.0,98,21,26,22,24,26,23,31,38,27,16,19,12
UBCO,2025,W,APSC,261,,001,Theory of Structures,Lisa Leigh Tobber,87,72.1,77.0,66.0,84.0,97,18,18,0,2,1,5,8,8,6,18,12,9
UBCO,2025,W,APSC,262,,001,Digital Logic Design,Ahmad Al-Dabbagh,126,68.8,72.0,57.25,82.0,100,0,22,3,10,5,8,14,10,11,16,14,13
UBCO,2025,W,APSC,270,,001,Signals and Communication Systems,Anas Chaaban,112,66.2,66.0,56.0,77.25,92,3,8,12,15,13,11,13,4,12,9,12,3
UBCO,2025,W,APSC,278,,001,Electric and Magnetic Fields,Kenneth Chau,122,63.3,63.5,53.25,74.75,91,8,18,14,16,13,10,13,9,10,10,7,2
