Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2025,W,INLG,281,,101,Sounds of Endangered Languages: Conservation and Revitalization,John Lyon,16,84.7,85.0,80.0,94.0,95,68,5,4,2,3,0,0,0,0,0,2,0
UBCO,2025,W,INLG,481,,001,Heritage Resources in Endangered Language Revitalization,Rachel McGraw,12,79.7,84.0,74.75,87.25,97,44,2,3,1,3,0,0,1,0,0,1,1
