Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2025,W,GISC,380,,001,Fundamentals of Geographic Information Science I,Daniel Austin,118,79.3,81.0,74.0,86.0,95,33,9,29,13,33,17,1,2,6,1,5,2
UBCO,2025,W,GISC,381,,101,Fundamentals of Geographic Information Science II,Daniel Austin,65,80.0,82.0,75.0,89.0,96,39,16,11,8,11,6,4,2,2,0,4,1
UBCO,2025,W,GISC,480,,101,Practical Applications in GIS,Daniel Austin,11,86.5,89.0,86.5,89.5,94,71,3,6,0,0,1,0,0,0,0,1,0
