Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2025,W,ECON,320,,101,Introduction to Mathematical Economics,Khan Islam,29,65.4,70.0,60.0,80.0,98,0,3,3,0,5,3,1,4,1,4,3,2
UBCO,2025,W,ECON,327,,001,Introduction to Empirical Economics,David Macdonald,45,70.2,70.0,62.0,79.0,93,2,1,2,4,6,2,9,5,5,4,4,3
UBCO,2025,W,ECON,328,,101,Methods of Empirical Research,David Macdonald,44,66.0,65.5,57.75,75.25,90,3,1,3,9,6,6,3,5,3,4,3,1
UBCO,2025,W,ECON,331,,101,World Economy since 1800,Todd Christopher Campbell,41,68.7,74.0,62.0,80.0,88,1,2,5,2,3,3,3,6,5,9,3,0
UBCO,2025,W,ECON,334,,101,American Economic History since 1840,Rallye Shen,24,75.0,77.0,69.75,83.5,96,46,1,3,0,0,1,3,4,0,6,4,2
UBCO,2025,W,ECON,338,,101,Introduction to the Austrian School of Economics,Giovanni Grandi,18,79.7,81.0,75.25,85.75,98,61,0,0,0,1,0,2,2,3,4,5,1
UBCO,2025,W,ECON,340,,001,Financial Economics,Khan Islam,56,70.4,71.0,61.0,78.5,100,33,2,3,5,10,3,6,6,7,8,2,4
UBCO,2025,W,ECON,345,,001,Money and Banking,Wei Dai,41,67.0,67.0,54.0,77.0,96,38,4,7,4,3,3,5,3,3,2,2,5
UBCO,2025,W,ECON,345,,101,Money and Banking,Khan Islam,26,70.7,72.5,64.0,79.25,91,44,1,1,2,2,5,2,2,4,5,1,1
UBCO,2025,W,ECON,347,,101,Monetary Economics,Wei Dai,53,67.1,67.0,59.0,76.0,94,18,3,5,6,5,9,3,7,5,4,2,4
UBCO,2025,W,ECON,352,,101,Public Sector Economics,Ross Hickey,40,71.5,74.5,64.0,83.25,92,1,2,2,2,3,3,4,5,5,6,6,2
UBCO,2025,W,ECON,355,,101,International Trade,Andrea Craig,46,73.8,77.5,63.0,83.75,96,47,1,3,3,6,4,4,1,3,10,7,4
UBCO,2025,W,ECON,356,,001,International Finance,Kit Pasula,51,71.1,74.0,63.5,87.0,99,17,7,0,1,5,4,6,3,4,7,8,6
UBCO,2025,W,ECON,360,,001,Labour Economics,David Macdonald,19,67.9,68.0,59.5,82.5,93,35,3,0,2,2,1,4,1,0,1,3,2
UBCO,2025,W,ECON,361,,001,Economics of Industrial Relations,James Johnson,15,64.0,60.0,57.5,68.0,87,50,0,3,3,2,3,1,1,0,0,2,0
UBCO,2025,W,ECON,363,,001,Health Economics,Min Hu,19,81.4,82.0,77.5,87.5,91,60,0,0,0,1,1,0,2,2,4,5,4
UBCO,2025,W,ECON,367,,101,The Economic Analysis of Criminal Law,David Macdonald,13,78.8,88.0,81.0,91.0,94,0,1,0,0,1,0,0,0,0,3,3,5
UBCO,2025,W,ECON,370,,001,Benefit-Cost Analysis and the Economics of Project Evaluation,Julien Picault,30,55.2,62.5,35.0,70.0,90,8,9,3,0,4,3,4,1,1,4,0,1
UBCO,2025,W,ECON,371,,001,Economics of the Environment,Md Zabid Iqbal,53,77.0,80.0,73.0,82.0,93,8,1,0,0,2,3,3,7,10,15,6,6
UBCO,2025,W,ECON,386,,101,Industrial Organization and Regulation,Noriko Ozawa,14,62.7,61.0,57.25,71.5,84,43,3,0,2,3,0,2,1,2,1,0,0
UBCO,2025,W,ECON,402,,101,Applied Macroeconomic Analysis,Kit Pasula,13,75.8,80.0,72.0,93.0,99,10,1,1,0,0,0,0,4,0,2,0,5
UBCO,2025,W,ECON,427,,001,Econometrics,Rallye Shen,10,78.2,81.5,64.0,89.0,96,60,0,0,0,3,0,1,0,1,1,1,3
