Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2025,W,NRSG,328,,002,Health of the Childbearing Family,Kara Malcolm,35,87.7,88.0,86.0,90.0,93,81,10,19,0,6,0,0,0,0,0,0,0
UBCO,2025,W,NRSG,328,,003,Health of the Childbearing Family,Lisa Knox,23,89.1,89.0,88.0,90.5,93,85,8,15,0,0,0,0,0,0,0,0,0
UBCO,2025,W,NRSG,328,,004,Health of the Childbearing Family,Lisa Knox,27,88.1,90.0,86.0,93.5,96,39,17,5,0,4,0,0,0,0,0,0,1
UBCO,2025,W,NRSG,329,,001,Child Health,Maggie Weninger,35,88.7,88.0,87.0,90.0,93,83,13,20,0,2,0,0,0,0,0,0,0
UBCO,2025,W,NRSG,329,,002,Child Health,Sarah Camacho,29,86.3,87.0,85.0,88.0,91,81,3,19,0,7,0,0,0,0,0,0,0
UBCO,2025,W,NRSG,329,,003,Child Health,Jelena Komanchuk,30,91.5,91.5,90.0,93.75,96,85,23,7,0,0,0,0,0,0,0,0,0
UBCO,2025,W,NRSG,329,,004,Child Health,Jelena Komanchuk,35,88.0,88.0,85.0,91.0,96,79,13,14,1,7,0,0,0,0,0,0,0
UBCO,2025,W,NRSG,421,,001,Capstone Review,Laura Mercer,39,84.6,85.0,81.0,87.5,96,74,8,15,6,7,3,0,0,0,0,0,0
UBCO,2025,W,NRSG,421,,002,Capstone Review,Lindsay Kennedy; Lisa Moralejo,64,86.2,86.5,83.0,90.0,97,60,17,28,4,12,2,0,1,0,0,0,0
UBCO,2025,W,NRSG,422,,001,Leadership,Kara Malcolm,41,93.7,94.0,92.0,96.0,99,83,37,3,0,1,0,0,0,0,0,0,0
UBCO,2025,W,NRSG,422,,002,Leadership,Colleen Dumanoir,64,95.2,96.0,94.0,97.0,99,79,59,3,1,1,0,0,0,0,0,0,0
UBCO,2025,W,NRSG,423,,001,Advanced Clinical Reasoning for Care of the Complex Client,Lindsay Kennedy,32,83.8,85.0,81.0,89.0,94,65,7,11,3,6,3,0,0,1,0,1,0
UBCO,2025,W,NRSG,423,,002,Advanced Clinical Reasoning for Care of the Complex Client,Lisa Moralejo,43,86.0,86.0,83.0,90.0,94,69,11,18,3,8,2,0,0,0,0,1,0
UBCO,2025,W,NRSG,424,,001,Primary Care Nursing I,Tannis Andersen,31,93.5,97.0,89.0,98.0,100,69,22,5,0,3,0,0,0,0,0,1,0
UBCO,2025,W,NRSG,425,,001,Primary Care Nursing II,Tannis Andersen,6,87.2,93.5,79.25,95.75,100,65,4,0,0,0,1,0,0,1,0,0,0
UBCO,2025,W,NRSG,427,,001,Advanced Mental Health,Taylor Metzger,11,93.2,93.0,91.0,95.0,99,89,10,1,0,0,0,0,0,0,0,0,0
