Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2025,W,JPST,100,,001,Beginning Japanese Language I,Mayu Takasaki,27,75.2,80.0,60.5,91.0,97,5,2,1,4,0,1,1,0,2,3,3,10
UBCO,2025,W,JPST,100,,002,Beginning Japanese Language I,Mayu Takasaki,32,74.6,81.0,70.0,89.25,97,17,4,0,0,2,1,2,2,3,7,3,8
UBCO,2025,W,JPST,100,,102,Beginning Japanese Language I,Mayu Takasaki,26,79.4,88.5,74.25,91.0,99,2,1,2,1,0,2,0,2,2,2,3,11
UBCO,2025,W,JPST,100,,103,Beginning Japanese Language I,Mayu Takasaki,28,81.6,88.0,71.0,94.0,99,50,0,2,0,1,2,2,3,2,0,5,11
UBCO,2025,W,JPST,101,,101,Beginning Japanese Language II,Mayu Takasaki,33,79.9,84.0,72.0,90.0,96,50,0,1,2,2,1,2,2,4,4,4,11
UBCO,2025,W,JPST,200,,001,Discover Japan through Language I,Nina Langton,13,72.3,73.0,70.0,84.0,94,37,2,0,0,0,1,2,3,1,1,1,2
UBCO,2025,W,JPST,215,,101,Introduction to Contemporary Japan Through Pop Culture,Nina Langton,10,74.8,75.5,71.75,81.5,84,54,0,1,0,0,0,2,2,1,4,0,0
UBCO,2025,W,JPST,370,,001,Japanese Food Culture,Mayu Takasaki,35,87.7,89.0,85.0,93.5,99,54,0,1,0,1,0,0,0,1,4,11,17
