Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2025,W,SECW,331,,101,Lang Practice & Pedagogy: Praxis in Diff Immersion Contexts,Kathryn Michel,10,75.8,80.0,63.0,84.75,96,57,0,0,2,1,0,0,1,1,2,2,1
UBCO,2025,W,SECW,332,,001,"Lang Practice & Pedagogy: Creat, Constr & Perf Arts",Kathryn Michel,11,80.4,82.0,71.5,89.5,93,63,0,0,0,1,1,1,1,0,3,1,3
UBCO,2025,W,SECW,351,,101,Language Applications: Numeracy and Math,Kathryn Michel,9,86.0,86.0,84.0,87.0,98,79,0,0,0,0,0,0,0,1,2,5,1
UBCO,2025,W,SECW,352,,001,Language Applications: Literature and Performing Arts,Kathryn Michel,10,79.5,83.0,70.25,87.5,93,62,0,0,0,1,1,2,0,0,2,2,2
