Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,S,SPPH,200, ,901,"SOCIOCULT DETERM","Kershaw, Paul",22,80.05,9.8,97,57,22,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,3,4,7,3
UBC,2017,S,SPPH,200, ,OVERALL,"SOCIOCULT DETERM"," ",22,80.05,9.8,97,57,22,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,3,4,7,3
UBC,2017,S,SPPH,508, ,921,"MPH PRACTICUM","",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,SPPH,508, ,OVERALL,"MPH PRACTICUM"," ",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,SPPH,515, ,DL3,"SURVLNC&MONITRNG","Himsworth, Chelsea;Kishchenko, Svetlana",12,84.67,6.15,93,75,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3
UBC,2017,S,SPPH,515, ,OVERALL,"SURVLNC&MONITRNG"," ",12,84.67,6.15,93,75,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3
UBC,2017,S,SPPH,529, ,941,"MAJOR ESSAY","",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,SPPH,529, ,OVERALL,"MAJOR ESSAY"," ",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,SPPH,538, ,DL3,"ETHC PRC PB HLTH","Burgess, Michael",10,79.7,7.01,96,74,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,2,1
UBC,2017,S,SPPH,538, ,OVERALL,"ETHC PRC PB HLTH"," ",10,79.7,7.01,96,74,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,2,1
UBC,2017,S,SPPH,554, ,DL3,"ADCTN & MNTL HLT","Krausz, Reinhard",11,86.73,7.77,98,70,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,4
UBC,2017,S,SPPH,554, ,OVERALL,"ADCTN & MNTL HLT"," ",11,86.73,7.77,98,70,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,4
UBC,2017,S,SPPH,598, ,003,"OCC &ENV HY PROJ","",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,SPPH,598, ,OVERALL,"OCC &ENV HY PROJ"," ",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,SPPH,599, ,941,"MSC THESIS","",46,,,,,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,SPPH,599, ,OVERALL,"MSC THESIS"," ",46,,,,,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,SPPH,699, ,941,"DOC DISSERTATION","",63,,,,,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,SPPH,699, ,OVERALL,"DOC DISSERTATION"," ",63,,,,,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
