Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,S,LATN,101, ,951,"1YR LATIN I","Williams, Arden",31,77.19,19.73,100,3,26,1,2,0,0,1,0,0,0,0,1,2,0,2,1,1,1,5,3,5,6
UBC,2017,S,LATN,101, ,OVERALL,"1YR LATIN I"," ",31,77.19,19.73,100,3,26,1,2,0,0,1,0,0,0,0,1,2,0,2,1,1,1,5,3,5,6
