Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,S,SPAN,101, ,921,"BEGINNER SPAN I","Escuer Riera, Iris",34,75.25,9.42,94,61,32,0,1,1,0,0,0,0,0,0,0,0,0,6,2,4,3,4,6,5,2
UBC,2017,S,SPAN,101, ,OVERALL,"BEGINNER SPAN I"," ",34,75.25,9.42,94,61,32,0,1,1,0,0,0,0,0,0,0,0,0,6,2,4,3,4,6,5,2
UBC,2017,S,SPAN,102, ,921,"BEGINNER SPAN II","Beasley-Murray, Jonathan",28,66.15,14.62,88,18,24,2,1,0,0,0,1,0,0,1,2,0,4,4,2,5,3,0,3,3,0
UBC,2017,S,SPAN,102, ,OVERALL,"BEGINNER SPAN II"," ",28,66.15,14.62,88,18,24,2,1,0,0,0,1,0,0,1,2,0,4,4,2,5,3,0,3,3,0
UBC,2017,S,SPAN,201, ,921,"INTERMED SPAN I","Escobar Trujillo, Maria Adelai",32,76.75,10.6,91,58,28,0,0,2,0,0,0,0,0,0,0,0,2,2,2,3,5,1,3,7,3
UBC,2017,S,SPAN,201, ,OVERALL,"INTERMED SPAN I"," ",32,76.75,10.6,91,58,28,0,0,2,0,0,0,0,0,0,0,0,2,2,2,3,5,1,3,7,3
UBC,2017,S,SPAN,202, ,921,"INTERMED SPAN II","Navarrete Gonzalez, Carolina",33,75.3,10.67,94,52,30,0,0,2,0,0,0,0,0,0,0,1,1,2,4,3,3,4,6,3,3
UBC,2017,S,SPAN,202, ,OVERALL,"INTERMED SPAN II"," ",33,75.3,10.67,94,52,30,0,0,2,0,0,0,0,0,0,0,1,1,2,4,3,3,4,6,3,3
UBC,2017,S,SPAN,404,B,922,"TPCS HISP CINEMA","Beasley-Murray, Jonathan",6,79.6,5.37,88,74,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0
UBC,2017,S,SPAN,404, ,OVERALL,"TPCS HISP CINEMA"," ",6,79.6,5.37,88,74,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0
UBC,2017,S,SPAN,504,B,922,"STD HISP CINEMA","Beasley-Murray, Jonathan",6,82.83,2.93,88,79,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0
UBC,2017,S,SPAN,504, ,OVERALL,"STD HISP CINEMA"," ",6,82.83,2.93,88,79,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0
UBC,2017,S,SPAN,649, ,941,"DOC DISSERTATION","",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,SPAN,649, ,OVERALL,"DOC DISSERTATION"," ",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
