Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,S,APBI,100, ,98A,"SOIL & GLBL ENVR","Fortin, Marie-Claude",25,66.91,25.41,99,0,19,3,2,0,0,1,1,0,0,1,3,4,2,0,1,1,2,2,0,2,5
UBC,2017,S,APBI,100, ,OVERALL,"SOIL & GLBL ENVR"," ",25,66.91,25.41,99,0,19,3,2,0,0,1,1,0,0,1,3,4,2,0,1,1,2,2,0,2,5
UBC,2017,S,APBI,200, ,98A,"INTR SOIL SCIE","Brown, Sandra",25,74.39,13.93,93,43,21,2,2,0,0,0,0,0,0,2,2,1,0,2,0,1,4,4,3,3,3
UBC,2017,S,APBI,200, ,OVERALL,"INTR SOIL SCIE"," ",25,74.39,13.93,93,43,21,2,2,0,0,0,0,0,0,2,2,1,0,2,0,1,4,4,3,3,3
UBC,2017,S,APBI,314, ,941,"ANIMALS&SOCIETY","Ormandy, Elisabeth",39,81.64,10.28,96,54,39,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,5,5,5,9,10
UBC,2017,S,APBI,314, ,OVERALL,"ANIMALS&SOCIETY"," ",39,81.64,10.28,96,54,39,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,5,5,5,9,10
UBC,2017,S,APBI,315, ,941,"AN WLFR&ETHC A U","Walker, Kristen",23,75,18.48,92,4,21,1,1,0,0,1,0,0,0,0,1,0,0,1,3,3,2,1,3,6,2
UBC,2017,S,APBI,315, ,OVERALL,"AN WLFR&ETHC A U"," ",23,75,18.48,92,4,21,1,1,0,0,1,0,0,0,0,1,0,0,1,3,3,2,1,3,6,2
UBC,2017,S,APBI,428, ,98A,"INTEGR PEST MAN","Akhtar, Yasmin",31,83.96,5.18,92,72,28,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,13,3
UBC,2017,S,APBI,428, ,OVERALL,"INTEGR PEST MAN"," ",31,83.96,5.18,92,72,28,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,13,3
UBC,2017,S,APBI,490, ,921,"TPCS APPL BIOLGY","Castellarin, Simone",11,80.55,9.89,94,64,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,0,3
UBC,2017,S,APBI,490, ,OVERALL,"TPCS APPL BIOLGY"," ",11,80.55,9.89,94,64,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,0,3
UBC,2017,S,APBI,496, ,OVERALL,"APBI PRACTICUM"," ",11,85.4,7.73,95,71,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,3
UBC,2017,S,APBI,496,B,951,"APBI PRACTICUM","Dubois, Sara",7,90.17,4.36,95,86,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
UBC,2017,S,APBI,496, ,OVERALL,"APBI PRACTICUM"," ",11,85.4,7.73,95,71,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,3
UBC,2017,S,APBI,497, ,OVERALL,"DIR STUDIES"," ",15,88.07,6.16,95,77,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,8
UBC,2017,S,APBI,497,B,001,"DIR STUDIES","",4,90.25,3.59,93,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2017,S,APBI,497,B,002,"DIR STUDIES","Riseman, Andrew",5,81.6,4.93,89,77,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0
UBC,2017,S,APBI,497, ,OVERALL,"DIR STUDIES"," ",15,88.07,6.16,95,77,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,8
UBC,2017,S,APBI,497, ,OVERALL,"DIR STUDIES"," ",15,88.07,6.16,95,77,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,8
UBC,2017,S,APBI,497,E,001,"DIR STUDIES","",5,93.4,1.95,95,90,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
UBC,2017,S,APBI,497, ,OVERALL,"DIR STUDIES"," ",15,88.07,6.16,95,77,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,8
