Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,S,MRNE,401,A,961,"ECHINODERM BIOL","",6,79,11.1,90,58,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1
UBC,2017,S,MRNE,401, ,OVERALL,"ECHINODERM BIOL"," ",6,79,11.1,90,58,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1
UBC,2017,S,MRNE,402, ,OVERALL,"SPC TPCS MAR BIO"," ",24,86.92,3.46,93,79,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,6
UBC,2017,S,MRNE,402, ,OVERALL,"SPC TPCS MAR BIO"," ",24,86.92,3.46,93,79,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,6
UBC,2017,S,MRNE,402,G,921,"SPC TPCS MAR BIO","",4,87,5.35,93,82,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
UBC,2017,S,MRNE,402, ,OVERALL,"SPC TPCS MAR BIO"," ",24,86.92,3.46,93,79,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,6
UBC,2017,S,MRNE,402,M,921,"SPC TPCS MAR BIO","",6,86.67,3.01,90,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1
UBC,2017,S,MRNE,402, ,OVERALL,"SPC TPCS MAR BIO"," ",24,86.92,3.46,93,79,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,6
UBC,2017,S,MRNE,402, ,OVERALL,"SPC TPCS MAR BIO"," ",24,86.92,3.46,93,79,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,6
UBC,2017,S,MRNE,402, ,OVERALL,"SPC TPCS MAR BIO"," ",24,86.92,3.46,93,79,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,6
UBC,2017,S,MRNE,402,Y,921,"SPC TPCS MAR BIO","",4,86.25,2.06,88,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0
UBC,2017,S,MRNE,402, ,OVERALL,"SPC TPCS MAR BIO"," ",24,86.92,3.46,93,79,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,6
UBC,2017,S,MRNE,402, ,OVERALL,"SPC TPCS MAR BIO"," ",24,86.92,3.46,93,79,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,6
UBC,2017,S,MRNE,410, ,921,"MRNE INVERT ZOOL","",8,84.63,6.84,97,75,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2
UBC,2017,S,MRNE,410, ,OVERALL,"MRNE INVERT ZOOL"," ",8,84.63,6.84,97,75,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2
UBC,2017,S,MRNE,412, ,941,"BIOL OF FISHES","",4,80.5,2.52,83,77,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0
UBC,2017,S,MRNE,412, ,OVERALL,"BIOL OF FISHES"," ",4,80.5,2.52,83,77,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0
