Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,S,LING,101, ,921,"LANG OF WORLD","Burton, Strang",150,76.84,9.95,97,51,145,0,3,0,0,0,0,0,0,0,0,3,3,8,12,21,19,18,21,25,15
UBC,2017,S,LING,101, ,OVERALL,"LANG OF WORLD"," ",150,76.84,9.95,97,51,145,0,3,0,0,0,0,0,0,0,0,3,3,8,12,21,19,18,21,25,15
UBC,2017,S,LING,200, ,921,"LING THRY&ANL I","Hall, Kathleen",48,76.91,13.37,95,39,46,1,1,0,0,0,0,0,1,0,1,2,2,1,7,3,3,4,6,10,8
UBC,2017,S,LING,200, ,OVERALL,"LING THRY&ANL I"," ",49,76.91,13.37,95,39,46,1,2,0,0,0,0,0,1,0,1,2,2,1,7,3,3,4,6,10,8
UBC,2017,S,LING,201, ,921,"LING THRY&ANL II","Davis, Henry Thomas",26,74.52,12.98,98,46,23,2,0,0,0,0,0,0,0,2,2,0,1,1,2,2,5,3,4,2,3
UBC,2017,S,LING,201, ,OVERALL,"LING THRY&ANL II"," ",26,74.52,12.98,98,46,23,2,0,0,0,0,0,0,0,2,2,0,1,1,2,2,5,3,4,2,3
UBC,2017,S,LING,222, ,921,"LANG ACQUISITION","Black, Alexis",38,75.95,10.48,92,55,38,0,0,0,0,0,0,0,0,0,0,0,2,4,3,3,6,2,9,6,3
UBC,2017,S,LING,222, ,OVERALL,"LANG ACQUISITION"," ",38,75.95,10.48,92,55,38,0,0,0,0,0,0,0,0,0,0,0,2,4,3,3,6,2,9,6,3
UBC,2017,S,LING,649, ,941,"DOC DISSERTATION","",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,LING,649, ,OVERALL,"DOC DISSERTATION"," ",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
