Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,S,APSC,110, ,94A,"COOP WORK PLCMNT","",39,,,,,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,APSC,110, ,94B,"COOP WORK PLCMNT","",52,,,,,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,APSC,110, ,94C,"COOP WORK PLCMNT","",107,,,,,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,APSC,110, ,94D,"COOP WORK PLCMNT","",44,,,,,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,APSC,110, ,94E,"COOP WORK PLCMNT","",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,APSC,110, ,94F,"COOP WORK PLCMNT","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,APSC,110, ,94G,"COOP WORK PLCMNT","",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,APSC,110, ,94H,"COOP WORK PLCMNT","",16,,,,,0,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,APSC,110, ,94J,"COOP WORK PLCMNT","",20,,,,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,APSC,110, ,94K,"COOP WORK PLCMNT","",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,APSC,110, ,VIS,"COOP WORK PLCMNT","",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,APSC,110, ,OVERALL,"COOP WORK PLCMNT"," ",316,,,,,0,0,1,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,APSC,160, ,921,"COMP ENG DESIGN","Agharebparast, Farshid",73,74.76,12.82,98,45,64,4,2,0,3,0,0,0,0,4,4,2,2,3,6,5,8,11,6,12,9
UBC,2017,S,APSC,160, ,OVERALL,"COMP ENG DESIGN"," ",75,74.76,12.82,98,45,64,4,4,0,3,0,0,0,0,4,4,2,2,3,6,5,8,11,6,12,9
UBC,2017,S,APSC,176, ,921,"ENG COMMUNICATN","Kerr, Randall",18,67.94,9.84,84,47,17,1,0,0,0,0,0,0,0,1,1,0,3,2,4,1,2,2,3,0,0
