Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,S,EECE,508, ,943,"MULTVR FEED CONT","Nagamune, Ryozo",5,86.2,9.83,95,70,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2
UBC,2017,S,EECE,508, ,OVERALL,"MULTVR FEED CONT"," ",5,86.2,9.83,95,70,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2
UBC,2017,S,EECE,543, ,941,"SOFTWR PROJ MGMT","Kruchten, Philippe",11,88,6.05,96,76,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6
UBC,2017,S,EECE,543, ,OVERALL,"SOFTWR PROJ MGMT"," ",11,88,6.05,96,76,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6
UBC,2017,S,EECE,584, ,941,"NANOPHOTON FAB","Chrostowski, Lukas;Jaeger, Nicolas A",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,EECE,584, ,OVERALL,"NANOPHOTON FAB"," ",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,EECE,597, ,942,"ENG REPORT","",8,86.86,5.11,92,80,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3
UBC,2017,S,EECE,597, ,OVERALL,"ENG REPORT"," ",8,86.86,5.11,92,80,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3
UBC,2017,S,EECE,599, ,942,"MASC THESIS","",73,88.5,2.22,91,83,10,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4
UBC,2017,S,EECE,599, ,OVERALL,"MASC THESIS"," ",76,88.31,2.21,91,83,13,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5
UBC,2017,S,EECE,699, ,941,"DOC DISSERTATION","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,EECE,699, ,942,"DOC DISSERTATION","",149,,,,,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,EECE,699, ,OVERALL,"DOC DISSERTATION"," ",155,,,,,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
