Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,S,FRST,231, ,98A,"INTR BIOMETRICS","Ahmed, Suborna",30,80.27,14.73,96,38,24,2,0,0,4,0,0,0,1,1,2,0,0,0,1,4,0,2,5,6,6
UBC,2017,S,FRST,231, ,OVERALL,"INTR BIOMETRICS"," ",31,80.22,14.45,96,38,25,2,0,0,4,0,0,0,1,1,2,0,0,0,1,4,0,3,5,6,6
UBC,2017,S,FRST,248, ,941,"COOP WRK PLACE","Marshall, Peter",46,,,,,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,FRST,248, ,OVERALL,"COOP WRK PLACE"," ",46,,,,,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,FRST,307, ,921,"BIOTIC DISTURBNC","Burke, Jordan",37,67.53,10.75,90,42,35,1,1,0,0,0,0,0,0,1,1,2,7,4,4,3,9,1,2,2,1
UBC,2017,S,FRST,307, ,OVERALL,"BIOTIC DISTURBNC"," ",38,67.53,10.75,90,42,35,1,2,0,0,0,0,0,0,1,1,2,7,4,4,3,9,1,2,2,1
UBC,2017,S,FRST,308, ,GIS,"FRST ENTOMOLOGY","",7,83.86,8.69,94,70,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,2
UBC,2017,S,FRST,308, ,OVERALL,"FRST ENTOMOLOGY"," ",7,83.86,8.69,94,70,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,2
UBC,2017,S,FRST,309, ,GIS,"FRST PATHOLOGY","CLEARY, MICHELLE",7,79.57,10.95,88,56,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3,0
UBC,2017,S,FRST,309, ,OVERALL,"FRST PATHOLOGY"," ",7,79.57,10.95,88,56,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3,0
UBC,2017,S,FRST,319, ,GIS,"PRIN FRST ECON","Gaston, Christopher",5,65.67,49.08,95,9,2,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
UBC,2017,S,FRST,319, ,OVERALL,"PRIN FRST ECON"," ",5,65.67,49.08,95,9,2,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
UBC,2017,S,FRST,346, ,941,"COOP WRK PLACE","Marshall, Peter",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,FRST,346, ,OVERALL,"COOP WRK PLACE"," ",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,FRST,347, ,941,"COOP WRK PLACE","Marshall, Peter",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,FRST,347, ,OVERALL,"COOP WRK PLACE"," ",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,FRST,348, ,941,"COOP WRK PLACE","Marshall, Peter",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,FRST,348, ,OVERALL,"COOP WRK PLACE"," ",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,FRST,526, ,OVERALL,"DIR STDY FORESTS"," ",8,90.63,1.77,95,90,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
UBC,2017,S,FRST,526,C,922,"DIR STDY FORESTS","",8,90.63,1.77,95,90,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
UBC,2017,S,FRST,526, ,OVERALL,"DIR STDY FORESTS"," ",8,90.63,1.77,95,90,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
UBC,2017,S,FRST,548, ,OVERALL,"MAJOR ESSAY"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,FRST,548,B,921,"MAJOR ESSAY","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,FRST,548, ,OVERALL,"MAJOR ESSAY"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,FRST,549, ,OVERALL,"MASTERS THESIS"," ",68,,,,,0,0,3,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,FRST,549,B,941,"MASTERS THESIS","",21,,,,,0,0,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,FRST,549, ,OVERALL,"MASTERS THESIS"," ",68,,,,,0,0,3,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,FRST,549,C,941,"MASTERS THESIS","",46,,,,,0,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,FRST,549, ,OVERALL,"MASTERS THESIS"," ",68,,,,,0,0,3,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,FRST,555, ,101,"SUST LAND MGMT","De Long, Deborah;Mitchell, Stephen Jarvis",25,90.36,3.4,94,81,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,18
UBC,2017,S,FRST,555, ,OVERALL,"SUST LAND MGMT"," ",25,90.36,3.4,94,81,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,18
UBC,2017,S,FRST,649, ,941,"DOC DISSERTATION","",113,,,,,0,0,1,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,FRST,649, ,OVERALL,"DOC DISSERTATION"," ",116,,,,,0,0,1,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
