Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,S,CCFI,501, ,93A,"INQ LEARN COMMUN","Meyer, Karen",23,90.13,2.42,94,86,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13
UBC,2017,S,CCFI,501, ,OVERALL,"INQ LEARN COMMUN"," ",23,90.13,2.42,94,86,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13
UBC,2017,S,CCFI,502, ,93A,"THEORY KNOW EDUC","Vellani, Al-Munir",23,90.17,2.61,94,85,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17
UBC,2017,S,CCFI,502, ,OVERALL,"THEORY KNOW EDUC"," ",23,90.17,2.61,94,85,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17
UBC,2017,S,CCFI,565,A,96A,"SP CRS SBJCT FLD","Meyer, Karen",22,89.27,5.4,92,72,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,17
UBC,2017,S,CCFI,565, ,OVERALL,"SP CRS SBJCT FLD"," ",22,89.27,5.4,92,72,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,17
UBC,2017,S,CCFI,572,A,96A,"AD SEM C-F INQRY","Vellani, Al-Munir",22,89.82,5.01,92,72,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,18
UBC,2017,S,CCFI,572, ,OVERALL,"AD SEM C-F INQRY"," ",22,89.82,5.01,92,72,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,18
UBC,2017,S,CCFI,699, ,950,"DOC DISSERTATION","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,CCFI,699, ,OVERALL,"DOC DISSERTATION"," ",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
