Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,S,PHYS,100, ,98A,"INTRO PHYSICS","Rieger, Georg",124,69.72,14.43,93,27,90,12,13,1,8,0,0,1,1,10,12,3,7,6,13,11,10,6,20,9,5
UBC,2017,S,PHYS,100, ,OVERALL,"INTRO PHYSICS"," ",124,69.72,14.43,93,27,90,12,13,1,8,0,0,1,1,10,12,3,7,6,13,11,10,6,20,9,5
UBC,2017,S,PHYS,101, ,921,"ENERGY & WAVES","Charbonneau, Arthur",187,77.77,7.99,96,45,182,1,3,0,0,0,0,0,0,1,1,0,2,4,10,18,32,39,44,19,14
UBC,2017,S,PHYS,101, ,OVERALL,"ENERGY & WAVES"," ",190,77.77,7.99,96,45,182,1,6,0,0,0,0,0,0,1,1,0,2,4,10,18,32,39,44,19,14
UBC,2017,S,PHYS,118, ,952,"ELEC LIGHT & RAD","Litinskaya, Marina",128,76.37,14.41,100,29,117,7,2,0,0,0,0,1,0,6,7,7,5,2,3,12,12,13,29,12,22
UBC,2017,S,PHYS,118, ,V01,"ELEC LIGHT & RAD","Ives, Joss;Rieger, Georg",36,77.11,10.46,95,58,36,0,0,0,0,0,0,0,0,0,0,0,1,5,2,3,5,2,9,4,5
UBC,2017,S,PHYS,118, ,V02,"ELEC LIGHT & RAD","Ives, Joss;Rieger, Georg",23,83.26,9.26,98,56,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,4,5,4,7
UBC,2017,S,PHYS,118, ,OVERALL,"ELEC LIGHT & RAD"," ",189,77.38,13.3,100,29,176,7,4,0,0,0,0,1,0,6,7,7,7,7,5,16,18,19,43,20,34
UBC,2017,S,PHYS,250, ,941,"INTR MODERN PHYS","Stelzer-Chilton, Oliver",65,81.98,6.89,95,64,65,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,5,20,20,9
UBC,2017,S,PHYS,250, ,OVERALL,"INTR MODERN PHYS"," ",65,81.98,6.89,95,64,65,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,5,20,20,9
UBC,2017,S,PHYS,298, ,94A,"WORK PLACMNT I","",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,PHYS,298, ,OVERALL,"WORK PLACMNT I"," ",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,PHYS,299, ,94A,"WORK PLACMNT II","",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,PHYS,299, ,OVERALL,"WORK PLACMNT II"," ",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,PHYS,399, ,94A,"WORK PLACMNT III","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,PHYS,399, ,OVERALL,"WORK PLACMNT III"," ",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,PHYS,498, ,94A,"WORK PLACMNT IV","",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,PHYS,498, ,OVERALL,"WORK PLACMNT IV"," ",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,PHYS,549, ,941,"MASTERS THESIS","",40,,,,,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,PHYS,549, ,OVERALL,"MASTERS THESIS"," ",40,,,,,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,PHYS,572, ,942,"EXP MTH QUAN MTR","Bonn, Douglas Andrew;Burke, Sarah;Damascelli, Andrea;Folk, Joshua;Young, Jeff",5,88.2,4.87,95,83,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2
UBC,2017,S,PHYS,572, ,OVERALL,"EXP MTH QUAN MTR"," ",5,88.2,4.87,95,83,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2
UBC,2017,S,PHYS,649, ,941,"DOC DISSERTATION","",98,,,,,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,PHYS,649, ,OVERALL,"DOC DISSERTATION"," ",98,,,,,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
