Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,S,VANT,140,A,VE1,"CONTENT LANG TUT","Hellwig, Cornelie Emma Soelie",28,76.29,5.8,85,61,28,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,6,6,9,2,0
UBC,2017,S,VANT,140,A,VE2,"CONTENT LANG TUT","Hellwig, Cornelie Emma Soelie",25,71.56,13.95,90,31,23,2,0,0,0,0,0,0,2,0,2,0,0,3,3,2,2,8,0,4,1
UBC,2017,S,VANT,140,A,VE3,"CONTENT LANG TUT","Hellwig, Cornelie Emma Soelie",14,76.64,6.39,88,66,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,2,3,2,0
UBC,2017,S,VANT,140,A,VM1,"CONTENT LANG TUT","Riccardi, Daniel",19,71,10.23,87,45,18,1,0,0,0,0,0,0,0,1,1,0,1,3,1,2,3,4,3,1,0
UBC,2017,S,VANT,140, ,OVERALL,"CONTENT LANG TUT"," ",86,73.8,10.03,90,31,83,3,0,0,0,0,0,0,2,1,3,0,1,7,7,7,16,20,15,9,1
UBC,2017,S,VANT,149, ,V01,"RESEARCH PROJECT","Roberts, Cheryl",11,64.55,8.04,77,53,11,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,0,2,0,0,0
UBC,2017,S,VANT,149, ,V02,"RESEARCH PROJECT","Lam, Mark",15,76.6,7.63,87,54,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,2,6,1,0
UBC,2017,S,VANT,149, ,V03,"RESEARCH PROJECT","May, Lillian",15,79.27,5.23,85,65,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,10,2,0
UBC,2017,S,VANT,149, ,V04,"RESEARCH PROJECT","Roberts, Cheryl",13,74.85,11,91,61,13,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,0,0,2,2
UBC,2017,S,VANT,149, ,V05,"RESEARCH PROJECT","Lam, Mark",13,68.46,6.89,76,55,13,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3,3,2,0,0,0
UBC,2017,S,VANT,149, ,V06,"RESEARCH PROJECT","Lyon, Katherine",14,73.29,7.12,87,65,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,0,1,2,0
UBC,2017,S,VANT,149, ,V07,"RESEARCH PROJECT","Roberts, Cheryl",14,64.14,18.87,78,1,13,1,0,0,0,1,0,0,0,0,1,0,0,2,6,0,3,2,0,0,0
UBC,2017,S,VANT,149, ,V08,"RESEARCH PROJECT","Lyon, Katherine",10,69.4,4.7,76,62,10,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,4,1,0,0,0
UBC,2017,S,VANT,149, ,V90,"RESEARCH PROJECT","Rieger, Georg",17,81.24,10.93,91,50,17,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,5,8,1
UBC,2017,S,VANT,149, ,V91,"RESEARCH PROJECT","Allen, Meghan",17,68.12,10.75,83,50,17,0,0,0,0,0,0,0,0,0,0,1,4,1,4,0,0,3,4,0,0
UBC,2017,S,VANT,149, ,V92,"RESEARCH PROJECT","Gilley, Brett",18,79.11,14.47,92,25,17,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,4,5,1
UBC,2017,S,VANT,149, ,V93,"RESEARCH PROJECT","Leung, Fok-Shuen",19,71.16,10.62,88,54,19,0,0,0,0,0,0,0,0,0,0,1,3,2,1,0,4,5,1,2,0
UBC,2017,S,VANT,149, ,V94,"RESEARCH PROJECT","Gillis, Elizabeth",17,70.88,12.5,88,50,17,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,5,2,0,4,0
UBC,2017,S,VANT,149, ,VM1,"RESEARCH PROJECT","",19,76,4.37,85,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,3,5,1,0
UBC,2017,S,VANT,149, ,OVERALL,"RESEARCH PROJECT"," ",212,73.08,11.35,92,1,210,2,0,0,0,1,0,1,0,0,2,7,12,14,26,17,38,29,36,27,4
UBC,2017,S,VANT,151, ,VE1,"ENG DESIGN PROJ","",67,71.1,8.72,84,39,66,1,0,0,0,0,0,0,1,0,1,2,3,6,8,9,14,17,7,0,0
UBC,2017,S,VANT,151, ,OVERALL,"ENG DESIGN PROJ"," ",67,71.1,8.72,84,39,66,1,0,0,0,0,0,0,1,0,1,2,3,6,8,9,14,17,7,0,0
