Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,S,ASIA,211,,951,"Sex, Sexual Ethics, and Asian Religions",Jessica Main;Samuel Shooklyn,57,76.070175439,13.924361551,94.0,28.0,4,1.0,0,2,0,4,8,14,9,11,4
UBCV,2019,S,ASIA,211,,OVERALL,"Sex, Sexual Ethics, and Asian Religions",,57,76.070175439,13.924361551,94.0,28.0,4,1.0,0,2,0,4,8,14,9,11,4
UBCV,2019,S,ASIA,250,,921,Introduction to Buddhism,Douglas Fairchi Ober;Douglas Fairchild Ober;Douglas Ober,43,70.976744186,17.348649422,96.0,0.0,1,2.0,8,2,5,6,4,1,2,5,7
UBCV,2019,S,ASIA,250,,OVERALL,Introduction to Buddhism,,43,70.976744186,17.348649422,96.0,0.0,1,2.0,8,2,5,6,4,1,2,5,7
UBCV,2019,S,ASIA,300,,951,Writing and Culture in East Asia,Azalea Lee;William Scott Wells;William Wells,39,76.794871795,12.945593616,95.0,27.0,1,0.0,2,4,1,3,3,4,9,8,4
UBCV,2019,S,ASIA,300,,OVERALL,Writing and Culture in East Asia,,39,76.794871795,12.945593616,95.0,27.0,1,0.0,2,4,1,3,3,4,9,8,4
UBCV,2019,S,ASIA,320,,951,History of Early China,Clayton Ashton;Connie Cheung;Elizabeth Ren;Elizabeth Wu Ren,77,73.38961039,7.071357802,90.0,58.0,0,0.0,3,3,6,17,19,12,11,5,1
UBCV,2019,S,ASIA,320,,OVERALL,History of Early China,,77,73.38961039,7.071357802,90.0,58.0,0,0.0,3,3,6,17,19,12,11,5,1
UBCV,2019,S,ASIA,327,,921,Korean Popular Music in Context,Cedar-Bough Saeji;Ho Jin Choi;Joung Chan Kwon;Young Ji Kim,61,79.31147541,8.042679868,96.0,55.0,0,0.0,2,0,0,6,12,9,19,6,7
UBCV,2019,S,ASIA,327,,OVERALL,Korean Popular Music in Context,,61,79.31147541,8.042679868,96.0,55.0,0,0.0,2,0,0,6,12,9,19,6,7
UBCV,2019,S,ASIA,329,,921,Gender in Southeast Asia,Debbie Mccormack;Sai Diwan;Thomas Hunter,60,81.616666667,7.708880344,97.0,68.0,0,0.0,0,0,0,7,8,8,13,11,13
UBCV,2019,S,ASIA,329,,OVERALL,Gender in Southeast Asia,,60,81.616666667,7.708880344,97.0,68.0,0,0.0,0,0,0,7,8,8,13,11,13
UBCV,2019,S,ASIA,351,,921,Modern Chinese Fiction in Translation,Dongchen Hou,49,77.408163265,11.176460321,96.0,55.0,0,0.0,5,2,3,4,6,5,10,4,10
UBCV,2019,S,ASIA,351,,OVERALL,Modern Chinese Fiction in Translation,,49,77.408163265,11.176460321,96.0,55.0,0,0.0,5,2,3,4,6,5,10,4,10
UBCV,2019,S,ASIA,354,,921,Introduction to Japanese Cinema,Atsumi Nakao;Ayaka Yoshimizu;Nicholas Hall;Shota Iwasaki,75,71.586666667,13.202265708,96.0,16.0,4,4.0,1,4,10,9,12,8,13,7,3
UBCV,2019,S,ASIA,354,,OVERALL,Introduction to Japanese Cinema,,75,71.586666667,13.202265708,96.0,16.0,4,4.0,1,4,10,9,12,8,13,7,3
UBCV,2019,S,ASIA,355,,921,History of Chinese Cinema,C. D. Alison Bailey;Dongchen Hou;Haoyue Li;Huiyong Cyrus Qiu,80,78.0125,10.080051424,97.0,49.0,1,0.0,2,3,8,5,10,12,18,10,11
UBCV,2019,S,ASIA,355,,OVERALL,History of Chinese Cinema,,80,78.0125,10.080051424,97.0,49.0,1,0.0,2,3,8,5,10,12,18,10,11
UBCV,2019,S,ASIA,367,,921,Contemporary Korean Culture,Cedar-Bough Saeji;Junsoo Kim,47,84.744680851,8.552823295,96.0,52.0,0,1.0,0,0,0,1,2,8,9,11,15
UBCV,2019,S,ASIA,367,,OVERALL,Contemporary Korean Culture,,47,84.744680851,8.552823295,96.0,52.0,0,1.0,0,0,0,1,2,8,9,11,15
UBCV,2019,S,ASIA,370,,921,"The Sanskrit Cosmopolis: India and the World, 200-1500 CE",Thomas Hunter,37,84.540540541,7.132066066,96.0,65.0,0,0.0,0,0,1,1,2,4,9,9,11
UBCV,2019,S,ASIA,370,,OVERALL,"The Sanskrit Cosmopolis: India and the World, 200-1500 CE",,37,84.540540541,7.132066066,96.0,65.0,0,0.0,0,0,1,1,2,4,9,9,11
UBCV,2019,S,ASIA,371,,951,Foundations of Chinese Thought,Aaron Throness;Aaron Wesley Throness;Clayton Ashton;Jiaqi Yao,66,75.363636364,8.76818789,93.0,56.0,0,0.0,4,2,6,12,6,7,19,7,3
UBCV,2019,S,ASIA,371,,OVERALL,Foundations of Chinese Thought,,66,75.363636364,8.76818789,93.0,56.0,0,0.0,4,2,6,12,6,7,19,7,3
UBCV,2019,S,ASIA,402,,921,"Language, Writing, and Linguistic Thought in the History of the Sinographic Cosmopolis",Daniel Pieper,12,81.416666667,15.951393973,92.0,33.0,1,0.0,0,0,0,0,0,1,4,2,4
UBCV,2019,S,ASIA,402,,OVERALL,"Language, Writing, and Linguistic Thought in the History of the Sinographic Cosmopolis",,12,81.416666667,15.951393973,92.0,33.0,1,0.0,0,0,0,0,0,1,4,2,4
