Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,S,ECON,101,,921,Principles of Microeconomics,Gustavo Albuquerque;Gustavo Tovar Albuquerque;Max Blair Norton;Max Norton;Robert G Gateman;Robert Gateman,109,68.660550459,14.3683166,94.0,0.0,9,4,14,13,10,10,12,10,11,11,5
UBCV,2019,S,ECON,101,,922,Principles of Microeconomics,Elyse Adamic;Ratna Shrestha;Xiaojun Guan,150,74.033333333,14.430772799,99.0,8.0,5,10,10,6,8,16,17,16,21,21,20
UBCV,2019,S,ECON,101,,OVERALL,Principles of Microeconomics,,259,71.772200772,14.62019945,99.0,0.0,14,14,24,19,18,26,29,26,32,32,25
UBCV,2019,S,ECON,102,,921,Principles of Macroeconomics,Chenyu Hou;Wai-Ching Alfred Kong;Yingyi Liang,129,69.147286822,13.453682567,99.0,28.0,9,7,11,15,19,15,13,10,15,6,9
UBCV,2019,S,ECON,102,,922,Principles of Macroeconomics,Ali Karimirad;Amirhossein Tavakoli;Robert G Gateman;Robert Gateman,44,67.75,15.484613518,90.0,4.0,3,3,5,4,3,5,8,1,8,3,1
UBCV,2019,S,ECON,102,,925,Principles of Macroeconomics,Anichul Khan;Anubhav Jha;Deivis Angeli;Gabriel Brown;Gabriel Moagi Brown,126,72.825396825,18.016916213,100.0,0.0,10,8,8,12,6,10,15,6,15,8,28
UBCV,2019,S,ECON,102,,OVERALL,Principles of Macroeconomics,,299,70.491638796,15.89655413,100.0,0.0,22,18,24,31,28,30,36,17,38,17,38
UBCV,2019,S,ECON,226,,921,Making Sense of Economic Data,Chowdhury Mahmoud;Marcelo Sacchi De Carvalho;Philip Monagan,14,70.214285714,13.616610735,91.0,50.0,0,2,2,1,2,0,0,4,1,0,2
UBCV,2019,S,ECON,226,,922,Making Sense of Economic Data,Chowdhury Mahmoud;Marcelo Sacchi De Carvalho,9,67.222222222,17.605239119,91.0,37.0,1,1,1,1,0,1,0,1,2,0,1
UBCV,2019,S,ECON,226,,OVERALL,Making Sense of Economic Data,,23,69.043478261,14.983258114,91.0,37.0,1,3,3,2,2,1,0,5,3,0,3
UBCV,2019,S,ECON,301,,921,Intermediate Microeconomic Analysis I,Michael Vaney;Tsengunn Enkhbaatar;Tsenguun Enkhbaatar,63,70.714285714,13.240247258,94.0,20.0,3,6,1,6,5,10,9,4,12,3,4
UBCV,2019,S,ECON,301,,OVERALL,Intermediate Microeconomic Analysis I,,63,70.714285714,13.240247258,94.0,20.0,3,6,1,6,5,10,9,4,12,3,4
UBCV,2019,S,ECON,302,,921,Intermediate Macroeconomic Analysis I,Ieda Rodrigues Matavelli;Nicolas Franz Pattillo,71,74.38028169,13.062887667,100.0,0.0,1,2,2,2,8,11,11,6,15,10,3
UBCV,2019,S,ECON,302,,OVERALL,Intermediate Macroeconomic Analysis I,,71,74.38028169,13.062887667,100.0,0.0,1,2,2,2,8,11,11,6,15,10,3
UBCV,2019,S,ECON,325,,922,Introduction to Empirical Economics,Sejin Ahn;Wendy Wai Yee Kei,94,80.170212766,11.179511115,100.0,50.0,0,1,4,6,3,5,9,11,21,12,22
UBCV,2019,S,ECON,325,,OVERALL,Introduction to Empirical Economics,,94,80.170212766,11.179511115,100.0,50.0,0,1,4,6,3,5,9,11,21,12,22
UBCV,2019,S,ECON,326,,922,Methods of Empirical Research in Economics,Aruni Mitra;Wendy Wai Yee Kei,108,71.62037037,12.942516759,97.0,30.0,5,6,6,7,13,13,15,13,14,9,7
UBCV,2019,S,ECON,326,,OVERALL,Methods of Empirical Research in Economics,,108,71.62037037,12.942516759,97.0,30.0,5,6,6,7,13,13,15,13,14,9,7
UBCV,2019,S,ECON,345,,921,Money and Banking,Ali Adibnia;Geoffrey Newman,87,67.942528736,16.850475338,97.0,0.0,7,8,6,7,6,13,13,5,12,3,7
UBCV,2019,S,ECON,345,,OVERALL,Money and Banking,,87,67.942528736,16.850475338,97.0,0.0,7,8,6,7,6,13,13,5,12,3,7
UBCV,2019,S,ECON,355,,921,Introduction to International Trade,Michael Vaney;Ronit Mukherji,78,69.128205128,16.628374259,93.0,0.0,6,3,9,5,6,10,9,4,16,7,3
UBCV,2019,S,ECON,355,,OVERALL,Introduction to International Trade,,78,69.128205128,16.628374259,93.0,0.0,6,3,9,5,6,10,9,4,16,7,3
UBCV,2019,S,ECON,356,,951,Introduction to International Finance,Da Kang;Geoffrey Newman,86,64.73255814,21.036340779,98.0,0.0,14,6,5,11,10,5,12,3,2,6,12
UBCV,2019,S,ECON,356,,OVERALL,Introduction to International Finance,,86,64.73255814,21.036340779,98.0,0.0,14,6,5,11,10,5,12,3,2,6,12
UBCV,2019,S,ECON,364,B,941,"The Economics of Sustainable Development: Communities, Markets and Technology",Catherine Douglas;Vinicius Rodrigues Pecanha,8,86.125,8.096516006,96.0,70.0,0,0,0,0,0,1,0,0,2,2,3
UBCV,2019,S,ECON,364,B,OVERALL,"The Economics of Sustainable Development: Communities, Markets and Technology",,8,86.125,8.096516006,96.0,70.0,0,0,0,0,0,1,0,0,2,2,3
UBCV,2019,S,ECON,456,,952,International Macroeconomics and Finance,Anand Chopra;Anichul Khan,72,76.430555556,11.00169819,96.0,55.0,0,0,7,4,7,6,11,4,13,11,9
UBCV,2019,S,ECON,456,,OVERALL,International Macroeconomics and Finance,,72,76.430555556,11.00169819,96.0,55.0,0,0,7,4,7,6,11,4,13,11,9
UBCV,2019,S,ECON,471,,921,Economics of Nonrenewable Resources,Hao Li;Ratna Shrestha,74,77.905405405,7.969408838,96.0,62.0,0,0,0,1,5,13,12,8,17,10,8
UBCV,2019,S,ECON,471,,OVERALL,Economics of Nonrenewable Resources,,74,77.905405405,7.969408838,96.0,62.0,0,0,0,1,5,13,12,8,17,10,8
UBCV,2019,S,ECON,594,,941,Applied Economics,W Erwin Diewert,26,89.807692308,6.597085604,100.0,79.0,0,0,0,0,0,0,0,2,5,5,14
UBCV,2019,S,ECON,594,,942,Applied Economics,Davide Alonzo;Sejin Ahn;Thomas Lemieux,27,85.407407407,4.634811914,93.0,77.0,0,0,0,0,0,0,0,2,10,7,8
UBCV,2019,S,ECON,594,,OVERALL,Applied Economics,,53,87.566037736,6.049505491,100.0,77.0,0,0,0,0,0,0,0,4,15,12,22
