Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,S,FREN,101,,921,Beginners' French I,Marion Itan,22,77.863636364,10.597823022,92.0,56.0,0,0,2,1,1,1.0,3,3,4,5,2
UBCV,2019,S,FREN,101,,922,Beginners' French I,Juliet O'Brien,16,81.25,9.0,93.0,62.0,0,0,0,1,0,3.0,0,1,1,8,2
UBCV,2019,S,FREN,101,,923,Beginners' French I,Soline Milet,27,78.185185185,17.830477445,98.0,13.0,1,2,1,0,0,2.0,2,1,4,8,6
UBCV,2019,S,FREN,101,,924,Beginners' French I,Anna Machala;Anna Marzena Machala,20,80.05,12.006467555,97.0,42.0,1,0,0,0,1,1.0,1,5,5,1,5
UBCV,2019,S,FREN,101,,OVERALL,Beginners' French I,,85,79.117647059,13.240820508,98.0,13.0,2,2,3,2,2,7.0,6,10,14,22,15
UBCV,2019,S,FREN,102,,921,Beginners' French II,Sylvia Bascou Vallarino,25,76.24,10.836973747,88.0,52.0,0,1,2,1,1,0.0,6,3,3,8,0
UBCV,2019,S,FREN,102,,922,Beginners' French II,Soline Milet,17,73.352941176,19.621229499,92.0,21.0,3,0,0,0,1,1.0,2,1,2,5,2
UBCV,2019,S,FREN,102,,OVERALL,Beginners' French II,,42,75.071428571,14.867533555,92.0,21.0,3,1,2,1,2,1.0,8,4,5,13,2
UBCV,2019,S,FREN,111,,921,Elementary French I,Somayeh Kamranian,26,80.153846154,9.523412446,99.0,69.0,0,0,0,0,0,4.0,6,7,1,1,7
UBCV,2019,S,FREN,111,,922,Elementary French I,Anna Machala;Anna Marzena Machala,28,78.607142857,12.028790419,97.0,57.0,0,0,2,1,4,1.0,2,3,5,3,7
UBCV,2019,S,FREN,111,,OVERALL,Elementary French I,,54,79.351851852,10.821288256,99.0,57.0,0,0,2,1,4,5.0,8,10,6,4,14
UBCV,2019,S,FREN,112,,921,Elementary French II,Sylvia Bascou Vallarino,30,72.733333333,9.723534668,90.0,57.0,0,0,2,3,8,4.0,1,2,4,5,1
UBCV,2019,S,FREN,112,,922,Elementary French II,John Culbert;Soline Milet,31,68.935483871,13.188215659,94.0,44.0,1,5,1,5,1,4.0,1,5,5,1,2
UBCV,2019,S,FREN,112,,OVERALL,Elementary French II,,61,70.803278689,11.675929188,94.0,44.0,1,5,3,8,9,8.0,2,7,9,6,3
UBCV,2019,S,FREN,122,,921,Intermediate French I,Anne Simpson,14,83.071428571,6.592119838,94.0,67.0,0,0,0,0,1,0.0,0,3,4,4,2
UBCV,2019,S,FREN,122,,OVERALL,Intermediate French I,,14,83.071428571,6.592119838,94.0,67.0,0,0,0,0,1,0.0,0,3,4,4,2
UBCV,2019,S,FREN,123,,922,Intermediate French II,Somayeh Kamranian,10,86.3,4.62000481,92.0,80.0,0,0,0,0,0,0.0,0,0,4,2,4
UBCV,2019,S,FREN,123,,OVERALL,Intermediate French II,,10,86.3,4.62000481,92.0,80.0,0,0,0,0,0,0.0,0,0,4,2,4
