Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,S,RELG,201,,001,Near Eastern and Biblical Mythology,Kathryn Kelley;Youcef Soufi,32,76.71875,10.96691322,92.0,40.0,1,0,0,1,3,4,5,4,3,9,2
UBCV,2019,S,RELG,201,,OVERALL,Near Eastern and Biblical Mythology,,32,76.71875,10.96691322,92.0,40.0,1,0,0,1,3,4,5,4,3,9,2
UBCV,2019,S,RELG,307,,001,"Sex, Lies, and Violence in the Hebrew Bible",Kurtis Peters;Linda Christensen;Lindsay Fraughton,47,73.34042553,13.95532717,90.0,31.0,4,0,0,2,6,5,5,8,6,8,3
UBCV,2019,S,RELG,307,,OVERALL,"Sex, Lies, and Violence in the Hebrew Bible",,47,73.34042553,13.95532717,90.0,31.0,4,0,0,2,6,5,5,8,6,8,3
