Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,S,EDCP,325,,951,Approaches to Health Education,Anthony Edwards,30,96.4,4.657955745,100.0,81.0,0,0,0,0,0,0,0,0,2.0,0.0,28
UBCV,2019,S,EDCP,325,,OVERALL,Approaches to Health Education,,30,96.4,4.657955745,100.0,81.0,0,0,0,0,0,0,0,0,2.0,0.0,28
UBCV,2019,S,EDCP,328,,951,Environmental Education,Alison Elizabeth Beattie;Sandra Scott,25,96.48,0.871779789,98.0,95.0,0,0,0,0,0,0,0,0,0.0,0.0,25
UBCV,2019,S,EDCP,328,,OVERALL,Environmental Education,,25,96.48,0.871779789,98.0,95.0,0,0,0,0,0,0,0,0,0.0,0.0,25
UBCV,2019,S,EDCP,329,,96A,Agriculture in the Curriculum,Joseph Massie,31,92.935483871,4.130661641,97.0,79.0,0,0,0,0,0,0,0,1,0.0,4.0,26
UBCV,2019,S,EDCP,329,,OVERALL,Agriculture in the Curriculum,,31,92.935483871,4.130661641,97.0,79.0,0,0,0,0,0,0,0,1,0.0,4.0,26
UBCV,2019,S,EDCP,413,,951,Digital Media for Music Education,Zoltan Virag,26,89.576923077,2.548302602,94.0,82.0,0,0,0,0,0,0,0,0,1.0,7.0,18
UBCV,2019,S,EDCP,413,,OVERALL,Digital Media for Music Education,,26,89.576923077,2.548302602,94.0,82.0,0,0,0,0,0,0,0,0,1.0,7.0,18
UBCV,2019,S,EDCP,441,B,951,Assessment in Mathematics Education,Diana Royea;Kevin Li,16,97.375,2.028957039,100.0,94.0,0,0,0,0,0,0,0,0,0.0,0.0,16
UBCV,2019,S,EDCP,441,B,OVERALL,Assessment in Mathematics Education,,16,97.375,2.028957039,100.0,94.0,0,0,0,0,0,0,0,0,0.0,0.0,16
UBCV,2019,S,EDCP,448,,941,Conceptions of the Natural World: Implications for Science Education,Alison Elizabeth Beattie;Elizabeth Beattie,14,96.0,3.882901374,100.0,89.0,0,0,0,0,0,0,0,0,0.0,2.0,12
UBCV,2019,S,EDCP,448,,OVERALL,Conceptions of the Natural World: Implications for Science Education,,14,96.0,3.882901374,100.0,89.0,0,0,0,0,0,0,0,0,0.0,2.0,12
UBCV,2019,S,EDCP,481,,951,Media Studies Across the Curriculum,Stephen Petrina,16,92.625,0.806225775,94.0,92.0,0,0,0,0,0,0,0,0,0.0,0.0,16
UBCV,2019,S,EDCP,481,,OVERALL,Media Studies Across the Curriculum,,16,92.625,0.806225775,94.0,92.0,0,0,0,0,0,0,0,0,0.0,0.0,16
UBCV,2019,S,EDCP,493,,93Q,Special Study in Home Economics: Foods Studies,Joseph Tong;Mary Smith,23,91.043478261,11.092496485,98.0,44.0,1,0,0,0,0,0,0,0,1.0,2.0,19
