Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,S,CPEN,311,,941,Digital Systems Design,Amin Ghasemazar;Cristian Sorin Grecu;Deval Shah;Jose Pinilla Gomez,53,74.301886792,16.591917525,100.0,14.0,,,,,,,7,6,10,,10
UBCV,2019,S,CPEN,311,,OVERALL,Digital Systems Design,,53,74.301886792,16.591917525,100.0,14.0,,,,,,,7,6,10,,10
UBCV,2019,S,CPEN,481,,941,Economic Analysis of Engineering Projects,Dadong Shang;Garrett Petersen;Hanyu Wang;Jorge May Alvarez;Xiao Han,25,88.76,11.263066486,100.0,50.0,,,,,,,,,,5,15
UBCV,2019,S,CPEN,481,,OVERALL,Economic Analysis of Engineering Projects,,25,88.76,11.263066486,100.0,50.0,,,,,,,,,,5,15
UBCV,2019,S,CPEN,533,,941,Error Resilient Computing Systems,Sathish Gopalakrishnan,13,84.615384615,6.331646199,91.0,71.0,,,,,,,,,,5,
UBCV,2019,S,CPEN,533,,OVERALL,Error Resilient Computing Systems,,13,84.615384615,6.331646199,91.0,71.0,,,,,,,,,,5,
