Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,S,PHIL,101,,001,Introduction to Philosophy,Matthew Smithdeal;Serban Dragulin,27,79.037037037,17.705890983,95.0,0.0,1,0.0,0,1,0.0,2.0,3.0,2.0,8,5,5
UBCV,2019,S,PHIL,101,,OVERALL,Introduction to Philosophy,,27,79.037037037,17.705890983,95.0,0.0,1,0.0,0,1,0.0,2.0,3.0,2.0,8,5,5
UBCV,2019,S,PHIL,102,,001,Introduction to Philosophy II,Aleksey Balotskiy;Ian Heckman;Ian Tomas Heckman,21,80.047619048,4.51083352,86.0,69.0,0,0.0,0,0,0.0,2.0,0.0,4.0,12,3,0
UBCV,2019,S,PHIL,102,,OVERALL,Introduction to Philosophy II,,21,80.047619048,4.51083352,86.0,69.0,0,0.0,0,0,0.0,2.0,0.0,4.0,12,3,0
UBCV,2019,S,PHIL,120,,001,Introduction to Critical Thinking,Alexandre Korolev;Kousaku Yui;Servaas Van Der Berg,99,79.232323232,11.294597122,95.0,18.0,1,2.0,2,2,5.0,2.0,11.0,17.0,27,15,15
UBCV,2019,S,PHIL,120,,98A,Introduction to Critical Thinking,Alexandre Korolev;Jade Hadley,47,72.29787234,20.122359285,94.0,9.0,5,3.0,4,1,3.0,4.0,3.0,2.0,4,7,11
UBCV,2019,S,PHIL,120,,OVERALL,Introduction to Critical Thinking,,146,77.0,15.00804382,95.0,9.0,6,5.0,6,3,8.0,6.0,14.0,19.0,31,22,26
UBCV,2019,S,PHIL,220,,001,Symbolic Logic,Bruno Guindon;Ewan Townshend,65,72.938461538,19.831222954,100.0,0.0,5,4.0,4,4,2.0,3.0,10.0,9.0,7,3,14
UBCV,2019,S,PHIL,220,,002,Symbolic Logic,Matthew Smithdeal,36,89.333333333,7.437357442,100.0,72.0,0,0.0,0,0,0.0,0.0,3.0,0.0,3,12,18
UBCV,2019,S,PHIL,220,,98A,Symbolic Logic,Leslie Burkholder;Serban Dragulin,177,86.0,12.035931055,98.0,7.0,2,2.0,1,4,4.0,0.0,6.0,7.0,28,38,85
UBCV,2019,S,PHIL,220,,OVERALL,Symbolic Logic,,278,83.377697842,14.982461676,100.0,0.0,7,6.0,5,8,6.0,3.0,19.0,16.0,38,53,117
UBCV,2019,S,PHIL,230,,901,Introduction to Ethics,Chieh-Ling Cheng;Doran Smolkin,35,69.342857143,14.804496251,88.0,0.0,1,2.0,1,2,5.0,5.0,8.0,3.0,6,2,0
UBCV,2019,S,PHIL,230,,OVERALL,Introduction to Ethics,,35,69.342857143,14.804496251,88.0,0.0,1,2.0,1,2,5.0,5.0,8.0,3.0,6,2,0
UBCV,2019,S,PHIL,240,,001,Introduction to Epistemology,Anders Kraal;Jade Hadley,36,71.305555556,17.893046446,99.0,0.0,2,4.0,2,1,1.0,4.0,4.0,6.0,6,3,3
UBCV,2019,S,PHIL,240,,OVERALL,Introduction to Epistemology,,36,71.305555556,17.893046446,99.0,0.0,2,4.0,2,1,1.0,4.0,4.0,6.0,6,3,3
UBCV,2019,S,PHIL,250,,001,Minds and Machines,Jasper Heaton;Jelena Markovic;Kousaku Yui,24,80.375,7.155493481,96.0,63.0,0,0.0,0,1,0.0,2.0,1.0,6.0,7,6,1
UBCV,2019,S,PHIL,250,,OVERALL,Minds and Machines,,24,80.375,7.155493481,96.0,63.0,0,0.0,0,1,0.0,2.0,1.0,6.0,7,6,1
UBCV,2019,S,PHIL,331,,98A,Business and Professional Ethics,Jordan Wadden;Rana Ahmad,58,67.913793103,15.002086969,88.0,5.0,4,2.0,2,4,5.0,15.0,11.0,6.0,6,3,0
UBCV,2019,S,PHIL,331,,OVERALL,Business and Professional Ethics,,58,67.913793103,15.002086969,88.0,5.0,4,2.0,2,4,5.0,15.0,11.0,6.0,6,3,0
UBCV,2019,S,PHIL,333,,001,Bio-Medical Ethics,Aleksey Balotskiy;Bruno Guindon;Doran Smolkin,63,71.904761905,13.760291498,85.0,0.0,2,2.0,1,1,2.0,12.0,16.0,12.0,14,1,0
UBCV,2019,S,PHIL,333,,002,Bio-Medical Ethics,Doran Smolkin;Kinley Gillette,56,71.089285714,9.783616706,87.0,34.0,1,1.0,3,3,10.0,8.0,12.0,9.0,5,4,0
UBCV,2019,S,PHIL,333,,98A,Bio-Medical Ethics,Doran Smolkin;Irwin Chan;Yu Shing Chan,50,65.84,14.445336794,81.0,20.0,4,3.0,3,5,4.0,9.0,11.0,7.0,4,0,0
UBCV,2019,S,PHIL,333,,OVERALL,Bio-Medical Ethics,,169,69.840236686,12.998325531,87.0,0.0,7,6.0,7,9,16.0,29.0,39.0,28.0,23,5,0
UBCV,2019,S,PHIL,347,,001,Philosophy of Religion,Anders Kraal;Richard Andrew Sandlin;Richard Sandlin,81,74.654320988,13.576782106,90.0,0.0,2,0.0,1,2,6.0,7.0,9.0,31.0,15,7,1
UBCV,2019,S,PHIL,347,,OVERALL,Philosophy of Religion,,81,74.654320988,13.576782106,90.0,0.0,2,0.0,1,2,6.0,7.0,9.0,31.0,15,7,1
UBCV,2019,S,PHIL,375,,001,Philosophy and Literature,Bianca Crewe;Stefan Lukits,67,73.552238806,10.204401282,90.0,34.0,2,0.0,2,5,7.0,10.0,11.0,10.0,12,7,1
UBCV,2019,S,PHIL,375,,OVERALL,Philosophy and Literature,,67,73.552238806,10.204401282,90.0,34.0,2,0.0,2,5,7.0,10.0,11.0,10.0,12,7,1
UBCV,2019,S,PHIL,385,,001,Existentialism,Alexandra Duree Jewell;Alexandra Jewell;Eric Anderson;Steven Taubeneck;Willow Verkerk,80,71.2,14.474246007,90.0,8.0,4,1.0,4,3,6.0,11.0,19.0,14.0,10,7,1
UBCV,2019,S,PHIL,385,,OVERALL,Existentialism,,80,71.2,14.474246007,90.0,8.0,4,1.0,4,3,6.0,11.0,19.0,14.0,10,7,1
