Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,S,CRWR,200,,OVERALL,Introduction to Creative Writing,,115,74.87826087,15.348094245,92.0,0.0,5,2,6,3.0,4,9,18,12,26,28,2
UBCV,2019,S,CRWR,200,,S01,Introduction to Creative Writing,Arjan Jan Johannes Dasselaar;Kate Black;Shazia Ramji;Shyamala Parthasarathy;Taylor Brown-Evans,115,74.87826087,15.348094245,92.0,0.0,5,2,6,3.0,4,9,18,12,26,28,2
UBCV,2019,S,CRWR,213,,OVERALL,Introduction to Writing for the New Media,,134,74.268656716,16.352399368,91.0,0.0,7,1,1,0.0,6,16,17,31,37,16,2
UBCV,2019,S,CRWR,213,,S01,Introduction to Writing for the New Media,Jennifer Moss;Meagan Black;Shazia Ramji;Stacy Penner,134,74.268656716,16.352399368,91.0,0.0,7,1,1,0.0,6,16,17,31,37,16,2
UBCV,2019,S,CRWR,409,T,OVERALL,Writing Fiction I,,10,88.5,2.505549396,94.0,86.0,0,0,0,0.0,0,0,0,0,0,7,3
UBCV,2019,S,CRWR,409,T,S02,Writing Fiction I,Annabel Lyon,10,88.5,2.505549396,94.0,86.0,0,0,0,0.0,0,0,0,0,0,7,3
UBCV,2019,S,CRWR,501,T,OVERALL,Advanced Writing of Poetry I,,10,90.0,2.357022604,95.0,88.0,0,0,0,0.0,0,0,0,0,0,4,6
UBCV,2019,S,CRWR,501,T,S02,Advanced Writing of Poetry I,Ian Williams,10,90.0,2.357022604,95.0,88.0,0,0,0,0.0,0,0,0,0,0,4,6
UBCV,2019,S,CRWR,501,U,D01,Advanced Writing of Poetry I,Susan Musgrave,9,90.222222222,1.092906421,92.0,89.0,0,0,0,0.0,0,0,0,0,0,3,6
UBCV,2019,S,CRWR,501,U,OVERALL,Advanced Writing of Poetry I,,9,90.222222222,1.092906421,92.0,89.0,0,0,0,0.0,0,0,0,0,0,3,6
UBCV,2019,S,CRWR,508,T,OVERALL,Advanced Writing for Graphic Forms I,,8,90.25,0.707106781,92.0,90.0,0,0,0,0.0,0,0,0,0,0,0,8
UBCV,2019,S,CRWR,508,T,S02,Advanced Writing for Graphic Forms I,Sarah Leavitt,8,90.25,0.707106781,92.0,90.0,0,0,0,0.0,0,0,0,0,0,0,8
UBCV,2019,S,CRWR,509,T,OVERALL,Advanced Writing of Fiction I,,13,90.0,1.354006401,91.0,88.0,0,0,0,0.0,0,0,0,0,0,5,8
UBCV,2019,S,CRWR,509,T,S02,Advanced Writing of Fiction I,Alix Ohlin,7,91.0,0.0,91.0,91.0,0,0,0,0.0,0,0,0,0,0,0,7
UBCV,2019,S,CRWR,509,T,S04,Advanced Writing of Fiction I,John Vigna,6,88.833333333,1.169045194,91.0,88.0,0,0,0,0.0,0,0,0,0,0,5,1
UBCV,2019,S,CRWR,599,,100,Thesis,,6,91.833333333,1.471960144,94.0,90.0,0,0,0,0.0,0,0,0,0,0,0,6
UBCV,2019,S,CRWR,599,,D20,Thesis,,7,90.857142857,2.035400978,92.0,87.0,0,0,0,0.0,0,0,0,0,0,2,5
UBCV,2019,S,CRWR,599,,OVERALL,Thesis,,14,91.357142857,1.736802671,94.0,87.0,0,0,0,0.0,0,0,0,0,0,2,12
