Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,S,SPAN,101,,921,Beginners' Spanish I,Iris Escuer Riera,29,76.344827586,19.267433408,98.0,0.0,1,2,1,1,0.0,1.0,3.0,6.0,4,3,7
UBCV,2019,S,SPAN,101,,922,Beginners' Spanish I,Iris Escuer Riera,25,80.76,10.092406386,98.0,62.0,0,0,0,2,0.0,3.0,3.0,3.0,4,5,5
UBCV,2019,S,SPAN,101,,923,Beginners' Spanish I,Fabricio Tocco,17,76.0,14.243419533,95.0,50.0,0,2,0,1,2.0,1.0,4.0,0.0,1,1,5
UBCV,2019,S,SPAN,101,,OVERALL,Beginners' Spanish I,,71,77.816901408,15.316013897,98.0,0.0,1,4,1,4,2.0,5.0,10.0,9.0,9,9,17
UBCV,2019,S,SPAN,102,,921,Beginners' Spanish II,Brianne Orr Alvarez;Brianne Orr-Alvarez;Patricio Robles,16,66.6875,21.2688152,90.0,0.0,1,2,1,1,1.0,3.0,2.0,0.0,2,2,1
UBCV,2019,S,SPAN,102,,922,Beginners' Spanish II,Olga Albarran Caselles;Olga Albarr�N Caselles;Olga Albarr���N Caselles,20,73.2,19.901335581,95.0,5.0,1,1,0,1,4.0,0.0,1.0,2.0,6,0,4
UBCV,2019,S,SPAN,102,,OVERALL,Beginners' Spanish II,,36,70.305555556,20.485283142,95.0,0.0,2,3,1,2,5.0,3.0,3.0,2.0,8,2,5
UBCV,2019,S,SPAN,201,,921,Intermediate Spanish I,Olga Albarran Caselles;Olga Albarr�N Caselles;Olga Albarr���N Caselles,33,72.727272727,13.560680125,93.0,37.0,2,2,1,1,3.0,5.0,4.0,5.0,4,1,5
UBCV,2019,S,SPAN,201,,A01,Intermediate Spanish I,Stephanie Elizabeth Spacciante;Stephanie Spacciante,23,84.739130435,9.106528085,95.0,60.0,0,0,0,1,1.0,0.0,1.0,1.0,4,8,7
UBCV,2019,S,SPAN,201,,OVERALL,Intermediate Spanish I,,56,77.660714286,13.255910223,95.0,37.0,2,2,1,2,4.0,5.0,5.0,6.0,8,9,12
UBCV,2019,S,SPAN,202,,921,Intermediate Spanish II,Andrea Roca,24,66.666666667,20.023174979,98.0,6.0,3,2,2,1,2.0,3.0,3.0,3.0,1,1,3
UBCV,2019,S,SPAN,202,,A01,Intermediate Spanish II,Stephanie Elizabeth Spacciante;Stephanie Spacciante,24,84.291666667,9.782322862,96.0,62.0,0,0,0,1,1.0,1.0,0.0,4.0,5,2,10
UBCV,2019,S,SPAN,202,,OVERALL,Intermediate Spanish II,,48,75.479166667,17.953829181,98.0,6.0,3,2,2,2,3.0,4.0,3.0,7.0,6,3,13
UBCV,2019,S,SPAN,301,,921,Advanced Spanish I,Maria Adelaida Escobar Trujillo,19,76.263157895,21.265104711,94.0,0.0,2,0,0,0,0.0,1.0,1.0,2.0,7,4,2
UBCV,2019,S,SPAN,301,,OVERALL,Advanced Spanish I,,19,76.263157895,21.265104711,94.0,0.0,2,0,0,0,0.0,1.0,1.0,2.0,7,4,2
UBCV,2019,S,SPAN,302,,922,Advanced Spanish II,Maria Adelaida Escobar Trujillo,14,82.5,7.92027583,93.0,65.0,0,0,0,0,1.0,0.0,2.0,1.0,4,3,3
UBCV,2019,S,SPAN,302,,OVERALL,Advanced Spanish II,,14,82.5,7.92027583,93.0,65.0,0,0,0,0,1.0,0.0,2.0,1.0,4,3,3
