Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,S,MEDI,549,,941,M.Sc. Thesis,,9,89.222222222,3.527668415,96.0,85.0,0,0,0,0,0,0,0,0,0,6,3
UBCV,2019,S,MEDI,549,,OVERALL,M.Sc. Thesis,,10,89.1,3.348299734,96.0,85.0,0,0,0,0,0,0,0,0,0,7,3
