Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,S,CLST,313,,001,Greek Epic,Arden Williams,26,75.5,14.114531519,91.0,26.0,1,2,0.0,1,1,1,3,4,6,6,1
UBCV,2019,S,CLST,313,,OVERALL,Greek Epic,,26,75.5,14.114531519,91.0,26.0,1,2,0.0,1,1,1,3,4,6,6,1
