Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,S,PUNJ,102,,951,Introductory Punjabi,Gurinderpal Mann,16,82.6875,22.12907213,99.0,7.0,1,0,0,0,0,1,0,3,2,1,8
UBCV,2019,S,PUNJ,102,,OVERALL,Introductory Punjabi,,16,82.6875,22.12907213,99.0,7.0,1,0,0,0,0,1,0,3,2,1,8
