Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,S,GEOB,103,,921,Our Changing Environment: Water and Landscapes,Heather Chappells;James Pierce,120,69.55,14.142046492,95.0,25.0,8,7,6,18,10,21,6,5,16,13,10
UBCV,2019,S,GEOB,103,,OVERALL,Our Changing Environment: Water and Landscapes,,120,69.55,14.142046492,95.0,25.0,8,7,6,18,10,21,6,5,16,13,10
