Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,S,LAW,372,,001,Administrative Law,Peter Carver,19,71.421052632,8.770631483,87.0,56.0,0,0,3,2,1.0,3,2.0,5,2,1,0
UBCV,2019,S,LAW,372,,OVERALL,Administrative Law,,19,71.421052632,8.770631483,87.0,56.0,0,0,3,2,1.0,3,2.0,5,2,1,0
UBCV,2019,S,LAW,459,,001,Business Organizations,Bruce Macdougall,19,74.157894737,7.960061124,85.0,55.0,0,0,1,1,2.0,1,5.0,4,4,1,0
UBCV,2019,S,LAW,459,,OVERALL,Business Organizations,,19,74.157894737,7.960061124,85.0,55.0,0,0,1,1,2.0,1,5.0,4,4,1,0
UBCV,2019,S,LAW,476,,001,Evidence,Nikos Harris,36,73.666666667,7.127411872,87.0,60.0,0,0,0,2,5.0,8,8.0,2,8,3,0
UBCV,2019,S,LAW,476,,OVERALL,Evidence,,36,73.666666667,7.127411872,87.0,60.0,0,0,0,2,5.0,8,8.0,2,8,3,0
UBCV,2019,S,LAW,489,,001,Clinical Term: Paper,Carly Teillet,10,75.4,7.275529763,83.0,60.0,0,0,0,1,1.0,1,0.0,4,3,0,0
UBCV,2019,S,LAW,489,,OVERALL,Clinical Term: Paper,,10,75.4,7.275529763,83.0,60.0,0,0,0,1,1.0,1,0.0,4,3,0,0
UBCV,2019,S,LAW,505,,001,Canadian Public Law,Oliver Pulleyblank,27,80.148148148,3.134224278,85.0,72.0,0,0,0,0,0.0,0,3.0,6,17,1,0
UBCV,2019,S,LAW,505,,98A,Canadian Public Law,Samantha Davey,19,72.526315789,7.869550468,89.0,60.0,0,0,0,4,0.0,6,2.0,3,3,1,0
UBCV,2019,S,LAW,505,,OVERALL,Canadian Public Law,,46,77.0,6.696599469,89.0,60.0,0,0,0,4,0.0,6,5.0,9,20,2,0
UBCV,2019,S,LAW,508,D,001,Business Organizations,Bruce Macdougall;Bruce Wayne Macdougall,7,74.428571429,7.8497801,83.0,60.0,0,0,0,1,0.0,0,3.0,0,3,0,0
UBCV,2019,S,LAW,508,D,98A,Business Organizations,Michael Litchfield,10,71.5,22.604080261,88.0,12.0,1,0,0,0,2.0,1,1.0,0,2,3,0
UBCV,2019,S,LAW,508,D,OVERALL,Business Organizations,,17,72.705882353,17.683907607,88.0,12.0,1,0,0,1,2.0,1,4.0,0,5,3,0
UBCV,2019,S,LAW,515,,001,Canadian Private Law: Contractual Obligations and Remedies,Bruce Wayne Macdougall;Ljiljana Biukovic;Robert Russo,18,83.333333333,2.543735095,87.0,79.0,0,0,0,0,0.0,0,0.0,2,8,8,0
UBCV,2019,S,LAW,515,,OVERALL,Canadian Private Law: Contractual Obligations and Remedies,,18,83.333333333,2.543735095,87.0,79.0,0,0,0,0,0.0,0,0.0,2,8,8,0
UBCV,2019,S,LAW,525,,98A,Canadian Criminal Law and Procedure,Samantha Davey,15,72.866666667,9.575763056,90.0,50.0,0,1,0,1,1.0,3,2.0,5,1,0,1
UBCV,2019,S,LAW,525,,OVERALL,Canadian Criminal Law and Procedure,,15,72.866666667,9.575763056,90.0,50.0,0,1,0,1,1.0,3,2.0,5,1,0,1
