Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,S,ENGL,110,,JL1,Approaches to Literature,Jamie Paris,39,76.307692308,7.197052928,92.0,63.0,0,0.0,0.0,1.0,1.0,9,8,6,7,5,2
UBCV,2019,S,ENGL,110,,JL2,Approaches to Literature,Lorcan Francis Fox,40,77.05,5.574437996,85.0,57.0,0,0.0,1.0,0.0,1.0,4,4,12,16,2,0
UBCV,2019,S,ENGL,110,,JL3,Approaches to Literature,Sarah Parry,24,74.166666667,11.262352317,88.0,42.0,1,0.0,2.0,1.0,1.0,4,2,5,4,4,0
UBCV,2019,S,ENGL,110,,MA1,Approaches to Literature,Duff Roberts,36,77.222222222,6.234059036,90.0,66.0,0,0.0,0.0,0.0,1.0,7,6,8,8,5,1
UBCV,2019,S,ENGL,110,,MA2,Approaches to Literature,George Morgan,34,75.0,5.887840578,85.0,62.0,0,0.0,0.0,1.0,2.0,6,7,8,7,3,0
UBCV,2019,S,ENGL,110,,MA3,Approaches to Literature,Alexander Hart,26,71.961538462,7.191554876,83.0,58.0,0,0.0,1.0,4.0,1.0,4,6,5,5,0,0
UBCV,2019,S,ENGL,110,,MA4,Approaches to Literature,Paul Endo,38,68.921052632,6.630729359,82.0,54.0,0,1.0,3.0,3.0,5.0,14,6,4,2,0,0
UBCV,2019,S,ENGL,110,,MA5,Approaches to Literature,Jonathan Newell,37,73.783783784,7.176873101,84.0,51.0,0,1.0,1.0,0.0,0.0,11,8,8,8,0,0
UBCV,2019,S,ENGL,110,,MA6,Approaches to Literature,Roberta Birks,33,77.454545455,9.13472396,91.0,55.0,0,0.0,1.0,2.0,1.0,3,7,3,8,5,3
UBCV,2019,S,ENGL,110,,OVERALL,Approaches to Literature,,307,74.736156352,7.744200585,92.0,42.0,1,2.0,9.0,12.0,13.0,62,54,59,65,24,6
UBCV,2019,S,ENGL,112,,98A,Strategies for University Writing,Kimberley Trainor,27,78.259259259,16.980968063,91.0,0.0,1,0.0,0.0,0.0,1.0,2,2,4,10,3,4
UBCV,2019,S,ENGL,112,,JL1,Strategies for University Writing,Duff Roberts,26,75.307692308,5.794958021,85.0,65.0,0,0.0,0.0,0.0,2.0,5,5,8,3,3,0
UBCV,2019,S,ENGL,112,,JL2,Strategies for University Writing,Jonathan Newell,28,75.214285714,5.314948471,85.0,64.0,0,0.0,0.0,0.0,2.0,4,9,5,7,1,0
UBCV,2019,S,ENGL,112,,MA1,Strategies for University Writing,Tara-Lynn Fleming,24,75.333333333,9.077763882,86.0,47.0,1,0.0,1.0,0.0,1.0,1,7,5,5,3,0
UBCV,2019,S,ENGL,112,,MA2,Strategies for University Writing,Gudrun Dreher,28,77.714285714,3.769832916,87.0,69.0,0,0.0,0.0,0.0,0.0,2,5,14,6,1,0
UBCV,2019,S,ENGL,112,,OVERALL,Strategies for University Writing,,133,76.398496241,9.381590491,91.0,0.0,2,0.0,1.0,0.0,6.0,14,28,36,31,11,4
UBCV,2019,S,ENGL,220,,921,Literature in English to the 18th Century,Lorcan Francis Fox,30,74.9,13.834863508,87.0,5.0,1,0.0,0.0,0.0,0.0,0,10,10,6,3,0
UBCV,2019,S,ENGL,220,,OVERALL,Literature in English to the 18th Century,,30,74.9,13.834863508,87.0,5.0,1,0.0,0.0,0.0,0.0,0,10,10,6,3,0
UBCV,2019,S,ENGL,222,,951,Literature in Canada,Suzanne James,32,75.15625,6.17544239,85.0,52.0,0,1.0,0.0,0.0,1.0,4,7,11,7,1,0
UBCV,2019,S,ENGL,222,,OVERALL,Literature in Canada,,32,75.15625,6.17544239,85.0,52.0,0,1.0,0.0,0.0,1.0,4,7,11,7,1,0
UBCV,2019,S,ENGL,223,,921,Literature in the United States,Gillian Jerome,22,73.545454545,7.021919916,86.0,51.0,0,1.0,0.0,0.0,2.0,4,7,4,3,1,0
UBCV,2019,S,ENGL,223,,OVERALL,Literature in the United States,,22,73.545454545,7.021919916,86.0,51.0,0,1.0,0.0,0.0,2.0,4,7,4,3,1,0
UBCV,2019,S,ENGL,229,A,921,Topics in the Study of Language and/or Rhetoric,Wilhelmina Georgina Biermann,25,84.52,8.347255038,96.0,62.0,0,0.0,0.0,1.0,0.0,1,1,2,9,2,9
UBCV,2019,S,ENGL,229,A,OVERALL,Topics in the Study of Language and/or Rhetoric,,25,84.52,8.347255038,96.0,62.0,0,0.0,0.0,1.0,0.0,1,1,2,9,2,9
UBCV,2019,S,ENGL,243,,951,Speculative Fiction,Gisele Marie Baxter,32,75.40625,14.983559539,91.0,0.0,1,0.0,0.0,0.0,0.0,3,10,2,9,6,1
UBCV,2019,S,ENGL,243,,OVERALL,Speculative Fiction,,32,75.40625,14.983559539,91.0,0.0,1,0.0,0.0,0.0,0.0,3,10,2,9,6,1
UBCV,2019,S,ENGL,301,,98A,Technical Writing,Erika Paterson,29,74.655172414,16.514659856,94.0,22.0,4,0.0,0.0,2.0,0.0,0,4,5,4,7,3
UBCV,2019,S,ENGL,301,,OVERALL,Technical Writing,,29,74.655172414,16.514659856,94.0,22.0,4,0.0,0.0,2.0,0.0,0,4,5,4,7,3
UBCV,2019,S,ENGL,321,,98A,English Grammar and Usage,Wilhelmina Georgina Biermann,37,82.648648649,10.906716117,96.0,55.0,0,0.0,2.0,1.0,2.0,1,2,1,8,10,10
UBCV,2019,S,ENGL,321,,OVERALL,English Grammar and Usage,,37,82.648648649,10.906716117,96.0,55.0,0,0.0,2.0,1.0,2.0,1,2,1,8,10,10
UBCV,2019,S,ENGL,348,A,951,Shakespeare and the Renaissance,Paul Endo,31,71.387096774,8.643600405,86.0,47.0,1,0.0,1.0,1.0,7.0,7,4,3,6,1,0
UBCV,2019,S,ENGL,348,A,OVERALL,Shakespeare and the Renaissance,,31,71.387096774,8.643600405,86.0,47.0,1,0.0,1.0,1.0,7.0,7,4,3,6,1,0
UBCV,2019,S,ENGL,364,A,921,Nineteenth-Century Studies,Sarika Bose,29,74.068965517,10.429802883,93.0,43.0,1,0.0,1.0,1.0,2.0,6,3,5,6,2,2
UBCV,2019,S,ENGL,364,A,OVERALL,Nineteenth-Century Studies,,29,74.068965517,10.429802883,93.0,43.0,1,0.0,1.0,1.0,2.0,6,3,5,6,2,2
UBCV,2019,S,ENGL,406,A,921,Studies in Prose Fiction,Brett Grubisic,37,77.405405405,19.047396234,87.0,0.0,2,0.0,0.0,0.0,0.0,0,3,4,20,8,0
UBCV,2019,S,ENGL,406,A,OVERALL,Studies in Prose Fiction,,37,77.405405405,19.047396234,87.0,0.0,2,0.0,0.0,0.0,0.0,0,3,4,20,8,0
UBCV,2019,S,ENGL,468,A,98A,Children's Literature,Sarika Bose,40,73.675,12.358714355,95.0,18.0,1,1.0,0.0,3.0,2.0,3,10,8,7,4,1
UBCV,2019,S,ENGL,468,A,OVERALL,Children's Literature,,40,73.675,12.358714355,95.0,18.0,1,1.0,0.0,3.0,2.0,3,10,8,7,4,1
UBCV,2019,S,ENGL,470,A,951,Canadian Studies,Tara Lee,38,80.710526316,8.414620143,95.0,59.0,0,0.0,1.0,0.0,1.0,5,3,4,6,13,5
UBCV,2019,S,ENGL,470,A,OVERALL,Canadian Studies,,38,80.710526316,8.414620143,95.0,59.0,0,0.0,1.0,0.0,1.0,5,3,4,6,13,5
UBCV,2019,S,ENGL,508,A,951,Linguistic Studies of Contemporary English,Barbara Dancygier,7,88.0,4.123105626,92.0,80.0,0,0.0,0.0,0.0,0.0,0,0,0,1,3,3
UBCV,2019,S,ENGL,508,A,OVERALL,Linguistic Studies of Contemporary English,,7,88.0,4.123105626,92.0,80.0,0,0.0,0.0,0.0,0.0,0,0,0,1,3,3
UBCV,2019,S,ENGL,539,D,921,Studies in the Twentieth Century,Gregory Mackie,13,87.307692308,3.727926488,94.0,80.0,0,0.0,0.0,0.0,0.0,0,0,0,2,8,3
UBCV,2019,S,ENGL,539,D,OVERALL,Studies in the Twentieth Century,,13,87.307692308,3.727926488,94.0,80.0,0,0.0,0.0,0.0,0.0,0,0,0,2,8,3
