Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,S,GERM,100,,921,Beginners' German I,Alexis Clark Briley,22,83.181818182,9.158063653,97.0,66.0,0,0,0,0.0,2,2,1,2,2,6.0,7
UBCV,2019,S,GERM,100,,923,Beginners' German I,Daniela Hempen,12,78.583333333,14.406175023,94.0,50.0,0,1,1,0.0,0,2,0,1,1,3.0,3
UBCV,2019,S,GERM,100,,OVERALL,Beginners' German I,,34,81.558823529,11.292773706,97.0,50.0,0,1,1,0.0,2,4,1,3,3,9.0,10
UBCV,2019,S,GERM,110,,921,Beginners' German II,Sara Pashan,22,78.772727273,12.394053175,96.0,47.0,1,0,0,2.0,0,2,4,3,1,4.0,5
UBCV,2019,S,GERM,110,,OVERALL,Beginners' German II,,22,78.772727273,12.394053175,96.0,47.0,1,0,0,2.0,0,2,4,3,1,4.0,5
UBCV,2019,S,GERM,112,,921,German for Singers,Gela Struch,10,80.8,13.036700332,93.0,53.0,0,1,0,0.0,0,1,1,0,3,0.0,4
UBCV,2019,S,GERM,112,,OVERALL,German for Singers,,10,80.8,13.036700332,93.0,53.0,0,1,0,0.0,0,1,1,0,3,0.0,4
UBCV,2019,S,GERM,200,,921,Intermediate German I,Alexis Clark Briley,25,76.12,13.013838788,98.0,52.0,0,1,2,1.0,4,3,1,1,5,2.0,5
UBCV,2019,S,GERM,200,,OVERALL,Intermediate German I,,25,76.12,13.013838788,98.0,52.0,0,1,2,1.0,4,3,1,1,5,2.0,5
UBCV,2019,S,GERM,210,,923,Intermediate German II,Uma Kumar,17,69.705882353,13.719350868,98.0,42.0,1,0,1,6.0,0,2,0,3,2,0.0,2
UBCV,2019,S,GERM,210,,OVERALL,Intermediate German II,,17,69.705882353,13.719350868,98.0,42.0,1,0,1,6.0,0,2,0,3,2,0.0,2
UBCV,2019,S,GERM,433,,921,German for Reading Knowledge I,Adelheid O'Brien,47,73.319148936,10.533809714,97.0,47.0,1,1,1,5.0,6,5,5,9,10,0.0,4
UBCV,2019,S,GERM,433,,923,German for Reading Knowledge I,Ihar Maslenikau,45,77.866666667,12.549175996,98.0,54.0,0,1,2,3.0,6,3,7,4,1,8.0,10
UBCV,2019,S,GERM,433,,OVERALL,German for Reading Knowledge I,,92,75.543478261,11.724317777,98.0,47.0,1,2,3,8.0,12,8,12,13,11,8.0,14
