Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,S,LWS,548,,943,Major Project,Leslie Lavkulich,16,82.125,5.806605434,90.0,70.0,0,0,0,0,0,1,0.0,3,5,4,3
UBCV,2019,S,LWS,548,,OVERALL,Major Project,,16,82.125,5.806605434,90.0,70.0,0,0,0,0,0,1,0.0,3,5,4,3
