Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2008,W,CIVL,200, ,99A,"ENG&SUSTAIN DEV","",97,68.03,12.72,94,2,95,2,0,0,0,1,0,0,1,0,2,9,6,12,18,12,14,8,8,4,4
UBC,2008,W,CIVL,200, ,99C,"ENG&SUSTAIN DEV","",103,66.54,14.78,95,0,99,4,0,0,0,2,0,0,1,1,4,12,9,17,12,12,9,15,3,7,3
UBC,2008,W,CIVL,200, ,OVERALL,"ENG&SUSTAIN DEV"," ",200,67.27,13.81,95,0,194,6,0,0,0,3,0,0,2,1,6,21,15,29,30,24,23,23,11,11,7
UBC,2008,W,CIVL,201, ,101,"CIVL ENGINEER I","",123,82.35,4.84,91,68,122,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,11,5,55,43,3
UBC,2008,W,CIVL,201, ,OVERALL,"CIVL ENGINEER I"," ",123,82.35,4.84,91,68,122,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,11,5,55,43,3
UBC,2008,W,CIVL,202, ,201,"CIVL ENGINEER II","",121,83.72,6.53,99,64,121,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,18,33,31,27
UBC,2008,W,CIVL,202, ,OVERALL,"CIVL ENGINEER II"," ",121,83.72,6.53,99,64,121,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,18,33,31,27
UBC,2008,W,CIVL,210, ,201,"SOIL MECH I","",122,65.85,13.32,93,13,112,9,1,0,0,0,1,1,0,7,9,11,16,15,10,19,15,7,11,5,3
UBC,2008,W,CIVL,210, ,202,"SOIL MECH I","",92,67.93,12.54,96,0,88,4,0,0,0,1,0,0,1,2,4,3,9,15,12,14,10,10,9,4,2
UBC,2008,W,CIVL,210, ,OVERALL,"SOIL MECH I"," ",216,66.75,13,96,0,200,13,3,0,0,1,1,1,1,9,13,14,25,30,22,33,25,17,20,9,5
UBC,2008,W,CIVL,215, ,101,"FLUID MECH I","",132,71.17,13.17,95,5,124,4,2,1,1,1,0,0,2,1,4,7,11,9,14,15,18,10,23,10,7
UBC,2008,W,CIVL,215, ,201,"FLUID MECH I","",100,67.96,14.96,95,0,93,6,1,0,0,3,0,0,0,3,6,2,8,12,9,15,23,13,4,5,2
UBC,2008,W,CIVL,215, ,OVERALL,"FLUID MECH I"," ",235,69.77,14.04,95,0,217,10,6,1,1,4,0,0,2,4,10,9,19,21,23,30,41,23,27,15,9
UBC,2008,W,CIVL,228, ,201,"INTRO STRUCT ENG","",129,80.73,10.65,100,33,128,1,0,0,0,0,0,0,1,0,1,0,3,3,5,7,17,23,23,19,28
UBC,2008,W,CIVL,228, ,OVERALL,"INTRO STRUCT ENG"," ",129,80.73,10.65,100,33,128,1,0,0,0,0,0,0,1,0,1,0,3,3,5,7,17,23,23,19,28
UBC,2008,W,CIVL,230, ,101,"SOLID MECH I","",163,74.04,14.54,100,30,154,8,1,0,0,0,0,0,2,6,8,9,5,11,18,20,13,18,16,20,24
UBC,2008,W,CIVL,230, ,OVERALL,"SOLID MECH I"," ",164,74.04,14.54,100,30,154,8,2,0,0,0,0,0,2,6,8,9,5,11,18,20,13,18,16,20,24
UBC,2008,W,CIVL,231, ,201,"SOLID MECH II","",155,76.74,10.33,99,27,153,2,0,0,0,0,0,1,0,1,2,1,5,4,9,26,26,16,28,22,16
UBC,2008,W,CIVL,231, ,OVERALL,"SOLID MECH II"," ",155,76.74,10.33,99,27,153,2,0,0,0,0,0,1,0,1,2,1,5,4,9,26,26,16,28,22,16
UBC,2008,W,CIVL,301, ,201,"OPT&DCS ANL CIVL","",132,84.01,13.5,100,45,131,1,0,0,0,0,0,0,0,1,1,4,3,4,4,7,11,9,17,14,58
UBC,2008,W,CIVL,301, ,OVERALL,"OPT&DCS ANL CIVL"," ",132,84.01,13.5,100,45,131,1,0,0,0,0,0,0,0,1,1,4,3,4,4,7,11,9,17,14,58
UBC,2008,W,CIVL,311, ,101,"SOIL MECHANIC II","",167,78.19,8.88,95,47,165,2,0,0,0,0,0,0,0,2,2,0,3,7,6,13,27,21,46,30,12
UBC,2008,W,CIVL,311, ,OVERALL,"SOIL MECHANIC II"," ",167,78.19,8.88,95,47,165,2,0,0,0,0,0,0,0,2,2,0,3,7,6,13,27,21,46,30,12
UBC,2008,W,CIVL,315, ,101,"FLUID MECH II","",155,76.31,8.77,89,21,153,1,0,1,0,0,0,1,0,0,1,0,4,3,16,13,28,15,46,28,0
UBC,2008,W,CIVL,315, ,OVERALL,"FLUID MECH II"," ",155,76.31,8.77,89,21,153,1,0,1,0,0,0,1,0,0,1,0,4,3,16,13,28,15,46,28,0
UBC,2008,W,CIVL,316, ,201,"OPEN CHNL HYDRAL","",161,76.38,8.58,97,50,161,0,0,0,0,0,0,0,0,0,0,1,5,11,7,13,35,24,41,14,10
UBC,2008,W,CIVL,316, ,OVERALL,"OPEN CHNL HYDRAL"," ",161,76.38,8.58,97,50,161,0,0,0,0,0,0,0,0,0,0,1,5,11,7,13,35,24,41,14,10
UBC,2008,W,CIVL,320, ,101,"CIVL ENG MATL ","",126,75.06,9.88,94,44,124,2,0,0,0,0,0,0,0,2,2,3,3,4,12,14,27,18,22,15,6
UBC,2008,W,CIVL,320, ,OVERALL,"CIVL ENG MATL "," ",126,75.06,9.88,94,44,124,2,0,0,0,0,0,0,0,2,2,3,3,4,12,14,27,18,22,15,6
UBC,2008,W,CIVL,322, ,201,"PRO CVL ENG MAT","",127,81.77,5.71,92,40,126,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,27,63,25,8
UBC,2008,W,CIVL,322, ,OVERALL,"PRO CVL ENG MAT"," ",127,81.77,5.71,92,40,126,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,27,63,25,8
UBC,2008,W,CIVL,331, ,201,"STEEL&TIMBR DSGN","",141,75.72,10.07,95,46,140,1,0,0,0,0,0,0,0,1,1,3,4,7,15,17,20,21,23,20,10
UBC,2008,W,CIVL,331, ,OVERALL,"STEEL&TIMBR DSGN"," ",141,75.72,10.07,95,46,140,1,0,0,0,0,0,0,0,1,1,3,4,7,15,17,20,21,23,20,10
UBC,2008,W,CIVL,332, ,101,"STRUC ANALYS","",128,75.06,12.22,97,32,123,5,0,0,0,0,0,0,3,2,5,1,3,10,11,10,11,12,38,15,12
UBC,2008,W,CIVL,332, ,OVERALL,"STRUC ANALYS"," ",128,75.06,12.22,97,32,123,5,0,0,0,0,0,0,3,2,5,1,3,10,11,10,11,12,38,15,12
UBC,2008,W,CIVL,340, ,201,"TRANSPORT ENG I","",138,77.22,9.73,96,46,136,2,0,0,0,0,0,0,0,2,2,2,2,6,11,11,16,22,35,18,13
UBC,2008,W,CIVL,340, ,OVERALL,"TRANSPORT ENG I"," ",138,77.22,9.73,96,46,136,2,0,0,0,0,0,0,0,2,2,2,2,6,11,11,16,22,35,18,13
UBC,2008,W,CIVL,400, ,101,"CONST ENG & MNGT","",135,80.04,6.49,93,65,134,0,1,0,0,0,0,0,0,0,0,0,0,0,4,10,21,17,46,22,14
UBC,2008,W,CIVL,400, ,201,"CONST ENG & MNGT","",12,72.17,10.33,84,52,12,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,1,5,0,0
UBC,2008,W,CIVL,400, ,OVERALL,"CONST ENG & MNGT"," ",147,79.39,7.17,93,52,146,0,1,0,0,0,0,0,0,0,0,1,1,0,4,13,22,18,51,22,14
UBC,2008,W,CIVL,402, ,201,"LAW & CONTRACTS","",173,76.62,8.06,95,54,173,0,0,0,0,0,0,0,0,0,0,1,2,7,14,19,36,28,35,22,9
UBC,2008,W,CIVL,402, ,OVERALL,"LAW & CONTRACTS"," ",173,76.62,8.06,95,54,173,0,0,0,0,0,0,0,0,0,0,1,2,7,14,19,36,28,35,22,9
UBC,2008,W,CIVL,403, ,201,"ENGR ECON ANLYS","",133,72.44,11.88,98,0,130,2,0,0,1,1,0,0,0,1,2,7,4,9,11,29,15,18,22,9,6
