Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2008,W,POLI,100, ,001,"INTRO TO POLITIC","",120,74.33,8.71,93,53,116,0,3,1,0,0,0,0,0,0,0,2,4,7,16,11,19,19,23,12,3
UBC,2008,W,POLI,100, ,002,"INTRO TO POLITIC","",148,72.27,10.05,87,17,142,4,2,0,0,0,1,3,0,0,4,1,2,4,11,27,40,41,14,2,0
UBC,2008,W,POLI,100, ,003,"INTRO TO POLITIC","",151,73.89,9.6,89,3,146,3,1,0,1,1,0,0,0,2,3,1,4,3,12,25,32,30,31,8,0
UBC,2008,W,POLI,100, ,OVERALL,"INTRO TO POLITIC"," ",425,73.44,9.54,93,3,404,7,11,2,1,1,1,3,0,2,7,4,10,14,39,63,91,90,68,22,3
UBC,2008,W,POLI,101, ,001,"GOVERNMENT CAN","",252,73.81,11.34,94,0,238,7,5,0,2,1,0,0,2,4,7,6,9,11,19,30,36,47,48,24,8
UBC,2008,W,POLI,101, ,002,"GOVERNMENT CAN","",152,73.31,9.55,94,46,147,1,1,0,3,0,0,0,0,1,1,5,8,7,12,31,21,21,25,13,4
UBC,2008,W,POLI,101, ,003,"GOVERNMENT CAN","",131,70.4,12.25,93,25,122,7,2,0,0,0,0,2,2,3,7,2,11,8,16,17,20,23,13,10,2
UBC,2008,W,POLI,101, ,099,"GOVERNMENT CAN","",120,71.12,9.5,98,50,115,0,0,0,5,0,0,0,0,0,0,6,5,12,19,18,15,14,18,6,2
UBC,2008,W,POLI,101, ,OVERALL,"GOVERNMENT CAN"," ",664,72.52,10.9,98,0,622,15,17,0,10,1,0,2,4,8,15,19,33,38,66,96,92,105,104,53,16
UBC,2008,W,POLI,220, ,001,"INTR COMP POLTCS","",145,73.46,9.23,90,25,142,2,1,0,0,0,0,1,0,1,2,3,5,8,12,21,30,24,29,9,1
UBC,2008,W,POLI,220, ,002,"INTR COMP POLTCS","",150,71.63,12.04,91,20,142,7,1,0,0,0,0,2,1,4,7,8,4,11,15,17,24,21,26,14,2
UBC,2008,W,POLI,220, ,OVERALL,"INTR COMP POLTCS"," ",296,72.53,10.77,91,20,284,9,3,0,0,0,0,3,1,5,9,11,9,19,27,38,54,45,55,23,3
UBC,2008,W,POLI,240, ,001,"CUR POLI THOUGHT","",145,74.05,10.85,96,8,136,3,6,0,0,1,0,0,2,0,3,1,3,7,13,19,23,25,29,12,4
UBC,2008,W,POLI,240, ,002,"CUR POLI THOUGHT","",129,68.42,12.37,88,10,121,5,3,0,0,0,1,2,1,1,5,6,6,18,24,11,18,17,17,4,0
UBC,2008,W,POLI,240, ,003,"CUR POLI THOUGHT","",147,76.05,7.82,94,40,145,2,0,0,0,0,0,0,0,2,2,0,0,6,5,18,28,51,18,13,6
UBC,2008,W,POLI,240, ,L1H,"CUR POLI THOUGHT","",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,W,POLI,240, ,OVERALL,"CUR POLI THOUGHT"," ",431,73.04,10.86,96,8,402,10,19,0,0,1,1,2,3,3,10,7,9,31,42,48,69,93,64,29,10
UBC,2008,W,POLI,260, ,001,"INTRO GLOBAL POL","",153,73.41,10.37,87,0,145,2,4,1,1,1,0,1,0,0,2,3,3,3,14,23,37,14,39,9,0
UBC,2008,W,POLI,260, ,002,"INTRO GLOBAL POL","",144,71.19,9.47,85,17,138,4,2,0,0,0,1,1,2,0,4,1,6,1,8,30,46,28,13,5,0
UBC,2008,W,POLI,260, ,003,"INTRO GLOBAL POL","",151,70.95,10.41,86,0,143,4,3,1,0,1,0,0,1,2,4,6,2,8,10,24,35,35,21,2,0
UBC,2008,W,POLI,260, ,010,"INTRO GLOBAL POL","",72,70.99,11.26,84,0,69,2,1,0,0,1,0,0,0,1,2,1,4,2,6,6,28,18,4,0,0
UBC,2008,W,POLI,260, ,OVERALL,"INTRO GLOBAL POL"," ",530,71.74,10.29,87,0,495,12,19,3,1,3,1,2,3,3,12,11,15,14,38,83,146,95,77,16,0
UBC,2008,W,POLI,303, ,002,"FEDERALSM CANADA","",69,74.58,10.64,87,0,64,1,4,0,0,1,0,0,0,0,1,0,0,1,3,7,16,23,12,2,0
UBC,2008,W,POLI,303, ,OVERALL,"FEDERALSM CANADA"," ",69,74.58,10.64,87,0,64,1,4,0,0,1,0,0,0,0,1,0,0,1,3,7,16,23,12,2,0
UBC,2008,W,POLI,304, ,001,"BC GOVERNMT&POLI","",55,70.89,11.8,89,38,51,2,2,0,0,0,0,0,1,1,2,3,3,4,7,6,7,7,7,7,0
UBC,2008,W,POLI,304, ,OVERALL,"BC GOVERNMT&POLI"," ",55,70.89,11.8,89,38,51,2,2,0,0,0,0,0,1,1,2,3,3,4,7,6,7,7,7,7,0
UBC,2008,W,POLI,309, ,001,"CA PRSP HMN RGHT","",53,76.1,7.28,87,53,51,0,1,0,1,0,0,0,0,0,0,2,0,1,3,5,10,10,18,2,0
UBC,2008,W,POLI,309, ,OVERALL,"CA PRSP HMN RGHT"," ",53,76.1,7.28,87,53,51,0,1,0,1,0,0,0,0,0,0,2,0,1,3,5,10,10,18,2,0
UBC,2008,W,POLI,310, ,001,"PARLIAMENT&PARTY","",63,70.15,12.52,96,0,60,1,2,0,0,1,0,0,0,0,1,1,6,4,10,9,14,9,3,3,1
UBC,2008,W,POLI,310, ,002,"PARLIAMENT&PARTY","",65,71.21,15.87,94,1,59,4,2,0,0,1,0,2,0,1,4,1,1,5,3,9,13,12,6,6,3
UBC,2008,W,POLI,310, ,OVERALL,"PARLIAMENT&PARTY"," ",128,70.69,14.27,96,0,119,5,4,0,0,2,0,2,0,1,5,2,7,9,13,18,27,21,9,9,4
UBC,2008,W,POLI,320,A,001,"GOVRT&POLTCS USA","",148,72.91,8.44,91,58,148,0,0,0,0,0,0,0,0,0,0,0,4,18,25,23,26,17,18,11,6
UBC,2008,W,POLI,320, ,OVERALL,"GOVRT&POLTCS USA"," ",148,72.91,8.44,91,58,148,0,0,0,0,0,0,0,0,0,0,0,4,18,25,23,26,17,18,11,6
UBC,2008,W,POLI,321,A,001,"CHIN POLIT DEVEL","",117,76.42,7.82,92,29,114,1,1,0,1,0,0,1,0,0,1,0,1,2,3,15,28,20,30,12,3
UBC,2008,W,POLI,321, ,OVERALL,"CHIN POLIT DEVEL"," ",117,76.42,7.82,92,29,114,1,1,0,1,0,0,1,0,0,1,0,1,2,3,15,28,20,30,12,3
UBC,2008,W,POLI,324,A,001,"S E ASIA GOVT","",63,71.7,11.59,89,34,61,2,0,0,0,0,0,0,1,1,2,4,5,3,2,8,12,11,9,7,0
UBC,2008,W,POLI,324, ,OVERALL,"S E ASIA GOVT"," ",63,71.7,11.59,89,34,61,2,0,0,0,0,0,0,1,1,2,4,5,3,2,8,12,11,9,7,0
UBC,2008,W,POLI,327, ,001,"EUROPEAN INTEGRT","",69,77.1,5.54,89,65,67,0,2,0,0,0,0,0,0,0,0,0,0,0,3,7,17,15,17,8,0
UBC,2008,W,POLI,327, ,OVERALL,"EUROPEAN INTEGRT"," ",69,77.1,5.54,89,65,67,0,2,0,0,0,0,0,0,0,0,0,0,0,3,7,17,15,17,8,0
UBC,2008,W,POLI,328,A,001,"COMPARATIVE POLI","",100,77.59,7.37,90,33,99,1,0,0,0,0,0,0,1,0,1,0,0,0,3,14,16,22,31,12,1
UBC,2008,W,POLI,328, ,OVERALL,"COMPARATIVE POLI"," ",212,77.81,9.67,95,0,206,3,3,0,0,1,0,0,1,1,3,0,1,1,8,29,30,38,53,38,8
UBC,2008,W,POLI,328,B,001,"COMPARATIVE POLI","",67,77.98,9.04,92,43,64,1,2,0,0,0,0,0,0,1,1,0,1,1,3,8,10,10,13,15,3
UBC,2008,W,POLI,328, ,OVERALL,"COMPARATIVE POLI"," ",212,77.81,9.67,95,0,206,3,3,0,0,1,0,0,1,1,3,0,1,1,8,29,30,38,53,38,8
UBC,2008,W,POLI,328,D,001,"COMPARATIVE POLI","",45,78.05,14.33,95,0,43,1,1,0,0,1,0,0,0,0,1,0,0,0,2,7,4,6,9,11,4
UBC,2008,W,POLI,328, ,OVERALL,"COMPARATIVE POLI"," ",212,77.81,9.67,95,0,206,3,3,0,0,1,0,0,1,1,3,0,1,1,8,29,30,38,53,38,8
UBC,2008,W,POLI,332, ,001," ","",66,72.53,12.85,89,22,63,3,0,0,0,0,0,2,1,0,3,2,1,2,6,7,13,13,15,4,0
UBC,2008,W,POLI,332, ,OVERALL," "," ",66,72.53,12.85,89,22,63,3,0,0,0,0,0,2,1,0,3,2,1,2,6,7,13,13,15,4,0
UBC,2008,W,POLI,333,A,902,"ISSUES COMP PLTC","",86,73.94,8.01,90,55,83,0,2,0,1,0,0,0,0,0,0,0,4,6,5,15,13,16,16,6,2
UBC,2008,W,POLI,333, ,OVERALL,"ISSUES COMP PLTC"," ",191,73.9,8.02,90,43,184,1,4,0,2,0,0,0,0,1,1,1,4,13,18,29,35,31,38,11,4
UBC,2008,W,POLI,333,B,001,"ISSUES COMP PLTC","",31,71.55,10.28,90,43,28,1,1,0,1,0,0,0,0,1,1,1,0,2,6,4,3,4,6,1,1
UBC,2008,W,POLI,333, ,OVERALL,"ISSUES COMP PLTC"," ",191,73.9,8.02,90,43,184,1,4,0,2,0,0,0,0,1,1,1,4,13,18,29,35,31,38,11,4
UBC,2008,W,POLI,333,C,001,"ISSUES COMP PLTC","",53,74.36,6.88,87,61,53,0,0,0,0,0,0,0,0,0,0,0,0,4,5,8,15,6,12,3,0
UBC,2008,W,POLI,333, ,OVERALL,"ISSUES COMP PLTC"," ",191,73.9,8.02,90,43,184,1,4,0,2,0,0,0,0,1,1,1,4,13,18,29,35,31,38,11,4
UBC,2008,W,POLI,333,D,001,"ISSUES COMP PLTC","",21,75.95,6.86,90,63,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,4,5,4,1,1
UBC,2008,W,POLI,333, ,OVERALL,"ISSUES COMP PLTC"," ",191,73.9,8.02,90,43,184,1,4,0,2,0,0,0,0,1,1,1,4,13,18,29,35,31,38,11,4
UBC,2008,W,POLI,334, ,001,"DEMOCRATIZATION","",64,74.88,6.35,85,45,63,1,0,0,0,0,0,0,0,1,1,0,0,3,3,6,16,22,12,1,0
UBC,2008,W,POLI,334, ,OVERALL,"DEMOCRATIZATION"," ",64,74.88,6.35,85,45,63,1,0,0,0,0,0,0,0,1,1,0,0,3,3,6,16,22,12,1,0
UBC,2008,W,POLI,335,A,001,"COMP FEDERALISM","",51,72.37,13.95,90,0,49,2,0,0,0,1,0,0,0,1,2,1,1,2,6,4,11,9,8,4,3
UBC,2008,W,POLI,335, ,OVERALL,"COMP FEDERALISM"," ",51,72.37,13.95,90,0,49,2,0,0,0,1,0,0,0,1,2,1,1,2,6,4,11,9,8,4,3
UBC,2008,W,POLI,340, ,001,"HIST POLI IDEAS","",59,80,14.18,96,19,55,2,2,0,0,0,1,1,0,0,2,0,1,2,1,2,5,3,17,12,12
UBC,2008,W,POLI,340, ,OVERALL,"HIST POLI IDEAS"," ",59,80,14.18,96,19,55,2,2,0,0,0,1,1,0,0,2,0,1,2,1,2,5,3,17,12,12
UBC,2008,W,POLI,342,A,001,"MOD POL TH:SELCT","",65,77.71,10.88,96,22,64,1,0,0,0,0,0,1,0,0,1,0,1,3,4,5,8,11,15,12,5
UBC,2008,W,POLI,342,A,002,"MOD POL TH:SELCT","",40,74.7,17.68,95,0,37,3,0,0,0,1,0,0,2,0,3,0,0,0,4,5,7,3,7,4,7
UBC,2008,W,POLI,342, ,OVERALL,"MOD POL TH:SELCT"," ",105,76.56,13.87,96,0,101,4,0,0,0,1,0,1,2,0,4,0,1,3,8,10,15,14,22,16,12
UBC,2008,W,POLI,343, ,001,"THRY STATE&SOCTY","",54,69.75,18.42,89,0,47,4,3,0,0,2,0,2,0,0,4,0,1,3,2,8,10,13,8,2,0
UBC,2008,W,POLI,343, ,OVERALL,"THRY STATE&SOCTY"," ",54,69.75,18.42,89,0,47,4,3,0,0,2,0,2,0,0,4,0,1,3,2,8,10,13,8,2,0
UBC,2008,W,POLI,347,A,001,"LAW & POLI THRY","",59,76.57,5.49,86,63,58,0,1,0,0,0,0,0,0,0,0,0,0,1,3,8,8,18,18,2,0
UBC,2008,W,POLI,347, ,OVERALL,"LAW & POLI THRY"," ",59,76.57,5.49,86,63,58,0,1,0,0,0,0,0,0,0,0,0,0,1,3,8,8,18,18,2,0
UBC,2008,W,POLI,348, ,001,"THRY&PUBL POLICY","",54,66.98,21.93,97,0,44,9,1,0,0,1,1,2,5,0,9,2,2,3,3,8,6,4,1,9,6
UBC,2008,W,POLI,348, ,OVERALL,"THRY&PUBL POLICY"," ",54,66.98,21.93,97,0,44,9,1,0,0,1,1,2,5,0,9,2,2,3,3,8,6,4,1,9,6
UBC,2008,W,POLI,351, ,002,"ENV POLI&POLCY","",91,70.69,10.72,90,36,83,4,1,1,2,0,0,0,2,2,4,3,4,8,3,14,19,16,12,3,1
UBC,2008,W,POLI,351, ,OVERALL,"ENV POLI&POLCY"," ",91,70.69,10.72,90,36,83,4,1,1,2,0,0,0,2,2,4,3,4,8,3,14,19,16,12,3,1
UBC,2008,W,POLI,352,A,001,"COMP POLI & PP","",58,68.84,15.98,87,8,53,5,0,0,0,1,1,1,1,1,5,1,2,5,4,9,14,4,11,3,0
UBC,2008,W,POLI,352, ,OVERALL,"COMP POLI & PP"," ",58,68.84,15.98,87,8,53,5,0,0,0,1,1,1,1,1,5,1,2,5,4,9,14,4,11,3,0
UBC,2008,W,POLI,360,A,001,"SECURITY STUDY","",103,73.81,10.26,88,0,99,1,3,0,0,1,0,0,0,0,1,1,1,2,13,19,14,20,21,8,0
UBC,2008,W,POLI,360,A,002,"SECURITY STUDY","",70,77.29,5.89,87,55,68,0,1,0,1,0,0,0,0,0,0,0,1,0,3,6,13,17,24,4,0
UBC,2008,W,POLI,360, ,OVERALL,"SECURITY STUDY"," ",173,75.22,8.91,88,0,167,1,4,0,1,1,0,0,0,0,1,1,2,2,16,25,27,37,45,12,0
UBC,2008,W,POLI,363,A,002,"CANADIAN FOREIGN","",93,77.18,4.39,85,62,88,0,3,1,1,0,0,0,0,0,0,0,0,1,1,11,12,24,37,2,0
UBC,2008,W,POLI,363, ,OVERALL,"CANADIAN FOREIGN"," ",93,77.18,4.39,85,62,88,0,3,1,1,0,0,0,0,0,0,0,0,1,1,11,12,24,37,2,0
UBC,2008,W,POLI,364,A,001,"INTRNL ORGANIZTN","",65,73.54,11.15,85,0,64,1,0,0,0,1,0,0,0,0,1,1,0,3,4,9,12,21,13,1,0
UBC,2008,W,POLI,364,A,002,"INTRNL ORGANIZTN","",63,73.24,7.78,87,50,62,0,1,0,0,0,0,0,0,0,0,2,2,4,5,7,17,8,16,1,0
UBC,2008,W,POLI,364, ,OVERALL,"INTRNL ORGANIZTN"," ",128,73.39,9.62,87,0,126,1,1,0,0,1,0,0,0,0,1,3,2,7,9,16,29,29,29,2,0
UBC,2008,W,POLI,366, ,001,"INTRNL POLI ECON","",70,78.5,4.24,86,66,68,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,12,20,27,7,0
UBC,2008,W,POLI,366, ,OVERALL,"INTRNL POLI ECON"," ",70,78.5,4.24,86,66,68,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,12,20,27,7,0
UBC,2008,W,POLI,367,B,001,"INT REL TH&IN SY","",67,74.01,10.88,88,0,66,1,0,0,0,1,0,0,0,0,1,1,0,1,2,9,19,21,9,4,0
UBC,2008,W,POLI,367,B,002,"INT REL TH&IN SY","",66,72.05,11.79,87,13,62,3,1,0,0,0,1,0,0,2,3,0,1,6,3,13,13,8,14,4,0
