Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2008,W,HXAH,116, ,401,"ART & ARCH IN BR","",6,81.5,2.88,85,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0
UBC,2008,W,HXAH,116, ,OVERALL,"ART & ARCH IN BR"," ",6,81.5,2.88,85,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0
UBC,2008,W,HXAH,117, ,401,"ART&ARCH BR 1600","",4,82,3.65,86,78,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0
UBC,2008,W,HXAH,117, ,OVERALL,"ART&ARCH BR 1600"," ",4,82,3.65,86,78,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0
