Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2008,W,VISA,110, ,001,"FND COMP VIS ART","",218,76.04,8.71,91,17,206,5,6,0,1,0,1,1,1,2,5,0,0,2,4,12,55,61,53,17,2
UBC,2008,W,VISA,110, ,002,"FND COMP VIS ART","",163,73.16,11.64,85,0,154,7,2,0,0,2,0,0,3,2,7,1,3,3,6,10,41,57,31,2,0
UBC,2008,W,VISA,110, ,OVERALL,"FND COMP VIS ART"," ",388,74.79,10.17,91,0,360,12,15,0,1,2,1,1,4,4,12,1,3,5,10,22,96,118,84,19,2
UBC,2008,W,VISA,180, ,001,"INTRO STUDI ONE","",120,70.18,7.47,87,41,117,2,0,1,0,0,0,0,0,2,2,3,5,5,18,20,43,13,7,3,0
UBC,2008,W,VISA,180, ,002,"INTRO STUDI ONE","",43,70.76,7.55,82,43,41,1,1,0,0,0,0,0,0,1,1,1,0,3,6,11,10,6,4,0,0
UBC,2008,W,VISA,180, ,902,"INTRO STUDI ONE","",22,77.56,8.82,90,50,18,0,2,1,1,0,0,0,0,0,0,1,0,0,1,0,3,2,8,2,1
UBC,2008,W,VISA,180, ,OVERALL,"INTRO STUDI ONE"," ",186,71.06,7.9,90,41,176,3,4,2,1,0,0,0,0,3,3,5,5,8,25,31,56,21,19,5,1
UBC,2008,W,VISA,182, ,001,"STUDIO ONE","",94,70.28,11.03,89,20,88,5,1,0,0,0,0,2,2,1,5,0,4,5,10,11,30,14,13,1,0
UBC,2008,W,VISA,182, ,002,"STUDIO ONE","",42,73.57,7.33,85,42,41,1,0,0,0,0,0,0,0,1,1,0,1,1,1,5,19,6,6,2,0
UBC,2008,W,VISA,182, ,OVERALL,"STUDIO ONE"," ",137,71.3,10.12,89,20,129,6,2,0,0,0,0,2,2,2,6,0,5,6,11,16,49,20,19,3,0
UBC,2008,W,VISA,183, ,001,"STUDIO TWO","",38,77.22,12.44,94,28,35,1,2,0,0,0,0,1,0,0,1,0,1,2,2,2,5,1,12,8,2
UBC,2008,W,VISA,183, ,002,"STUDIO TWO","",62,71.53,16.78,90,0,56,4,2,0,0,1,1,1,0,1,4,0,2,6,4,6,5,13,12,4,4
UBC,2008,W,VISA,183, ,901,"STUDIO TWO","",15,75.93,10.07,93,59,15,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,3,4,1,1
UBC,2008,W,VISA,183, ,OVERALL,"STUDIO TWO"," ",119,73.97,14.85,94,0,106,5,8,0,0,1,1,2,0,1,5,0,4,10,6,10,11,17,28,13,7
UBC,2008,W,VISA,210, ,001,"DIGITAL ARTS","",29,77,13.55,90,35,27,1,1,0,0,0,0,0,1,0,1,2,0,0,3,0,3,1,8,9,1
UBC,2008,W,VISA,210, ,002,"DIGITAL ARTS","",52,75.86,8.49,85,35,49,1,2,0,0,0,0,0,1,0,1,1,0,1,0,6,5,16,17,3,0
UBC,2008,W,VISA,210, ,OVERALL,"DIGITAL ARTS"," ",84,76.27,10.51,90,35,76,2,6,0,0,0,0,0,2,0,2,3,0,1,3,6,8,17,25,12,1
UBC,2008,W,VISA,220, ,001,"DRAWING","",18,77.53,7.62,90,60,17,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,6,2,3,3,1
UBC,2008,W,VISA,220, ,002,"DRAWING","",19,78.44,7.33,90,65,18,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,7,3,2,2
UBC,2008,W,VISA,220, ,003,"DRAWING","",20,78.39,6.18,91,65,18,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,6,2,6,2,1
UBC,2008,W,VISA,220, ,901,"DRAWING","",20,80.84,5.16,90,68,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,7,2,2
UBC,2008,W,VISA,220, ,OVERALL,"DRAWING"," ",77,78.85,6.59,91,60,72,0,3,1,1,0,0,0,0,0,0,0,0,1,3,3,14,17,19,9,6
UBC,2008,W,VISA,230, ,001,"PAINTING","",20,76.11,5.36,88,67,19,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,3,9,1,2,0
UBC,2008,W,VISA,230, ,003,"PAINTING","",19,77.21,6.8,88,62,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,5,4,3,0
UBC,2008,W,VISA,230, ,901,"PAINTING","",20,75.95,5.62,85,65,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,6,4,2,0
UBC,2008,W,VISA,230, ,OVERALL,"PAINTING"," ",59,76.41,5.88,88,62,58,0,1,0,0,0,0,0,0,0,0,0,0,1,3,5,13,20,9,7,0
UBC,2008,W,VISA,240, ,001,"INTRO PHOTO","",21,74,8.56,86,53,21,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,7,6,2,2,0
