Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2008,W,ENGL,110, ,002,"INTRO LITERATURE","",146,71.82,10.98,92,30,137,5,4,0,0,0,0,0,4,1,5,4,6,9,13,16,35,19,22,11,2
UBC,2008,W,ENGL,110, ,004,"INTRO LITERATURE","",146,72.22,5.34,88,59,144,0,2,0,0,0,0,0,0,0,0,0,1,4,18,45,35,23,16,2,0
UBC,2008,W,ENGL,110, ,005,"INTRO LITERATURE","",141,68.06,12.13,95,12,133,5,3,0,0,0,3,1,1,0,5,2,12,12,23,30,24,12,14,3,1
UBC,2008,W,ENGL,110, ,006,"INTRO LITERATURE","",145,73.81,8.48,98,44,140,1,3,0,1,0,0,0,0,1,1,1,5,8,15,20,35,16,26,11,3
UBC,2008,W,ENGL,110, ,012,"INTRO LITERATURE","",140,70.85,8.72,86,20,136,1,3,0,0,0,0,1,0,0,1,2,7,13,18,29,24,21,18,4,0
UBC,2008,W,ENGL,110, ,016,"INTRO LITERATURE","",140,73.28,8.48,91,38,136,1,2,0,1,0,0,0,1,0,1,3,4,8,13,17,29,29,21,11,1
UBC,2008,W,ENGL,110, ,017,"INTRO LITERATURE","",136,72.43,9.66,88,0,133,1,2,0,0,1,0,0,0,0,1,1,5,6,21,20,29,25,20,6,0
UBC,2008,W,ENGL,110, ,018,"INTRO LITERATURE","",142,73.82,6.44,91,49,137,1,3,0,1,0,0,0,0,1,1,0,4,2,9,29,35,31,21,5,1
UBC,2008,W,ENGL,110, ,019,"INTRO LITERATURE","",138,73,8.78,90,11,136,1,0,0,1,0,1,0,0,0,1,1,1,11,15,19,33,28,20,7,1
UBC,2008,W,ENGL,110, ,020,"INTRO LITERATURE","",140,72.06,9.56,90,39,134,3,1,0,2,0,0,0,1,2,3,3,6,9,17,24,21,20,25,6,3
UBC,2008,W,ENGL,110, ,027,"INTRO LITERATURE","",135,70.42,8.55,86,45,129,3,2,0,1,0,0,0,0,3,3,1,9,14,19,20,22,22,17,5,0
UBC,2008,W,ENGL,110, ,06A,"INTRO LITERATURE","",139,70.8,11.49,90,11,132,6,0,0,1,0,1,2,2,1,6,2,3,7,11,31,38,16,17,6,1
UBC,2008,W,ENGL,110, ,07A,"INTRO LITERATURE","",29,78.64,5.96,90,67,28,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,2,7,8,4,1
UBC,2008,W,ENGL,110, ,07B,"INTRO LITERATURE","",28,75.3,10.35,87,41,26,1,1,0,0,0,0,0,0,1,1,0,0,2,2,2,3,7,3,7,0
UBC,2008,W,ENGL,110, ,07C,"INTRO LITERATURE","",28,76.21,7.69,92,60,28,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,4,6,8,2,1
UBC,2008,W,ENGL,110, ,08A,"INTRO LITERATURE","",29,69.89,6.83,84,57,28,0,1,0,0,0,0,0,0,0,0,0,2,2,9,5,4,4,2,0,0
UBC,2008,W,ENGL,110, ,08B,"INTRO LITERATURE","",29,74.29,10.35,91,48,27,1,1,0,0,0,0,0,0,1,1,1,0,1,3,4,5,4,4,4,1
UBC,2008,W,ENGL,110, ,18A,"INTRO LITERATURE","",34,73.55,3.81,80,62,33,0,1,0,0,0,0,0,0,0,0,0,0,1,0,7,15,9,1,0,0
UBC,2008,W,ENGL,110, ,19A,"INTRO LITERATURE","",34,65.32,14.47,93,9,33,1,0,0,0,1,0,0,0,0,1,2,6,8,3,2,5,1,5,0,1
UBC,2008,W,ENGL,110, ,21A,"INTRO LITERATURE","",25,73.08,7.2,87,59,24,0,1,0,0,0,0,0,0,0,0,0,1,0,5,5,5,4,1,3,0
UBC,2008,W,ENGL,110, ,21B,"INTRO LITERATURE","",25,69.28,7.49,85,55,25,0,0,0,0,0,0,0,0,0,0,0,3,3,3,5,7,3,0,1,0
UBC,2008,W,ENGL,110, ,21C,"INTRO LITERATURE","",28,73.61,7.04,86,58,28,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,6,5,7,1,0
UBC,2008,W,ENGL,110, ,22A,"INTRO LITERATURE","",29,71.89,11.03,90,43,26,1,1,0,1,0,0,0,0,1,1,1,2,1,2,4,3,7,4,1,1
