Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2008,W,LLED,200, ,001,"INTRO ACAD WRIT","",13,80.38,9.11,92,62,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,1,4,2
UBC,2008,W,LLED,200, ,002,"INTRO ACAD WRIT","",14,76.14,6.46,88,60,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4,4,1,0
UBC,2008,W,LLED,200, ,003,"INTRO ACAD WRIT","",13,81.08,5.92,87,68,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,6,0
UBC,2008,W,LLED,200, ,004,"INTRO ACAD WRIT","",14,83.64,3.08,89,78,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,6,0
UBC,2008,W,LLED,200, ,005,"INTRO ACAD WRIT","",13,78.46,5.87,91,70,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,7,0,1
UBC,2008,W,LLED,200, ,006,"INTRO ACAD WRIT","",13,73.46,6.54,85,65,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,3,1,1,0
UBC,2008,W,LLED,200, ,007,"INTRO ACAD WRIT","",11,76,8.54,88,63,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,4,0
UBC,2008,W,LLED,200, ,008,"INTRO ACAD WRIT","",9,74.56,4.39,80,66,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,2,0,0
UBC,2008,W,LLED,200, ,OVERALL,"INTRO ACAD WRIT"," ",100,78.18,7.11,92,60,100,0,0,0,0,0,0,0,0,0,0,0,0,3,5,11,17,14,25,22,3
UBC,2008,W,LLED,210,A,001,"IMAGES IN TEXTS","",22,77.64,6.47,89,63,22,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,4,7,3,0
UBC,2008,W,LLED,210, ,OVERALL,"IMAGES IN TEXTS"," ",42,76.33,6.68,89,63,42,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,9,7,11,5,0
UBC,2008,W,LLED,210,B,001,"IMAGES IN TEXTS","",20,74.9,6.78,85,64,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,3,4,2,0
UBC,2008,W,LLED,210, ,OVERALL,"IMAGES IN TEXTS"," ",42,76.33,6.68,89,63,42,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,9,7,11,5,0
UBC,2008,W,LLED,211,A,001,"SOC PROC INCL/EX","",23,75.7,3.9,83,68,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,6,5,0,0
UBC,2008,W,LLED,211,A,002,"SOC PROC INCL/EX","",21,77.43,4.43,90,70,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,7,0,1
UBC,2008,W,LLED,211, ,OVERALL,"SOC PROC INCL/EX"," ",56,76.14,4.26,90,68,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,17,12,1,1
