Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2008,W,CNPS,362, ,001,"BASIC INTVW SKLS","",17,87.06,2.22,90,82,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,2
UBC,2008,W,CNPS,362, ,002,"BASIC INTVW SKLS","",15,83.67,5.83,90,67,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,8,1
UBC,2008,W,CNPS,362, ,003,"BASIC INTVW SKLS","",15,87,2.54,91,82,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,3
UBC,2008,W,CNPS,362, ,004,"BASIC INTVW SKLS","",15,82.07,4.37,91,74,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,1,2
UBC,2008,W,CNPS,362, ,006,"BASIC INTVW SKLS","",15,85.13,3.91,92,77,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,3
UBC,2008,W,CNPS,362, ,007,"BASIC INTVW SKLS","",14,89.07,3.17,93,83,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7
UBC,2008,W,CNPS,362, ,009,"BASIC INTVW SKLS","",14,87.71,3.22,92,81,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6
UBC,2008,W,CNPS,362, ,010,"BASIC INTVW SKLS","",10,87,1.41,90,85,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1
UBC,2008,W,CNPS,362, ,62A,"BASIC INTVW SKLS","",14,82.71,1.68,85,80,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0
UBC,2008,W,CNPS,362, ,OVERALL,"BASIC INTVW SKLS"," ",129,85.67,4.07,93,67,129,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,38,60,25
UBC,2008,W,CNPS,363, ,002,"CAREER COUNSELNG","",31,83.83,6.77,91,63,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,4,16,4
UBC,2008,W,CNPS,363, ,003,"CAREER COUNSELNG","",30,84.27,6.62,94,65,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,5,13,5
UBC,2008,W,CNPS,363, ,63A,"CAREER COUNSELNG","",28,86.82,3.17,95,79,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,17,7
UBC,2008,W,CNPS,363, ,63C,"CAREER COUNSELNG","",29,81.66,6.28,88,56,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,16,9,0
UBC,2008,W,CNPS,363, ,OVERALL,"CAREER COUNSELNG"," ",118,84.12,6.13,95,56,117,0,1,0,0,0,0,0,0,0,0,0,1,1,1,2,5,8,28,55,16
UBC,2008,W,CNPS,364, ,001,"FMLY ED & CONSUL","",22,89.05,3.17,95,83,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,9
UBC,2008,W,CNPS,364, ,63A,"FMLY ED & CONSUL","",29,84.75,8.32,98,62,28,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,7,6,9
UBC,2008,W,CNPS,364, ,63C,"FMLY ED & CONSUL","",30,86.33,7.45,97,70,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,5,4,14
UBC,2008,W,CNPS,364, ,OVERALL,"FMLY ED & CONSUL"," ",81,86.53,7.04,98,62,80,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,15,20,32
UBC,2008,W,CNPS,365, ,001,"INT THRY COUNSEL","",36,87.28,4.09,92,70,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,17,13
UBC,2008,W,CNPS,365, ,003,"INT THRY COUNSEL","",32,82.47,5.63,93,68,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,11,13,1
UBC,2008,W,CNPS,365, ,63A,"INT THRY COUNSEL","",47,80.39,13.98,96,22,45,1,1,0,0,0,0,1,0,0,1,1,1,2,2,2,3,2,11,10,11
