Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2008,W,CLST,100, ,001,"INTRO CLASS CIVL","",120,71.28,11.34,94,39,109,3,6,0,2,0,0,0,1,2,3,6,10,7,15,12,15,14,19,5,6
UBC,2008,W,CLST,100, ,OVERALL,"INTRO CLASS CIVL"," ",124,71.28,11.34,94,39,109,3,10,0,2,0,0,0,1,2,3,6,10,7,15,12,15,14,19,5,6
UBC,2008,W,CLST,204, ,902,"INTRO CLASS ARCH","",43,69.88,19.67,88,10,37,4,2,0,0,0,3,1,0,0,4,1,1,1,2,4,8,6,9,5,0
UBC,2008,W,CLST,204, ,OVERALL,"INTRO CLASS ARCH"," ",43,69.88,19.67,88,10,37,4,2,0,0,0,3,1,0,0,4,1,1,1,2,4,8,6,9,5,0
UBC,2008,W,CLST,211, ,001,"GREEK PHIL I","",25,76.17,7.99,90,59,24,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,5,7,4,3,1
UBC,2008,W,CLST,211, ,OVERALL,"GREEK PHIL I"," ",25,76.17,7.99,90,59,24,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,5,7,4,3,1
UBC,2008,W,CLST,212, ,002,"GREEK PHIL II","",12,69.91,24.42,87,0,10,1,1,0,0,1,0,0,0,0,1,0,0,0,2,0,3,0,2,3,0
UBC,2008,W,CLST,212, ,OVERALL,"GREEK PHIL II"," ",12,69.91,24.42,87,0,10,1,1,0,0,1,0,0,0,0,1,0,0,0,2,0,3,0,2,3,0
UBC,2008,W,CLST,301, ,001,"TECH TERMS MEDIC","",399,79.97,14.21,99,8,372,11,11,0,5,1,1,1,3,5,11,4,19,16,21,28,24,29,55,64,112
UBC,2008,W,CLST,301, ,051,"TECH TERMS MEDIC","",374,79.98,14.56,100,12,358,7,6,0,3,0,2,2,1,2,7,11,13,21,17,24,29,30,38,55,120
UBC,2008,W,CLST,301, ,OVERALL,"TECH TERMS MEDIC"," ",789,79.98,14.38,100,8,730,18,33,0,8,1,3,3,4,7,18,15,32,37,38,52,53,59,93,119,232
UBC,2008,W,CLST,305, ,001,"CLAS MYTH & RELG","",59,75.42,9.59,91,52,55,0,3,0,1,0,0,0,0,0,0,3,3,0,3,7,7,11,12,8,1
UBC,2008,W,CLST,305, ,OVERALL,"CLAS MYTH & RELG"," ",59,75.42,9.59,91,52,55,0,3,0,1,0,0,0,0,0,0,3,3,0,3,7,7,11,12,8,1
UBC,2008,W,CLST,313, ,001,"GREEK EPIC","",70,67.01,14.39,85,0,64,4,2,0,0,1,1,0,2,0,4,0,7,5,14,13,10,4,9,2,0
UBC,2008,W,CLST,313, ,OVERALL,"GREEK EPIC"," ",70,67.01,14.39,85,0,64,4,2,0,0,1,1,0,2,0,4,0,7,5,14,13,10,4,9,2,0
UBC,2008,W,CLST,314, ,002,"LATIN EPIC","",47,65.42,13.92,87,0,40,3,4,0,0,1,0,0,0,2,3,1,4,4,11,5,9,1,3,2,0
UBC,2008,W,CLST,314, ,OVERALL,"LATIN EPIC"," ",47,65.42,13.92,87,0,40,3,4,0,0,1,0,0,0,2,3,1,4,4,11,5,9,1,3,2,0
UBC,2008,W,CLST,315, ,001,"ANC PROSE FIC","",48,79.53,5.88,92,65,45,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,5,12,17,7,1
UBC,2008,W,CLST,315, ,OVERALL,"ANC PROSE FIC"," ",48,79.53,5.88,92,65,45,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,5,12,17,7,1
UBC,2008,W,CLST,319, ,001,"THE ROMAN ARMY","",42,73.85,11.41,90,46,39,1,1,1,0,0,0,0,0,1,1,1,4,3,2,3,4,6,7,8,1
UBC,2008,W,CLST,319, ,OVERALL,"THE ROMAN ARMY"," ",42,73.85,11.41,90,46,39,1,1,1,0,0,0,0,0,1,1,1,4,3,2,3,4,6,7,8,1
UBC,2008,W,CLST,330, ,001,"GREEK&ROMAN ART","",35,73.76,10.99,91,45,32,1,0,0,2,0,0,0,0,1,1,1,2,1,3,4,2,6,10,2,1
UBC,2008,W,CLST,330, ,OVERALL,"GREEK&ROMAN ART"," ",35,73.76,10.99,91,45,32,1,0,0,2,0,0,0,0,1,1,1,2,1,3,4,2,6,10,2,1
UBC,2008,W,CLST,331, ,001,"ANCIENT HISTORY","",60,69.45,13.8,87,0,50,3,5,0,2,1,0,0,1,1,3,1,1,3,10,10,6,9,6,4,0
UBC,2008,W,CLST,331, ,002,"ANCIENT HISTORY","",60,79.56,6.2,91,56,57,0,3,0,0,0,0,0,0,0,0,0,1,0,0,2,9,14,18,11,2
UBC,2008,W,CLST,331, ,OVERALL,"ANCIENT HISTORY"," ",120,74.69,11.68,91,0,107,3,8,0,2,1,0,0,1,1,3,1,2,3,10,12,15,23,24,15,2
UBC,2008,W,CLST,333, ,001,"GREEK RELIGION","",59,77.53,10.47,97,42,56,2,1,0,0,0,0,0,0,2,2,0,0,0,6,6,7,10,15,5,7
UBC,2008,W,CLST,333, ,OVERALL,"GREEK RELIGION"," ",59,77.53,10.47,97,42,56,2,1,0,0,0,0,0,0,2,2,0,0,0,6,6,7,10,15,5,7
UBC,2008,W,CLST,351, ,002,"DARK AGE GREECE","",19,77.88,8.8,89,54,17,0,2,0,0,0,0,0,0,0,0,1,0,0,0,3,2,2,5,4,0
UBC,2008,W,CLST,351, ,OVERALL,"DARK AGE GREECE"," ",19,77.88,8.8,89,54,17,0,2,0,0,0,0,0,0,0,0,1,0,0,0,3,2,2,5,4,0
UBC,2008,W,CLST,355, ,002,"ATHENS & EMPIRE","",27,77.96,17.19,93,0,26,1,0,0,0,1,0,0,0,0,1,0,0,2,0,0,3,2,9,8,2
UBC,2008,W,CLST,355, ,OVERALL,"ATHENS & EMPIRE"," ",27,77.96,17.19,93,0,26,1,0,0,0,1,0,0,0,0,1,0,0,2,0,0,3,2,9,8,2
UBC,2008,W,CLST,356, ,001,"ALXNDR & EMPIRE","",41,81.13,5.08,93,72,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,17,7,3
UBC,2008,W,CLST,356, ,OVERALL,"ALXNDR & EMPIRE"," ",41,81.13,5.08,93,72,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,17,7,3
UBC,2008,W,CLST,357, ,001,"HELLNST EMPIRES","",9,80.22,6.16,92,71,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,1,1
UBC,2008,W,CLST,357, ,OVERALL,"HELLNST EMPIRES"," ",9,80.22,6.16,92,71,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,1,1
UBC,2008,W,CLST,360,J,001,"LF SOC CLAS ANTQ","",13,80.91,8.71,93,68,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3,1,1,2,3
UBC,2008,W,CLST,360, ,OVERALL,"LF SOC CLAS ANTQ"," ",13,80.91,8.71,93,68,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3,1,1,2,3
UBC,2008,W,CLST,501, ,001,"TOP&MON OF ATHNS","",12,86.42,4.62,93,78,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,3
UBC,2008,W,CLST,501, ,OVERALL,"TOP&MON OF ATHNS"," ",12,86.42,4.62,93,78,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,3
UBC,2008,W,CLST,506,B,002,"ROMAN TOWN PLAN","",7,84.43,4.86,92,79,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
UBC,2008,W,CLST,506, ,OVERALL,"ROMAN TOWN PLAN"," ",7,84.43,4.86,92,79,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
UBC,2008,W,CLST,509,B,002,"GREEK SCULPTURE","",6,84.6,5.08,90,80,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2
UBC,2008,W,CLST,509, ,OVERALL,"GREEK SCULPTURE"," ",6,84.6,5.08,90,80,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2
UBC,2008,W,CLST,511,A,002,"GREEK REGNL ARCH","",5,84.25,2.22,87,82,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
UBC,2008,W,CLST,511, ,OVERALL,"GREEK REGNL ARCH"," ",5,84.25,2.22,87,82,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
UBC,2008,W,CLST,512, ,OVERALL,"ROMAN PROV ARCH"," ",16,85.27,2.9,91,81,11,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1
UBC,2008,W,CLST,512,B,001,"ROMAN PROV ARCH","",16,85.27,2.9,91,81,11,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1
UBC,2008,W,CLST,512, ,OVERALL,"ROMAN PROV ARCH"," ",16,85.27,2.9,91,81,11,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1
UBC,2008,W,CLST,519,A,001,"TPCS ROMAN ARCH","",4,83.75,2.63,86,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
UBC,2008,W,CLST,519, ,OVERALL,"TPCS ROMAN ARCH"," ",4,83.75,2.63,86,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
