Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2008,W,CHIN,101, ,001,"BASIC CHIN I 1","",27,72.88,17.55,88,0,23,1,1,2,0,1,0,0,0,0,1,0,0,3,0,1,7,3,5,4,0
UBC,2008,W,CHIN,101, ,002,"BASIC CHIN I 1","",27,74.92,15.39,88,10,24,1,1,1,0,0,1,0,0,0,1,0,0,0,5,0,2,6,6,5,0
UBC,2008,W,CHIN,101, ,003,"BASIC CHIN I 1","",27,76.85,8.61,89,60,27,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,2,4,7,6,0
UBC,2008,W,CHIN,101, ,004,"BASIC CHIN I 1","",25,73.43,16.96,87,0,22,1,2,0,0,1,0,0,0,0,1,0,0,0,0,6,2,6,6,2,0
UBC,2008,W,CHIN,101, ,021,"BASIC CHIN I 1","",19,76.33,9.46,90,56,18,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,3,3,4,3,1
UBC,2008,W,CHIN,101, ,OVERALL,"BASIC CHIN I 1"," ",125,74.87,14.03,90,0,114,3,5,3,0,2,1,0,0,0,3,0,2,5,10,10,16,22,28,20,1
UBC,2008,W,CHIN,103, ,001,"BASIC CHIN I 2","",22,73.84,10.68,94,50,19,0,1,2,0,0,0,0,0,0,0,1,0,3,0,2,4,3,4,1,1
UBC,2008,W,CHIN,103, ,002,"BASIC CHIN I 2","",26,77.81,8.36,90,63,26,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,4,3,6,6,1
UBC,2008,W,CHIN,103, ,003,"BASIC CHIN I 2","",27,75.22,17.54,91,0,26,1,0,0,0,1,0,0,0,0,1,1,0,0,2,4,1,4,9,3,2
UBC,2008,W,CHIN,103, ,004,"BASIC CHIN I 2","",12,79.2,10.02,90,56,10,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,3,1
