Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2008,W,BUSI,100, ,001,"MIC FND RL ES EC","",112,68.5,25.56,95,0,90,15,3,0,4,10,1,1,0,3,15,2,0,4,0,12,17,17,20,9,9
UBC,2008,W,BUSI,100, ,002,"MIC FND RL ES EC","",97,69.84,25.32,95,0,77,15,3,0,2,7,1,2,2,3,15,0,1,3,4,4,9,13,16,17,10
UBC,2008,W,BUSI,100, ,OVERALL,"MIC FND RL ES EC"," ",209,69.12,25.39,95,0,167,30,6,0,6,17,2,3,2,6,30,2,1,7,4,16,26,30,36,26,19
UBC,2008,W,BUSI,101, ,001,"CPTL MRKTS&RL ES","",73,68.68,23.79,96,0,60,12,0,0,1,6,1,0,0,5,12,0,0,2,3,9,12,8,13,6,7
UBC,2008,W,BUSI,101, ,002,"CPTL MRKTS&RL ES","",87,73.49,21.36,97,0,79,7,1,0,0,6,0,0,1,0,7,0,0,2,4,8,11,14,21,10,9
UBC,2008,W,BUSI,101, ,OVERALL,"CPTL MRKTS&RL ES"," ",160,71.3,22.55,97,0,139,19,1,0,1,12,1,0,1,5,19,0,0,4,7,17,23,22,34,16,16
UBC,2008,W,BUSI,111, ,001,"BC LAW & ETHICS","",46,72.43,22.5,97,0,40,6,0,0,0,3,0,1,0,2,6,0,0,0,2,2,8,8,7,10,3
UBC,2008,W,BUSI,111, ,002,"BC LAW & ETHICS","",37,71.3,28.34,96,0,32,5,0,0,0,5,0,0,0,0,5,0,0,0,2,1,3,5,6,11,4
UBC,2008,W,BUSI,111, ,OVERALL,"BC LAW & ETHICS"," ",83,71.93,25.11,97,0,72,11,0,0,0,8,0,1,0,2,11,0,0,0,4,3,11,13,13,21,7
UBC,2008,W,BUSI,112, ,001,"R PROP LAW&ETHIC","",65,73.43,26.05,95,0,52,9,4,0,0,6,0,0,0,3,9,0,0,0,0,3,4,8,13,12,12
UBC,2008,W,BUSI,112, ,002,"R PROP LAW&ETHIC","",62,73.33,28.09,100,0,51,9,1,0,1,7,0,0,1,1,9,0,0,1,0,3,1,2,18,14,12
UBC,2008,W,BUSI,112, ,OVERALL,"R PROP LAW&ETHIC"," ",127,73.38,26.97,100,0,103,18,5,0,1,13,0,0,1,4,18,0,0,1,0,6,5,10,31,26,24
UBC,2008,W,BUSI,121, ,001,"FNDTNS RL ES MTH","",108,65.2,25.53,93,0,81,19,6,0,2,8,3,3,2,3,19,0,0,9,4,15,8,11,15,15,4
UBC,2008,W,BUSI,121, ,002,"FNDTNS RL ES MTH","",87,58.04,30.49,94,0,55,29,2,0,1,11,5,4,2,7,29,0,1,4,3,7,5,6,14,8,7
UBC,2008,W,BUSI,121, ,OVERALL,"FNDTNS RL ES MTH"," ",195,61.93,28.06,94,0,136,48,8,0,3,19,8,7,4,10,48,0,1,13,7,22,13,17,29,23,11
UBC,2008,W,BUSI,221, ,001,"RL ES FNC CA CTT","",9,57.44,23.6,76,0,7,2,0,0,0,1,0,0,0,1,2,0,1,1,0,3,1,1,0,0,0
UBC,2008,W,BUSI,221, ,002,"RL ES FNC CA CTT","",19,68.89,11.47,86,45,18,1,0,0,0,0,0,0,0,1,1,1,0,7,0,0,5,0,4,1,0
UBC,2008,W,BUSI,221, ,OVERALL,"RL ES FNC CA CTT"," ",28,65.21,16.8,86,0,25,3,0,0,0,1,0,0,0,2,3,1,1,8,0,3,6,1,4,1,0
UBC,2008,W,BUSI,293, ,101,"INTR FNCL ACCT","",35,63,27.21,98,0,26,7,2,0,0,4,0,0,0,3,7,1,2,3,4,1,2,4,3,2,4
UBC,2008,W,BUSI,293, ,102,"INTR FNCL ACCT","",80,73.71,14.55,94,18,70,5,1,0,4,0,1,0,0,4,5,4,4,2,5,5,5,13,11,14,7
UBC,2008,W,BUSI,293, ,105,"INTR FNCL ACCT","",72,65.33,22.11,94,0,56,14,2,0,0,3,1,2,4,4,14,1,4,3,8,6,7,4,11,10,2
UBC,2008,W,BUSI,293, ,201,"INTR FNCL ACCT","",53,61.56,29.15,100,0,36,14,3,0,0,5,2,1,2,4,14,2,1,3,3,6,1,5,3,5,7
UBC,2008,W,BUSI,293, ,OVERALL,"INTR FNCL ACCT"," ",240,66.92,23.02,100,0,188,40,8,0,4,12,4,3,6,15,40,8,11,11,20,18,15,26,28,31,20
UBC,2008,W,BUSI,294, ,101,"INTR MGMT ACCT","",104,72.82,15.15,89,0,97,6,1,0,0,1,1,1,1,2,6,3,2,1,12,13,11,18,19,18,0
UBC,2008,W,BUSI,294, ,102,"INTR MGMT ACCT","",105,72.52,11.09,92,39,91,2,4,0,8,0,0,0,1,1,2,4,4,3,16,16,12,11,7,12,6
UBC,2008,W,BUSI,294, ,201,"INTR MGMT ACCT","",33,76.68,12.24,98,52,31,0,2,0,0,0,0,0,0,0,0,1,1,3,3,2,3,4,7,1,6
UBC,2008,W,BUSI,294, ,OVERALL,"INTR MGMT ACCT"," ",242,73.22,13.25,98,0,219,8,7,0,8,1,1,1,2,3,8,8,7,7,31,31,26,33,33,31,12
UBC,2008,W,BUSI,300, ,001,"URB&RL ES ECON","",126,68.21,21.17,94,0,107,15,2,0,2,7,2,1,2,3,15,0,1,9,6,21,15,22,22,9,2
UBC,2008,W,BUSI,300, ,002,"URB&RL ES ECON","",112,63.51,25.02,90,0,89,20,3,0,0,13,1,0,2,4,20,0,2,7,11,15,13,15,15,9,2
UBC,2008,W,BUSI,300, ,OVERALL,"URB&RL ES ECON"," ",238,66,23.14,94,0,196,35,5,0,2,20,3,1,4,7,35,0,3,16,17,36,28,37,37,18,4
UBC,2008,W,BUSI,329, ,101,"ORGANIZTL BHVR","",7,78.43,5.91,86,69,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,1,0
UBC,2008,W,BUSI,329, ,102,"ORGANIZTL BHVR","",6,73,6.69,78,60,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0
UBC,2008,W,BUSI,329, ,202,"ORGANIZTL BHVR","",9,77.67,5.66,86,69,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2,1,0
UBC,2008,W,BUSI,329, ,OVERALL,"ORGANIZTL BHVR"," ",22,76.64,6.18,86,60,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,7,5,2,0
UBC,2008,W,BUSI,330, ,001,"FOUND RE APPRAI","",179,70.22,25.91,96,0,150,23,6,0,0,16,4,0,1,2,23,0,0,6,7,14,16,25,36,28,18
UBC,2008,W,BUSI,330, ,002,"FOUND RE APPRAI","",170,69.33,27.11,96,0,131,29,4,0,6,6,16,5,2,0,29,0,0,3,4,8,14,20,32,31,19
UBC,2008,W,BUSI,330, ,OVERALL,"FOUND RE APPRAI"," ",349,69.79,26.46,96,0,281,52,10,0,6,22,20,5,3,2,52,0,0,9,11,22,30,45,68,59,37
UBC,2008,W,BUSI,331, ,001,"REAL EST INV AN","",107,68.24,24.26,95,0,87,15,4,0,1,7,4,0,0,4,15,0,2,4,7,16,7,11,17,18,5
UBC,2008,W,BUSI,331, ,002,"REAL EST INV AN","",104,68.37,24.37,96,0,85,16,2,0,1,7,4,0,1,4,16,0,0,5,6,13,10,13,15,14,9
UBC,2008,W,BUSI,331, ,OVERALL,"REAL EST INV AN"," ",211,68.3,24.25,96,0,172,31,6,0,2,14,8,0,1,8,31,0,2,9,13,29,17,24,32,32,14
UBC,2008,W,BUSI,335, ,101,"INFO SYSTEMS","",108,76.79,16.66,97,0,103,5,0,0,0,2,2,0,1,0,5,1,2,1,3,7,13,15,21,25,15
UBC,2008,W,BUSI,335, ,201,"INFO SYSTEMS","",90,83.49,11.33,98,0,87,1,2,0,0,1,0,0,0,0,1,0,0,0,1,2,6,9,20,23,26
UBC,2008,W,BUSI,335, ,OVERALL,"INFO SYSTEMS"," ",202,79.8,14.78,98,0,192,6,4,0,0,3,2,0,1,0,6,1,2,1,4,9,19,25,42,48,41
UBC,2008,W,BUSI,344, ,001,"STAT&COMP AP VAL","",86,67.89,23.12,94,0,74,9,3,0,0,7,1,1,0,0,9,1,0,4,8,12,14,12,11,8,4
UBC,2008,W,BUSI,344, ,002,"STAT&COMP AP VAL","",91,71.75,18.86,95,1,82,6,1,0,2,5,0,0,0,1,6,1,0,6,5,12,14,14,16,11,3
UBC,2008,W,BUSI,344, ,OVERALL,"STAT&COMP AP VAL"," ",177,69.88,21.06,95,0,156,15,4,0,2,12,1,1,0,1,15,2,0,10,13,24,28,26,27,19,7
UBC,2008,W,BUSI,353, ,101,"INTM FNC ACCT I","",67,73.18,15.8,94,3,63,3,1,0,0,1,1,1,0,0,3,2,2,1,5,10,4,12,18,6,3
UBC,2008,W,BUSI,353, ,102,"INTM FNC ACCT I","",60,74.89,13.78,95,15,56,1,3,0,0,0,1,0,0,0,1,4,1,4,3,2,6,10,11,10,5
UBC,2008,W,BUSI,353, ,201,"INTM FNC ACCT I","",57,74.14,11.39,91,42,54,3,0,0,0,0,0,0,0,3,3,1,2,3,3,8,10,3,14,6,4
UBC,2008,W,BUSI,353, ,202,"INTM FNC ACCT I","",58,74.1,12.38,96,30,56,2,0,0,0,0,0,0,1,1,2,0,2,6,7,4,5,8,11,8,5
UBC,2008,W,BUSI,353, ,203,"INTM FNC ACCT I","",36,74.53,15.28,94,37,33,1,2,0,0,0,0,0,1,0,1,2,5,1,2,3,0,3,3,8,6
UBC,2008,W,BUSI,353, ,OVERALL,"INTM FNC ACCT I"," ",278,74.11,13.67,96,3,262,10,6,0,0,1,2,1,2,4,10,9,12,15,20,27,25,36,57,38,23
UBC,2008,W,BUSI,354, ,101,"COST ACCOUNTING","",49,72.08,15.97,85,0,46,2,1,0,0,2,0,0,0,0,2,1,0,2,1,8,11,13,8,2,0
UBC,2008,W,BUSI,354, ,102,"COST ACCOUNTING","",28,72.41,15.16,86,5,26,1,1,0,0,1,0,0,0,0,1,0,0,2,4,2,6,3,7,2,0
UBC,2008,W,BUSI,354, ,201,"COST ACCOUNTING","",88,73.85,13.7,90,7,83,4,1,0,0,1,0,2,0,1,4,0,1,4,8,11,19,9,15,15,1
UBC,2008,W,BUSI,354, ,202,"COST ACCOUNTING","",80,75.71,7.65,95,54,79,0,1,0,0,0,0,0,0,0,0,2,0,1,4,13,21,13,15,7,3
UBC,2008,W,BUSI,354, ,OVERALL,"COST ACCOUNTING"," ",245,73.95,12.77,95,0,234,7,4,0,0,4,0,2,0,1,7,3,1,9,17,34,57,38,45,26,4
UBC,2008,W,BUSI,355, ,101,"INTR INCOME TAX","",28,70.93,13.3,94,29,27,1,0,0,0,0,0,1,0,0,1,0,4,2,2,4,4,1,7,1,2
UBC,2008,W,BUSI,355, ,102,"INTR INCOME TAX","",69,72.66,13.62,91,2,64,3,2,0,0,1,0,0,0,2,3,1,3,5,4,15,4,7,13,9,3
