Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2008,W,KORN,102, ,001,"BASIC KOREAN","",24,65.75,23.89,92,0,16,4,3,1,0,1,0,0,1,2,4,1,2,1,0,3,1,1,1,3,3
UBC,2008,W,KORN,102, ,002,"BASIC KOREAN","",27,71.95,16.41,93,40,18,3,6,0,0,0,0,0,0,3,3,0,0,3,1,2,3,0,3,3,3
UBC,2008,W,KORN,102, ,004,"BASIC KOREAN","",23,72.68,19.15,93,0,21,1,1,0,0,1,0,0,0,0,1,0,2,1,2,1,3,4,3,3,2
UBC,2008,W,KORN,102, ,OVERALL,"BASIC KOREAN"," ",74,70.24,19.89,93,0,55,8,10,1,0,2,0,0,1,5,8,1,4,5,3,6,7,5,7,9,8
UBC,2008,W,KORN,200, ,001,"INTERMED KOREAN","",25,66.5,19.77,89,8,20,4,1,0,0,1,0,0,2,1,4,2,0,3,0,3,2,2,5,3,0
UBC,2008,W,KORN,200, ,OVERALL,"INTERMED KOREAN"," ",25,66.5,19.77,89,8,20,4,1,0,0,1,0,0,2,1,4,2,0,3,0,3,2,2,5,3,0
UBC,2008,W,KORN,300, ,001,"READ:KOREAN TOPC","",17,73.88,16.62,95,27,16,1,0,0,0,0,0,1,0,0,1,0,2,0,2,2,0,2,2,4,2
UBC,2008,W,KORN,300, ,OVERALL,"READ:KOREAN TOPC"," ",17,73.88,16.62,95,27,16,1,0,0,0,0,0,1,0,0,1,0,2,0,2,2,0,2,2,4,2
UBC,2008,W,KORN,410,A,001,"MOD KORN SHRT FC","",7,81.57,4.2,88,75,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,0
UBC,2008,W,KORN,410, ,OVERALL,"MOD KORN SHRT FC"," ",16,76.56,21.08,88,0,15,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,7,6,0
UBC,2008,W,KORN,410,B,001,"MOD KORN SHRT FC","",7,69.29,31.3,85,0,6,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,3,0
UBC,2008,W,KORN,410, ,OVERALL,"MOD KORN SHRT FC"," ",16,76.56,21.08,88,0,15,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,7,6,0
UBC,2008,W,KORN,410, ,OVERALL,"MOD KORN SHRT FC"," ",16,76.56,21.08,88,0,15,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,7,6,0
UBC,2008,W,KORN,440, ,OVERALL,"SPRV STDY KORN"," ",9,78.5,8.6,89,60,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,2,0
UBC,2008,W,KORN,440,B,002,"SPRV STDY KORN","",6,82,5.29,89,75,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0
UBC,2008,W,KORN,440, ,OVERALL,"SPRV STDY KORN"," ",9,78.5,8.6,89,60,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,2,0
