Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2008,W,BASD,500, ,001,"SUST DEV & BUSI","",28,80.25,5.76,89,60,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,5,13,5,0
UBC,2008,W,BASD,500, ,OVERALL,"SUST DEV & BUSI"," ",28,80.25,5.76,89,60,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,5,13,5,0
UBC,2008,W,BASD,501, ,001,"CORP SOCIAL RESP","",19,83.05,6.82,92,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,6,3
UBC,2008,W,BASD,501, ,OVERALL,"CORP SOCIAL RESP"," ",19,83.05,6.82,92,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,6,3
UBC,2008,W,BASD,502, ,001,"GLOBAL ENV ISSUE","",18,80.17,6.82,86,56,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,9,4,0
UBC,2008,W,BASD,502, ,OVERALL,"GLOBAL ENV ISSUE"," ",18,80.17,6.82,86,56,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,9,4,0
UBC,2008,W,BASD,503, ,001,"ROLE INT'L NGOS","",5,87.4,6.54,96,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2
UBC,2008,W,BASD,503, ,OVERALL,"ROLE INT'L NGOS"," ",5,87.4,6.54,96,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2
UBC,2008,W,BASD,504, ,001,"ENVIRO MARKETING","",18,90.11,2.65,94,85,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10
UBC,2008,W,BASD,504, ,OVERALL,"ENVIRO MARKETING"," ",18,90.11,2.65,94,85,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10
UBC,2008,W,BASD,580,A,001,"SUSTAIN & BUSI","",17,79.65,5.93,87,69,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,7,4,0
UBC,2008,W,BASD,580, ,OVERALL,"SUSTAIN & BUSI"," ",17,79.65,5.93,87,69,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,7,4,0
