Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2008,W,APSC,110, ,606,"COOP WORK PLCMNT","",55,,,,,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,W,APSC,110, ,612,"COOP WORK PLCMNT","",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,W,APSC,110, ,613,"COOP WORK PLCMNT","",31,,,,,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,W,APSC,110, ,614,"COOP WORK PLCMNT","",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,W,APSC,110, ,615,"COOP WORK PLCMNT","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,W,APSC,110, ,OVERALL,"COOP WORK PLCMNT"," ",138,,,,,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,W,APSC,122, ,201,"INTRO ENGINEER","",703,,,,,0,0,0,0,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,W,APSC,122, ,OVERALL,"INTRO ENGINEER"," ",703,,,,,0,0,0,0,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,W,APSC,150, ,101,"ENG CASE STUDIES","",168,75.37,10.34,94,31,164,4,0,0,0,0,0,0,3,1,4,1,6,7,11,18,26,33,32,24,6
UBC,2008,W,APSC,150, ,102,"ENG CASE STUDIES","",173,74.56,11.76,98,14,169,4,0,0,0,0,1,0,0,3,4,6,9,10,12,15,21,30,32,25,9
UBC,2008,W,APSC,150, ,201,"ENG CASE STUDIES","",185,67.78,18.18,94,0,168,17,0,0,0,7,3,1,3,3,17,7,7,10,21,30,28,29,19,12,5
UBC,2008,W,APSC,150, ,202,"ENG CASE STUDIES","",180,73.52,11.91,94,10,173,6,1,0,0,0,1,0,2,3,6,8,6,10,13,20,19,36,39,17,5
UBC,2008,W,APSC,150, ,OVERALL,"ENG CASE STUDIES"," ",707,72.71,13.8,98,0,674,31,2,0,0,7,5,1,8,10,31,22,28,37,57,83,94,128,122,78,25
UBC,2008,W,APSC,151, ,101,"COMP AIDED GRAPH","",89,70.12,14.59,99,23,79,7,3,0,0,0,0,1,1,5,7,5,10,5,2,14,5,11,13,10,4
UBC,2008,W,APSC,151, ,OVERALL,"COMP AIDED GRAPH"," ",92,70.12,14.59,99,23,79,7,6,0,0,0,0,1,1,5,7,5,10,5,2,14,5,11,13,10,4
UBC,2008,W,APSC,160, ,101,"COMP ENG DESIGN","",208,70.04,17.99,100,4,180,23,5,0,0,1,1,2,8,11,23,14,16,13,12,18,16,15,29,20,27
UBC,2008,W,APSC,160, ,102,"COMP ENG DESIGN","",195,67.69,18.66,100,9,169,24,2,0,0,1,0,9,4,10,24,23,11,17,12,15,20,20,13,12,26
UBC,2008,W,APSC,160, ,203,"COMP ENG DESIGN","",186,76.52,15.59,98,0,177,7,2,0,0,1,0,1,2,3,7,10,9,4,17,16,13,15,27,21,45
UBC,2008,W,APSC,160, ,204,"COMP ENG DESIGN","",175,76.89,16.55,100,25,165,10,0,0,0,0,0,1,4,5,10,10,10,10,9,11,10,11,18,26,50
UBC,2008,W,APSC,160, ,OVERALL,"COMP ENG DESIGN"," ",773,72.6,17.71,100,0,691,64,18,0,0,3,1,13,18,29,64,57,46,44,50,60,59,61,87,79,148
UBC,2008,W,APSC,176, ,101,"ENG COMMUNICATN","",28,67.96,8.36,81,45,27,1,0,0,0,0,0,0,0,1,1,1,2,1,7,4,8,1,3,0,0
UBC,2008,W,APSC,176, ,201,"ENG COMMUNICATN","",23,65.55,16.29,86,3,21,1,1,0,0,1,0,0,0,0,1,2,1,2,2,3,8,2,0,1,0
UBC,2008,W,APSC,176, ,OVERALL,"ENG COMMUNICATN"," ",51,66.9,12.4,86,3,48,2,1,0,0,1,0,0,0,1,2,3,3,3,9,7,16,3,3,1,0
