Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2008,W,INDS,501, ,101,"INST SKILLS WKSH","",98,,,,,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,W,INDS,501, ,OVERALL,"INST SKILLS WKSH"," ",98,,,,,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,W,INDS,530, ,OVERALL,"DIRECTED STUDIES"," ",12,90.9,4.18,95,85,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
UBC,2008,W,INDS,530,B,007,"DIRECTED STUDIES","",9,93,2.83,95,87,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
UBC,2008,W,INDS,530, ,OVERALL,"DIRECTED STUDIES"," ",12,90.9,4.18,95,85,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
UBC,2008,W,INDS,549, ,OVERALL,"MASTERS THESIS"," ",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,W,INDS,549,B,001,"MASTERS THESIS","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,W,INDS,549, ,OVERALL,"MASTERS THESIS"," ",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,W,INDS,649, ,001,"DOC DISSERTATION","",48,,,,,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,W,INDS,649, ,002,"DOC DISSERTATION","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2008,W,INDS,649, ,OVERALL,"DOC DISSERTATION"," ",53,,,,,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
